RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
219.8501605618033,-60.8306446089676,-0.01,0.71,-4.735030277124903e+18,4.3038122266721577e+18,-1.2493325051386778e+18,MASCARA-1 b,104513
220.18159759368103,16.418389371459586,4.49,-0.002,-6.919248383408879e+18,2.459053572838705e+18,-3.646043685176718e+17,MASCARA-1 b,104513
220.28766993471143,13.728212832134275,3.78,0.044,-5.984866807568226e+18,3.244133225596156e+18,-8.077724361363009e+17,MASCARA-1 b,104513
220.4113894864113,8.16178636769921,4.86,0.992,-8.828482070583589e+18,8.183476388531364e+17,-4.390397112821462e+17,MASCARA-1 b,104513
220.4821002102136,-47.38836673522164,2.3,-0.154,-7.390054892982102e+18,2.0373472449930158e+18,-5.029776107549536e+18,MASCARA-1 b,104513
220.48970501866305,-37.79370954224012,4.01,-0.157,-6.454236040039604e+18,2.835708519750922e+18,-2.9819618909705503e+18,MASCARA-1 b,104513
220.62361488841532,-64.97674851620256,3.18,0.256,-4.881955627279262e+18,4.177416464522627e+18,-1.6716256769421248e+18,MASCARA-1 b,104513
220.76581786014552,-5.660406958902545,3.87,0.385,-5.153854111916891e+18,3.942301402152426e+18,-1.2698712930956447e+18,MASCARA-1 b,104513
220.85557796022923,26.5277355047292,4.8,1.672,-1.0409389959530342e+19,-6.042471582591206e+17,2.542229896148239e+18,MASCARA-1 b,104513
220.9138206965509,-35.17487147657908,4.06,1.356,-5.919007170934129e+18,3.2772214562226007e+18,-2.33171895491018e+18,MASCARA-1 b,104513
221.24676064758475,-35.19183959996502,4.92,0.013,-5.922539521142615e+18,3.261856405061741e+18,-2.341420668195527e+18,MASCARA-1 b,104513
221.2463491799581,27.07436002539581,2.35,0.966,-6.047995058552358e+18,3.1518642756177797e+18,-3.0983901948010854e+17,MASCARA-1 b,104513
221.3098127137013,16.96393111318873,4.6,0.972,-6.250542629729189e+18,2.971254898661339e+18,-5.912578749552941e+17,MASCARA-1 b,104513
221.5613851688845,1.8927358473644296,3.73,-0.005,-5.629774457574095e+18,3.50969008733796e+18,-1.1728219093841874e+18,MASCARA-1 b,104513
221.96524794850464,-79.04485904851221,3.83,1.433,-5.269316393104535e+18,3.822319411692192e+18,-5.033313428988214e+18,MASCARA-1 b,104513
222.5702762631062,-27.960799821040297,4.42,1.366,-6.598877041206628e+18,2.5903950022692716e+18,-2.567701845642901e+18,MASCARA-1 b,104513
222.67554662046348,74.15558687970737,2.07,1.465,-4.959641017665151e+18,4.095366091055172e+18,-6.200415879491622e+16,MASCARA-1 b,104513
222.7188816663204,-16.04225277811485,2.75,0.147,-5.235156771645603e+18,3.8406230151006346e+18,-1.414854659265236e+18,MASCARA-1 b,104513
222.75506690942035,-2.300000879460618,4.93,0.988,-6.219739712547855e+18,2.929718698117597e+18,-1.29509038019384e+18,MASCARA-1 b,104513
222.8485229547883,19.099969921613845,4.54,0.72,-4.862696235863341e+18,4.1839453943526543e+18,-1.1453785357577011e+18,MASCARA-1 b,104513
222.9093619737036,-43.57554331327106,4.32,-0.154,-6.76616129309943e+18,2.4142736144731505e+18,-3.8718004937097134e+18,MASCARA-1 b,104513
224.29515666974888,-4.347525091063288,4.47,0.318,-5.334111957153784e+18,3.717097379400336e+18,-1.2783105851686797e+18,MASCARA-1 b,104513
224.3945434162968,65.93268361531601,4.63,1.59,-5.8160170133151e+18,3.2431863066284406e+18,2.2229137216024837e+18,MASCARA-1 b,104513
224.63270746313185,-43.13422352154373,2.68,-0.184,-7.291622682527865e+18,1.7774150307973821e+18,-4.599443034324838e+18,MASCARA-1 b,104513
224.79018971268465,-42.10434055206632,3.13,-0.208,-7.405007430805439e+18,1.650859076166186e+18,-4.632733605431293e+18,MASCARA-1 b,104513
225.24265879963104,-8.51896652777601,4.91,0.0,-6.723858740389804e+18,2.29536096735983e+18,-1.6394332639368305e+18,MASCARA-1 b,104513
225.4861467288192,40.39036473215357,3.49,0.956,-5.824571920916413e+18,3.192783859288156e+18,1.2803552764540211e+17,MASCARA-1 b,104513
225.52707351650133,25.007804065865983,4.8,1.506,-6.87945534993242e+18,2.1167043940719867e+18,2.251916650060521e+17,MASCARA-1 b,104513
225.724770621704,2.091391754702025,4.39,1.026,-5.930228403411237e+18,3.075016187753824e+18,-1.149691076470992e+18,MASCARA-1 b,104513
225.94264567056973,47.65419038404019,4.83,0.647,-4.903855100198175e+18,4.1262457603853097e+18,-9.220913540777618e+17,MASCARA-1 b,104513
226.01701825004145,-25.28227203200053,3.25,1.674,-6.454125538241995e+18,2.519443569851723e+18,-2.3928324319784177e+18,MASCARA-1 b,104513
226.110063440524,26.947617739960304,4.52,1.24,-6.181877295946926e+18,2.796599683138567e+18,-1.4065298025673395e+17,MASCARA-1 b,104513
226.27928743110093,-47.05139037541501,3.91,-0.144,-6.93453689008692e+18,2.0005419193667256e+18,-4.656075236247083e+18,MASCARA-1 b,104513
226.8266756743524,24.868070917338382,4.93,0.429,-5.097285190144605e+18,3.914092205999835e+18,-9.570810719278444e+17,MASCARA-1 b,104513
227.21072740248297,-45.28003712071673,4.07,-0.162,-6.558542538021705e+18,2.330036397639725e+18,-3.9469070746424166e+18,MASCARA-1 b,104513
227.98264198882444,-48.73814867552825,3.88,-0.029,-5.480882624435651e+18,3.471680798074282e+18,-2.509586569479568e+18,MASCARA-1 b,104513
228.05511526700585,-19.791934432164147,4.54,-0.071,-6.960472064584482e+18,1.823095371276821e+18,-2.419540925904809e+18,MASCARA-1 b,104513
228.0699532288784,-52.09973559709703,3.41,0.918,-5.170873305427747e+18,3.8142334202906424e+18,-2.0807680434183772e+18,MASCARA-1 b,104513
228.20641899397705,-44.500566312196135,4.83,-0.177,-6.762324307730057e+18,2.0314767508572006e+18,-4.2253273017045663e+18,MASCARA-1 b,104513
228.655418361308,-31.519108606877623,4.91,0.374,-1.0795182297443512e+19,-2.58819480385978e+18,-6.853453786598164e+18,MASCARA-1 b,104513
228.8763774820333,33.314072988663185,3.46,0.961,-5.326466596370825e+18,3.6215658032340787e+18,-6.064527235528078e+17,MASCARA-1 b,104513
229.2510564821862,-9.38306018638255,2.61,-0.071,-5.694566353901328e+18,3.1851030312061804e+18,-1.4598747568651438e+18,MASCARA-1 b,104513
229.3772327945888,-58.80213982373059,4.07,0.088,-5.027819149108641e+18,3.9573323182408637e+18,-1.9950925531675315e+18,MASCARA-1 b,104513
229.4120769611825,-63.610406020331865,4.85,1.26,-5.740443512931897e+18,3.125101758205975e+18,-4.375687242934831e+18,MASCARA-1 b,104513
229.45759323385025,-30.14870394682382,4.35,1.1,-6.357265439552612e+18,2.4020596794948035e+18,-2.6764734912479826e+18,MASCARA-1 b,104513
229.633095373501,-47.87549753625691,4.27,-0.086,-5.914232740413738e+18,2.911314779228697e+18,-3.2528170661276134e+18,MASCARA-1 b,104513
229.7261680080568,-68.67976513273986,2.87,0.014,-5.125772881451459e+18,3.837260558471488e+18,-2.823414292322501e+18,MASCARA-1 b,104513
230.1817500751613,71.83413767223082,3.0,0.058,-5.626749179510176e+18,3.228555057381511e+18,3.104975609721173e+18,MASCARA-1 b,104513
230.3428338767516,-40.647683341730485,3.22,-0.227,-7.057740803779359e+18,1.496051442400785e+18,-4.358655029932527e+18,MASCARA-1 b,104513
230.4507581837805,-36.261968126410686,3.57,1.534,-6.305322033993089e+18,2.396373115534199e+18,-3.0399893310537907e+18,MASCARA-1 b,104513
230.53301034615183,-47.92870380402492,4.99,0.515,-5.168476810338057e+18,3.771471708952179e+18,-1.9955904251287311e+18,MASCARA-1 b,104513
230.6700995047252,-44.68976053220021,3.37,-0.191,-6.868380879606345e+18,1.6941379321897068e+18,-4.567103222098117e+18,MASCARA-1 b,104513
230.78880374617484,-36.85863669203557,4.54,-0.155,-7.6206185440291e+18,7.610596818352374e+17,-4.653448926764179e+18,MASCARA-1 b,104513
230.80229869152728,30.2865983987204,4.99,0.577,-5.033065613781632e+18,3.9322626658109046e+18,-9.232289662238282e+17,MASCARA-1 b,104513
230.8442196034392,-59.32103882094135,4.48,0.169,-6.272810796527575e+18,2.4092124192603515e+18,-5.359655310889841e+18,MASCARA-1 b,104513
231.04906057829984,-10.323315739198485,4.92,0.453,-5.337093646374953e+18,3.5527619605286676e+18,-1.3919801632837225e+18,MASCARA-1 b,104513
231.12133767578803,37.37774929924955,4.31,0.309,-5.290354083604726e+18,3.608756607408473e+18,-5.1820354245215565e+17,MASCARA-1 b,104513
231.2322844144923,58.966184644255456,3.29,1.166,-5.031538924917436e+18,3.9282167792435405e+18,-3.84692022176351e+17,MASCARA-1 b,104513
231.3338356361172,-38.73371237861501,4.6,0.0,-6.444109460975464e+18,2.1614912884610435e+18,-3.427178619232088e+18,MASCARA-1 b,104513
231.9557837688806,29.10630003835709,3.66,0.319,-5.30041407987824e+18,3.5744075834934047e+18,-6.882033365818422e+17,MASCARA-1 b,104513
232.8523994147864,77.34938840016683,5.0,1.545,-5.760515323758117e+18,2.9426662556882e+18,6.46761602102221e+18,MASCARA-1 b,104513
232.94563233624748,40.89922988570803,4.98,0.086,-6.571156278105924e+18,1.8643750823257236e+18,1.448787800629076e+18,MASCARA-1 b,104513
233.23226921758985,31.35907196447144,4.14,-0.127,-6.22301743435761e+18,2.3046055560050737e+18,3.177739044917942e+17,MASCARA-1 b,104513
233.5467216366518,-10.06613897130268,4.61,1.0,-5.242115567959355e+18,3.609279774127107e+18,-1.3691743594897306e+18,MASCARA-1 b,104513
233.67287745712304,26.714077885667184,2.22,0.032,-5.09354963660157e+18,3.808057831978313e+18,-8.952363462469921e+17,MASCARA-1 b,104513
233.7001049152834,10.538888680633416,3.8,0.268,-5.875177894229819e+18,2.7434889359936123e+18,-8.498421434665057e+17,MASCARA-1 b,104513
233.78505309763403,-41.166932534995134,2.8,-0.216,-7.106282325131493e+18,1.0574195633770516e+18,-4.745533416539662e+18,MASCARA-1 b,104513
233.88204624884955,-14.789489140898358,3.91,1.007,-5.540488671149996e+18,3.191643774008621e+18,-1.5807601490447933e+18,MASCARA-1 b,104513
233.97166890141176,-44.95853684002394,4.55,-0.175,-6.429605095203925e+18,1.9654475189216282e+18,-4.116294726814147e+18,MASCARA-1 b,104513
234.18051348130143,-66.31741353056547,4.11,1.161,-5.200162262742505e+18,3.6507819639955845e+18,-3.085694087671849e+18,MASCARA-1 b,104513
234.25593752031745,-28.135103393398044,3.6,1.361,-5.667906746541239e+18,2.9990509474331013e+18,-2.0812112153214943e+18,MASCARA-1 b,104513
234.5119773081538,-42.56696038043715,4.34,1.412,-5.649222108347536e+18,3.012759783842164e+18,-2.684019785371313e+18,MASCARA-1 b,104513
234.6638645157684,-29.77793640863821,3.66,-0.177,-6.832757851819307e+18,1.3360851215283727e+18,-3.3037378483110615e+18,MASCARA-1 b,104513
234.84433846493909,36.63576704047324,4.64,-0.103,-6.788776096644576e+18,1.3785477242493824e+18,1.4594416314842609e+18,MASCARA-1 b,104513
234.941625643624,-34.41202026990346,4.66,0.964,-5.817279661846375e+18,2.7523608464119716e+18,-2.52223362575449e+18,MASCARA-1 b,104513
235.0702799977499,-23.81813455885376,4.97,1.302,-6.609905418203166e+18,1.6099184403512238e+18,-2.67047826854281e+18,MASCARA-1 b,104513
235.29577440506435,-44.663032544258265,4.64,0.413,-4.938345094035334e+18,4.0007547989879204e+18,-1.5929634539361362e+18,MASCARA-1 b,104513
235.3872928905694,19.67010325978371,4.51,0.062,-5.692064808476351e+18,2.907613088942162e+18,-6.009655685883003e+17,MASCARA-1 b,104513
235.48641613585264,-19.6795456447121,4.75,1.574,-6.73693952681578e+18,1.382854812663124e+18,-2.4864876081746e+18,MASCARA-1 b,104513
235.6707167349475,-34.71061652146322,4.75,-0.151,-6.455516518275125e+18,1.7746437207959762e+18,-3.345438464530437e+18,MASCARA-1 b,104513
235.6848243869255,26.295986168212675,3.81,0.02,-5.413219842657508e+18,3.3003799776931277e+18,-6.049294037497819e+17,MASCARA-1 b,104513
236.0153168331813,77.79447575416474,4.29,0.038,-5.139589131200261e+18,3.693589311412195e+18,2.2615945112054497e+18,MASCARA-1 b,104513
236.06791061894705,6.425930627064599,2.63,1.167,-5.103768764015543e+18,3.745595270296295e+18,-1.1354886989374007e+18,MASCARA-1 b,104513
236.5473906402622,15.421541494485512,3.65,0.073,-5.48894694245326e+18,3.152156210015264e+18,-8.279714441002559e+17,MASCARA-1 b,104513
236.6093246573593,7.352601948287909,4.42,0.604,-4.917432249389733e+18,4.016469053317936e+18,-1.1666110686380078e+18,MASCARA-1 b,104513
237.18452864844204,18.140953435722388,4.09,1.616,-6.417269512215608e+18,1.683893451630504e+18,-1.8657577734115456e+17,MASCARA-1 b,104513
237.3979143571821,26.06795566969216,4.59,0.794,-5.477189545170507e+18,3.1320829766516506e+18,-5.250603426589033e+17,MASCARA-1 b,104513
237.4043592188684,-3.4303962656575124,3.54,-0.036,-5.511888424389813e+18,3.0775231140997663e+18,-1.3012000523346084e+18,MASCARA-1 b,104513
237.7049084632789,4.478155760125182,3.71,0.147,-5.073773638455094e+18,3.7562417745455565e+18,-1.161089933134219e+18,MASCARA-1 b,104513
237.73969113321,-33.62733677224542,3.97,-0.045,-5.584183254116663e+18,2.9468597066031514e+18,-2.2904773365791782e+18,MASCARA-1 b,104513
237.7446658641347,-25.75146677388401,4.63,-0.072,-7.09271571421561e+18,5.562100507793357e+17,-3.3580628677289416e+18,MASCARA-1 b,104513
237.807979891306,35.654992471244626,4.79,0.996,-5.135211976699601e+18,3.656410025033494e+18,-6.532134881973176e+17,MASCARA-1 b,104513
237.8158844422805,20.97804295297864,4.74,1.534,-6.577393499589299e+18,1.364653845572861e+18,1.2440725238586547e+17,MASCARA-1 b,104513
238.17301537983292,42.45584798153074,4.6,0.563,-4.909801400123067e+18,4.0101505288548895e+18,-8.828212920607055e+17,MASCARA-1 b,104513
238.40288648030028,-25.327316625579424,4.59,-0.073,-6.662741523172774e+18,1.1577017327442125e+18,-2.9683943987570964e+18,MASCARA-1 b,104513
238.4571275764296,-16.728363103942637,4.13,1.003,-5.491668786370448e+18,3.058801120833956e+18,-1.6566708291360586e+18,MASCARA-1 b,104513
238.7827779007888,-63.43349117678464,2.83,0.315,-4.807514216282092e+18,4.171521440940842e+18,-1.5527497541853135e+18,MASCARA-1 b,104513
239.11548452161816,15.6527979207032,3.85,0.478,-4.889088006245747e+18,4.0332162580035e+18,-1.1204378490525148e+18,MASCARA-1 b,104513
239.22103227434872,-29.21424586410241,3.87,-0.199,-6.448699958771382e+18,1.413568420153901e+18,-3.1026978849584594e+18,MASCARA-1 b,104513
239.39629233964268,26.877465575982,4.14,1.231,-5.706255371987981e+18,2.6484846891560376e+18,-2.3062775246856858e+17,MASCARA-1 b,104513
239.4458816475768,54.750494723585874,4.96,0.269,-5.025632714240056e+18,3.798160916416291e+18,-3.6082964183967104e+17,MASCARA-1 b,104513
239.5472831140389,-14.279473838096706,4.95,-0.08,-7.102504112314004e+18,2.635669895377111e+17,-2.4097221128654305e+18,MASCARA-1 b,104513
239.712878432688,-26.11428213126672,2.89,-0.18,-6.687597635297087e+18,9.470159120017546e+17,-3.126012272042958e+18,MASCARA-1 b,104513
239.87576159887976,-41.74454971466615,4.99,0.988,-6.064618629141194e+18,1.998558995581948e+18,-3.6047677083459113e+18,MASCARA-1 b,104513
240.03038850804336,-38.3968926903734,3.42,-0.206,-6.547113088692654e+18,1.1473496747621693e+18,-4.1125081777726275e+18,MASCARA-1 b,104513
240.0832948243676,-22.62196373580685,2.29,-0.117,-6.468942131432519e+18,1.2764276933998316e+18,-2.6747502188269353e+18,MASCARA-1 b,104513
240.3603843288833,29.851013991336508,4.98,-0.05,-6.144179271620965e+18,1.8128921325070136e+18,4.402646374281948e+17,MASCARA-1 b,104513
240.46805236790792,58.56755541453438,4.01,0.528,-4.885443763441204e+18,4.0238250143701417e+18,-6.620926199388412e+17,MASCARA-1 b,104513
240.57375069742216,22.804619233838928,4.82,0.066,-5.478168382765301e+18,2.971769843984204e+18,-5.637344494867328e+17,MASCARA-1 b,104513
240.7001305760025,46.03628363044231,4.72,-0.094,-5.92720203293093e+18,2.16463673026344e+18,1.3457752882026235e+18,MASCARA-1 b,104513
240.80417122229736,-49.22962403744733,4.65,0.902,-5.376079283877551e+18,3.141736559404928e+18,-2.7740932448501146e+18,MASCARA-1 b,104513
240.8354101155792,-25.86549864486465,4.96,1.234,-5.598673221426999e+18,2.7413669599071734e+18,-2.0877345843492362e+18,MASCARA-1 b,104513
240.8506333915037,-38.60273689695696,4.9,-0.146,-6.617039845152362e+18,9.14443126808341e+17,-4.323258149703996e+18,MASCARA-1 b,104513
240.882188888456,-57.77560277307568,4.63,0.252,-5.063699091941542e+18,3.698795974227079e+18,-2.335302602229324e+18,MASCARA-1 b,104513
241.3592452817849,-19.805624556348825,2.56,-0.065,-6.982151134682669e+18,1.73765269766635e+17,-2.9130840653821225e+18,MASCARA-1 b,104513
241.3603879469273,-19.801911446725125,4.9,-0.024,-9.551171237073314e+18,-4.53060611044836e+18,-4.842705366611308e+18,MASCARA-1 b,104513
241.62282911946383,-45.17293049297938,4.73,0.23,-5.110945306117896e+18,3.592093065601522e+18,-2.0416929521203978e+18,MASCARA-1 b,104513
241.64796714865847,-36.80250210601598,4.22,-0.184,-6.19721759263316e+18,1.5782872233071882e+18,-3.5411464902421043e+18,MASCARA-1 b,104513
241.7016970145184,-20.66935568869737,3.93,-0.046,-6.496960227353412e+18,1.0154096903590318e+18,-2.62754640329074e+18,MASCARA-1 b,104513
241.85168574729883,-20.86907578932667,4.31,0.831,-5.823536284572073e+18,2.2532589984344417e+18,-2.10526441405816e+18,MASCARA-1 b,104513
242.01860984292924,17.046942672135,5.0,0.931,-6.367287787478569e+18,1.2152772233380352e+18,-1.3612686913399347e+17,MASCARA-1 b,104513
242.19215554102212,44.93515266505591,4.23,-0.045,-5.433585908245164e+18,2.9628096318198257e+18,3.1427890382395034e+17,MASCARA-1 b,104513
242.24256431009547,36.4933066718734,4.73,1.015,-5.120072211883298e+18,3.555621792396672e+18,-5.76698500753698e+17,MASCARA-1 b,104513
242.9988230319933,-19.460881887608448,4.0,0.076,-6.487755094060941e+18,8.465230536553764e+17,-2.5892624701651907e+18,MASCARA-1 b,104513
242.9997992637016,-10.06444531736848,4.93,0.087,-5.416460515014056e+18,2.9488926654311276e+18,-1.4855106115730534e+18,MASCARA-1 b,104513
243.0757735956143,-27.92653132719915,4.58,-0.172,-6.490690593954511e+18,8.291908796721377e+17,-3.2864313389330084e+18,MASCARA-1 b,104513
243.36964060851017,-54.63062216016749,4.95,1.017,-5.794121018985245e+18,2.1736104862059228e+18,-4.590491953519134e+18,MASCARA-1 b,104513
243.586098520816,-3.69530592859304,2.73,1.584,-5.43441804060595e+18,2.8774253158595436e+18,-1.31682344468501e+18,MASCARA-1 b,104513
243.8595159993318,-63.68577455274869,3.86,1.105,-5.867380927616639e+18,1.9778087650312259e+18,-6.481536037481429e+18,MASCARA-1 b,104513
244.2538654983522,-50.0681491052093,4.97,0.788,-8.509621139644126e+18,-3.542349623766031e+18,-1.1636626242231136e+19,MASCARA-1 b,104513
244.37368491089205,75.75710368763764,4.95,0.393,-4.817428119434028e+18,4.1125883317036083e+18,-3.2076115171650086e+17,MASCARA-1 b,104513
244.57431195205123,-28.614712358845622,4.8,0.008,-5.220121852623526e+18,3.26365048316616e+18,-1.8491881660364147e+18,MASCARA-1 b,104513
244.5809395009266,-4.692234985203701,3.23,0.966,-5.15456164670862e+18,3.4012872538467937e+18,-1.2962236792841413e+18,MASCARA-1 b,104513
244.9350223727695,46.31363678413331,3.91,-0.151,-5.590188445732921e+18,2.4550555956289403e+18,9.387415028975337e+17,MASCARA-1 b,104513
244.95838301900096,-50.15587111011999,4.01,1.08,-5.046613495174435e+18,3.616568915456566e+18,-2.139212967372292e+18,MASCARA-1 b,104513
245.08634222671395,-78.69599670439798,4.68,1.68,-5.317577165206644e+18,3.029094337146234e+18,-8.315986940329011e+18,MASCARA-1 b,104513
245.1590544238707,-24.169421202780526,4.55,0.758,-8.989065003028158e+18,-4.906132599203111e+18,-5.774058250145645e+18,MASCARA-1 b,104513
245.29707366139925,-25.59292042858092,2.9,0.299,-7.338931599518168e+18,-1.3775497575289708e+18,-4.215170818739988e+18,MASCARA-1 b,104513
245.47971456351712,19.153437130295707,3.74,0.299,-5.44429563470021e+18,2.7278085413192366e+18,-6.06421552317519e+17,MASCARA-1 b,104513
245.51704761640568,1.0293698657951305,4.82,0.338,-5.069194473919667e+18,3.548796357882464e+18,-1.1978630324078177e+18,MASCARA-1 b,104513
245.5234862166413,30.89273662650975,4.86,0.97,-5.337207905672321e+18,2.9598262572361503e+18,-3.2095948813619584e+17,MASCARA-1 b,104513
245.9976139041181,61.51460304685819,2.73,0.91,-4.880484572226784e+18,3.9551981224134784e+18,-4.8355824722486234e+17,MASCARA-1 b,104513
246.02560922637505,-20.037653818745017,4.48,0.996,-5.362440983005171e+18,2.870926876136412e+18,-1.7901459475689513e+18,MASCARA-1 b,104513
