RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
308.8275511998249,14.674293830831568,4.64,0.12,8.844899399459752e+17,-6.462870160847912e+17,2.0314296550121057e+18,HD 183579 b,96160
308.89619711611385,-60.58302568935345,4.75,0.291,-1.5645414826906352e+17,6.479107289004764e+17,7.460055729338675e+17,HD 183579 b,96160
309.1818640736438,-2.5500675449345067,4.91,1.606,1.2740481528169058e+19,-1.5172220574061076e+19,5.594366966372658e+17,HD 183579 b,96160
309.3880951660447,14.594759337746977,3.64,0.425,1.4698236280626637e+17,2.839978357776827e+17,1.7192508771269645e+18,HD 183579 b,96160
309.3922989798095,-47.29104734336168,3.11,0.998,-6462419872095744.0,4.709588574543972e+17,7.831318130310056e+17,HD 183579 b,96160
309.39798739472843,-61.53041157667364,4.86,0.447,1.392105598526862e+17,2.9370260906503654e+17,-1.3429908563123891e+17,HD 183579 b,96160
309.58461876025183,-1.105237848134893,4.31,0.949,1.893998811730006e+18,-1.8241373819470817e+18,1.4170557439929605e+18,HD 183579 b,96160
309.6311274954116,21.20115655793111,4.81,-0.03,7.828607049448639e+17,-4.7786778997945254e+17,2.217878736475921e+18,HD 183579 b,96160
309.90991803614065,15.912126336755314,3.77,-0.057,9.862479404428832e+17,-7.067422890128662e+17,2.1114260777897856e+18,HD 183579 b,96160
310.3579933409894,45.28034865872827,1.25,0.092,1.350201876890675e+19,-1.5408138636445686e+19,2.3195838263026655e+19,HD 183579 b,96160
310.8645847947681,15.074293698164936,4.43,0.302,7.972810410759907e+17,-4.32550449740911e+17,1.987707870812115e+18,HD 183579 b,96160
311.01145823799374,-51.92133978841208,4.51,0.278,-1.170392781734046e+17,6.260909781086186e+17,9.000876583396969e+17,HD 183579 b,96160
311.21856126174004,25.269394996319,4.92,1.183,1.637899566104787e+18,-1.374726802772671e+18,2.9604763568303206e+18,HD 183579 b,96160
311.2388372419768,-66.20313985303525,3.42,0.163,-7.267232550241466e+16,5.782490040973652e+17,2.962825799022144e+17,HD 183579 b,96160
311.3236510825252,61.84440757035991,3.41,0.912,-2.8095344732043475e+17,8.16310371568936e+17,1.8772393714949514e+18,HD 183579 b,96160
311.33722647063445,57.578105213790245,4.52,0.535,-1.2246419879406157e+17,6.36216973153901e+17,2.1935421998952312e+18,HD 183579 b,96160
311.4155763245535,30.71988058651752,4.22,1.051,6.890025385953816e+17,-2.827795271441527e+17,2.4822268714488366e+18,HD 183579 b,96160
311.5234967233814,-25.2719750933841,4.13,0.426,-1.4744030068512944e+17,6.666245155065636e+17,1.2938071686963277e+18,HD 183579 b,96160
311.5557988373025,33.9725277829442,2.48,1.021,-4.377657716650208e+16,5.5003160827547603e+17,1.8680529291718385e+18,HD 183579 b,96160
311.6644076260257,16.122946240682804,4.27,1.042,1.9429596094157363e+17,2.8410266167399885e+17,1.75369502856216e+18,HD 183579 b,96160
311.7951278374904,34.37417999510717,4.93,1.294,1.6562269082988452e+18,-1.348100613923841e+18,3.6168876839314514e+18,HD 183579 b,96160
311.85236852007097,36.49066024873324,4.53,-0.083,4.042643229883686e+18,-4.0075954180690427e+18,6.433314033964674e+18,HD 183579 b,96160
311.9191867509423,-9.496018658262862,3.78,0.0,1.0120344362548916e+18,-6.205290525381756e+17,1.1288248964580479e+18,HD 183579 b,96160
311.9342937978586,-5.027977611053249,4.43,1.639,2.38359964568081e+18,-2.1464789963587594e+18,1.1181306411597437e+18,HD 183579 b,96160
312.2345166240096,46.11411642117103,4.81,0.571,9.4972334038977e+18,-9.949542139605998e+18,1.6824645838425813e+19,HD 183579 b,96160
312.3710477230318,-46.22663854149195,4.9,1.494,1.3660950861482583e+18,-9.836055975177286e+17,-1.2773671233267177e+18,HD 183579 b,96160
312.492039501569,-33.77986113913169,4.89,1.004,1.6027334396627261e+18,-1.233643240613828e+18,-5.1487166395888486e+17,HD 183579 b,96160
312.95531764560366,-26.91915006133849,4.12,1.633,3.193614714142607e+18,-2.9068129342087086e+18,-1.204649407239174e+18,HD 183579 b,96160
313.03143351955055,27.09656034272812,4.56,0.835,8.259020695952257e+17,-3.6022271090391846e+17,2.4203593537944305e+18,HD 183579 b,96160
313.1638010452286,-8.983544160523547,4.73,0.325,5.735525323257034e+17,-8.499721062818278e+16,1.2577418899364726e+18,HD 183579 b,96160
313.3115854822376,44.38724380705113,4.8,-0.134,1.9047485892356398e+18,-1.4916012506596024e+18,4.802709561923641e+18,HD 183579 b,96160
313.70278982626536,-58.454325088339885,3.67,1.25,1.6429115810486595e+18,-1.1841571958366126e+18,-3.373778353155882e+18,HD 183579 b,96160
314.29348709670023,41.1669707097516,3.94,0.027,1.3501614723962378e+18,-8.40043274044635e+17,3.7021212315199785e+18,HD 183579 b,96160
314.9565594044923,47.52096806261221,4.74,-0.084,4.658362310628067e+18,-4.1117749753397714e+18,9.334649246082124e+18,HD 183579 b,96160
315.322733979628,-32.25776856977165,4.67,0.89,8.529463306351507e+17,-2.8440707452374413e+17,3.582652826676344e+17,HD 183579 b,96160
316.10096654946693,-19.85515880682926,4.82,0.169,5.943825709564166e+17,-1881082374303360.0,9.793053320402698e+17,HD 183579 b,96160
316.2328436729159,43.92785447804405,3.72,1.609,5.375051959111776e+18,-4.5766387971173064e+18,9.215330530138973e+18,HD 183579 b,96160
316.4873570605901,-17.23328472879512,4.08,-0.01,6.182198789122669e+17,-1.1436286070078464e+16,1.043515491713066e+18,HD 183579 b,96160
316.6504571841385,47.64839675415307,4.56,1.569,4.134324505773882e+18,-3.324992734641639e+18,8.35582700804069e+18,HD 183579 b,96160
316.7817433895162,-25.00615167690368,4.49,1.604,2.847080524761109e+18,-2.0957306754620728e+18,-6.032773213955914e+17,HD 183579 b,96160
317.3991799007727,-11.371801433957964,4.5,0.926,6.984605841505668e+17,-5.430841939294413e+16,1.1817974192313244e+18,HD 183579 b,96160
317.5857602444425,10.130535084417463,4.7,0.262,3.713809919567233e+17,2.5120046875463283e+17,1.678323743964265e+18,HD 183579 b,96160
318.23416383528564,30.2264471698943,3.21,0.99,5.009815288602152e+17,1.5170254402053286e+17,2.205585432224585e+18,HD 183579 b,96160
318.62035897262746,10.004894011384058,4.47,0.529,2556406768778752.0,6.018865847384671e+17,1.5861532837704988e+18,HD 183579 b,96160
318.6995914881196,38.04813718677355,3.74,0.393,-3.692099746197862e+16,6.376025788840591e+17,1.8849458165383895e+18,HD 183579 b,96160
318.9563772133196,5.247195811316498,3.92,0.549,9.047109052939534e+17,-1.7918419336201472e+17,1.6482432477875476e+18,HD 183579 b,96160
319.3539741015148,39.39465655536451,4.22,0.098,2.4710731977062216e+19,-2.0600557271130575e+19,2.868679050887694e+19,HD 183579 b,96160
319.4795853005048,34.89694496510524,4.41,-0.103,4.895781089575635e+18,-3.5692598206160317e+18,6.36373087349804e+18,HD 183579 b,96160
319.4849705963545,-32.17269140472892,4.71,0.07,5.86053256131271e+17,1.1441542532929267e+17,6.555696188152796e+17,HD 183579 b,96160
319.64712100497394,62.5859045708592,2.45,0.257,-2.56852460485901e+17,8.35498654084593e+17,1.8968939921394504e+18,HD 183579 b,96160
319.9678609633706,-53.44988910734188,4.39,0.191,176464733314560.0,6.211339754958889e+17,7.488802956830956e+17,HD 183579 b,96160
320.1908684936619,-40.80934411064862,4.8,0.029,6.069648974169194e+17,1.1818578899666163e+17,3.340461504449249e+17,HD 183579 b,96160
320.5224393933693,19.80493863318383,4.08,1.108,6.386959536554981e+17,1.0206120064295616e+17,1.980472914994065e+18,HD 183579 b,96160
320.561872480696,-16.834506236447535,4.28,0.888,1.0887710745278386e+18,-2.6691559167861875e+17,8.96431207392417e+17,HD 183579 b,96160
321.6121947521907,-65.36069094569642,4.21,0.494,-3.258992109405293e+17,8.994992559590952e+17,1.228575354464087e+18,HD 183579 b,96160
321.6667558570489,-22.41120262511616,3.77,1.002,2.3133691506974244e+18,-1.1872129768421842e+18,5.065089936193587e+16,HD 183579 b,96160
322.16524841102296,70.56077607253128,3.23,-0.201,1.0612142505611808e+18,-1.763553189253275e+17,6.796969933175976e+18,HD 183579 b,96160
322.18182671602494,-21.80721749132389,4.5,0.889,8.260282647516399e+17,6879546555524352.0,8.565519808926497e+17,HD 183579 b,96160
322.487246442552,23.63886198770653,4.52,1.618,2.6235929451871647e+18,-1.3624861600140667e+18,3.1658896323099955e+18,HD 183579 b,96160
322.88988267427254,-5.571218295896391,2.9,0.828,4.176228969063581e+18,-2.5033682055754496e+18,9.250324710788012e+17,HD 183579 b,96160
323.4949780384862,45.59119172799136,3.98,0.885,2.4363050502034816e+17,4.8283850331107994e+17,2.328427278690578e+18,HD 183579 b,96160
323.69504587415247,38.53469533803847,4.87,1.085,1.1056035081993724e+18,-1.468873068657573e+17,2.9936378856185324e+18,HD 183579 b,96160
324.27022796994805,-19.46600597653476,4.51,-0.18,4.3814584519049595e+18,-2.480017390967217e+18,-6.029797746297423e+17,HD 183579 b,96160
324.438749230268,-7.854369614691982,4.68,0.175,9.429762854309329e+17,-441685093467904.0,1.2561475572802212e+18,HD 183579 b,96160
324.4800738979108,62.08192023278999,4.76,0.246,1.5913261452198025e+19,-1.0685016034015627e+19,3.9356507690221355e+19,HD 183579 b,96160
325.0240802226129,-16.662461271323522,3.69,0.32,6.127884229542922e+17,2.514225124308498e+17,1.1102573252105247e+18,HD 183579 b,96160
325.3714031158052,-77.39169973534514,3.73,1.008,-3.014598892346859e+17,8.920688972121275e+17,8.493601284485718e+17,HD 183579 b,96160
325.48295501740023,71.3120664919182,4.55,1.108,2.0330788851879744e+16,6.711043711125972e+17,3.0628395991909617e+18,HD 183579 b,96160
325.5236599919611,51.18960745785559,4.69,-0.119,7.799103801834888e+18,-4.669910702177974e+18,1.3881250225707782e+19,HD 183579 b,96160
325.66567373047127,-18.86638528110971,4.72,0.868,1.7301602944264535e+18,-4.947054973849962e+17,5.977690921978885e+17,HD 183579 b,96160
325.8769897191248,58.78002627045695,4.23,2.242,2.093673530318775e+19,-1.349819239540789e+19,4.404931289171276e+19,HD 183579 b,96160
326.0377826886909,28.740962736809447,4.49,0.512,8.38565842618974e+16,6.345393925944612e+17,1.819465171459516e+18,HD 183579 b,96160
326.04670174120264,9.875020757475763,2.38,1.52,4.780468812080627e+18,-2.5276849822929244e+18,2.578213335499956e+18,HD 183579 b,96160
326.12795421208733,17.34994345150079,4.34,1.161,6.336571280591405e+18,-3.5615349696628736e+18,4.029023376785751e+18,HD 183579 b,96160
326.16174942048445,25.645128229954327,4.14,0.425,3.964648960777788e+17,4.265427745143953e+17,1.9583169950914084e+18,HD 183579 b,96160
326.23696889371416,-33.02642807000416,4.35,-0.053,9.313166790262947e+17,7.054030849808448e+16,4.313367157456467e+17,HD 183579 b,96160
326.3621459780288,61.12079311537601,4.25,0.474,1.896792580092137e+19,-1.192587647700277e+19,4.370552822274551e+19,HD 183579 b,96160
326.69840949150426,49.30955748476652,4.23,-0.12,5.543752819333692e+18,-2.943798012756437e+18,9.783983678948164e+18,HD 183579 b,96160
326.76207320269845,-16.129323412955458,2.85,0.18,-1.2570296692827046e+17,7.810295795743519e+17,1.385727535375191e+18,HD 183579 b,96160
328.4830150327241,-37.36493551628585,3.0,-0.084,8.821671658731237e+17,1.7534130281357978e+17,3.2174502162716186e+17,HD 183579 b,96160
329.4799935612854,-54.992600743300684,4.4,0.297,4.451663615509482e+17,4.6378490687815277e+17,5.509825805744205e+16,HD 183579 b,96160
330.8899929100209,-56.8034210602383,4.69,1.056,-3.653076000035133e+17,9.433218412506092e+17,1.3934426570681306e+18,HD 183579 b,96160
330.8286879900624,-2.1554395753908864,4.74,-0.1,2.726540579953308e+18,-7.82697713197701e+17,1.3514998611384538e+18,HD 183579 b,96160
330.95116707356084,64.62858533422352,4.26,0.379,-5.841685667562406e+16,7.729422600007662e+17,2.356459107360217e+18,HD 183579 b,96160
331.420499392564,5.059226487410771,4.86,1.443,1.7614414925567427e+18,-2.145865272394884e+17,1.7068819926463068e+18,HD 183579 b,96160
331.4461053275,-0.3199189940236747,2.95,0.969,5.884319483333559e+18,-2.456887390374016e+18,1.4470107413690967e+18,HD 183579 b,96160
331.5284735639366,-39.54421419440993,4.47,1.349,1.1657954036893476e+18,1.137623196943735e+17,-1251826671425536.0,HD 183579 b,96160
331.6095768248405,-13.87007220569303,4.29,-0.075,9.755793514202464e+17,2.1947121402507302e+17,1.0956971850587049e+18,HD 183579 b,96160
331.75503384890044,25.34529675218969,3.77,0.435,-1.3002016269218854e+17,8.179739453684481e+17,1.6423711181413565e+18,HD 183579 b,96160
332.05955887372335,-46.961992742199214,1.73,-0.07,1.5967038825905498e+17,6.663012271005832e+17,7.857865621880055e+17,HD 183579 b,96160
332.0965267505504,-32.98866708069548,4.5,0.054,4.9572746488383014e+17,4.888201726352544e+17,8.153109906353016e+17,HD 183579 b,96160
332.10810087468013,-34.04418067773733,4.99,1.499,3.2378370125543665e+18,-9.623192179948942e+17,-1.3082049686133921e+18,HD 183579 b,96160
332.45255374500584,72.34122811425875,4.79,0.919,5.41725867118821e+17,4.7207929410141786e+17,4.890230110198821e+18,HD 183579 b,96160
332.4967488141629,33.17810046846149,4.28,0.471,1.348746902534864e+18,5.285467559912755e+16,2.7900426906382295e+18,HD 183579 b,96160
332.54008149797653,-32.54831154151343,4.94,0.489,1.3702258354949568e+16,7.483468521214752e+17,1.1759565647679286e+18,HD 183579 b,96160
332.5518892141593,6.198079717626,3.52,0.086,3.873097386506725e+17,5.54402148798771e+17,1.5857328455273518e+18,HD 183579 b,96160
332.7138271643448,58.20129171329055,3.39,1.558,2.7995469844410476e+18,-6.870202754311909e+17,7.327989771590148e+18,HD 183579 b,96160
333.4700450705083,39.71503402849645,4.5,1.385,3.249030176263975e+18,-8.579979748733382e+17,4.892403076207694e+18,HD 183579 b,96160
333.7651488800299,57.04393036842267,4.18,0.278,-3.136602633212371e+16,7.821758482546935e+17,2.1533663586511066e+18,HD 183579 b,96160
333.90425760042456,-41.34655991145052,4.79,0.79,1.253503469550075e+18,1.5401098322211418e+17,-1.515577732527401e+17,HD 183579 b,96160
333.9924786060198,37.74874190309221,4.14,1.447,3.7981218179533286e+18,-1.0843055101953453e+18,5.119922444804754e+18,HD 183579 b,96160
334.2093108947888,-7.783441003361291,4.17,0.979,1.1966311359307694e+18,1.92504060910928e+17,1.241834615988132e+18,HD 183579 b,96160
334.6244012994343,-60.25984996332348,2.87,1.39,4.234535003697645e+17,5.736185786270701e+17,-1.446399388786135e+17,HD 183579 b,96160
335.2566618586956,46.53658270931322,4.55,-0.1,2.593298119658154e+18,-4.150606965643176e+17,4.986546509094103e+18,HD 183579 b,96160
335.33071589522933,28.330568048265874,4.78,-0.01,4.177499672411432e+18,-1.1379660790914848e+18,4.2139945003571466e+18,HD 183579 b,96160
335.3795229204755,12.20522419123612,4.82,-0.132,7.741234568476189e+18,-2.766372711658051e+18,3.4286401802859827e+18,HD 183579 b,96160
335.41495328437645,-1.387270291777424,3.86,-0.057,9.382826026445523e+17,3.522184843497915e+17,1.4509372638546355e+18,HD 183579 b,96160
335.88994569983333,52.22776462421277,4.42,1.015,4.792352730059109e+17,5.712116676967077e+17,2.75679009970829e+18,HD 183579 b,96160
336.12907545294433,49.4763693685798,4.55,0.092,1.1486852984146805e+19,-4.295521169335028e+18,1.671808133302379e+19,HD 183579 b,96160
336.3193897197808,1.377423635607654,4.8,-0.171,9.12536347536806e+18,-3.2126314561998986e+18,1.7376717776137836e+18,HD 183579 b,96160
336.8343154484828,-64.96628420479367,4.51,-0.029,5.643331566711593e+17,5.524374736458759e+17,-8.027205258185797e+17,HD 183579 b,96160
336.96520962126647,4.693549566004237,4.78,1.039,9.691818608445966e+17,3.8295392896093146e+17,1.610911144786787e+18,HD 183579 b,96160
337.2092833181289,-0.0197142263667104,3.65,0.406,4.834188714052321e+17,5.94026460877952e+17,1.486742534936434e+18,HD 183579 b,96160
337.2929924819549,58.415222943255145,4.07,0.778,4.0718512659294597e+18,-9.060130680805492e+17,9.404614239947215e+18,HD 183579 b,96160
337.3176374454702,-43.49559369308104,3.97,1.022,1.4536369333033042e+18,1.9053226030144294e+17,-4.384858902617495e+17,HD 183579 b,96160
337.3825864373637,47.7068635079038,4.34,1.679,6.426745602544644e+18,-1.8788544647219174e+18,9.639023305975892e+18,HD 183579 b,96160
337.43916373123545,-43.74921136571962,4.12,1.57,1.631424617706962e+18,1.2133013692726771e+17,-6.382056133183555e+17,HD 183579 b,96160
337.6218971905414,43.123336230402735,4.52,-0.086,8.331616870584135e+18,-2.629637192052824e+18,1.03497266034172e+19,HD 183579 b,96160
337.6617461583152,-10.67813062990464,4.82,-0.053,1.8632914199473608e+18,3.5378347429357184e+16,1.0218570519497472e+18,HD 183579 b,96160
337.8243980434963,50.28260936833356,3.76,0.031,1.5427556352140614e+17,7.395296083144438e+17,2.2320743683066296e+18,HD 183579 b,96160
337.87686369866105,-32.34620202974274,4.29,0.011,6.793835040132864e+17,5.266700961871969e+17,7.362992682700933e+17,HD 183579 b,96160
338.25086155936367,-61.98226046089151,4.91,1.612,7.068500733187145e+17,5.240438732253899e+17,-7.905810277382638e+17,HD 183579 b,96160
338.8396949564953,-0.1178834433914512,4.04,-0.083,1.2005560449656586e+18,3.4629703717066074e+17,1.483506549591368e+18,HD 183579 b,96160
339.3428395307388,51.5444120071717,4.64,0.254,5.2874066127023424e+17,6.158774803040247e+17,2.7622238917759493e+18,HD 183579 b,96160
339.8153253606697,39.0502299487302,4.89,-0.207,6.883702301666006e+18,-1.7114660507714417e+18,7.798796928649537e+18,HD 183579 b,96160
340.1294843089995,44.27637375512371,4.5,1.318,1.5032567540448154e+18,2.7845806612889574e+17,3.47986763615855e+18,HD 183579 b,96160
340.1640865764532,-27.043622987251496,4.18,-0.105,5.483601909830955e+18,-1.156061161076607e+18,-1.7160740053322944e+18,HD 183579 b,96160
340.3660452143475,10.831288902201909,3.41,-0.086,1.4063161295467597e+18,3.220009457850419e+17,1.8578348420149473e+18,HD 183579 b,96160
340.4391855903704,29.307503394738955,4.8,-0.013,1.9507650477770245e+18,1.3117608930975206e+17,2.898715109385244e+18,HD 183579 b,96160
340.6682432995861,-46.884607883919706,2.07,1.61,6.192909423166339e+17,6.089344436640937e+17,3.1206051736426394e+17,HD 183579 b,96160
340.75067699260217,30.221065604394752,2.93,0.852,1.2394477025033912e+18,3.940507973071136e+17,2.5102412529368653e+18,HD 183579 b,96160
340.87499658517305,-41.4149929706401,4.84,1.027,1.067484114094939e+18,4.577164153337091e+17,9.943150879115827e+16,HD 183579 b,96160
340.8965768277694,-18.830567985575183,4.68,1.358,3.681800415588589e+18,-4.471196462262637e+17,7167706175761152.0,HD 183579 b,96160
341.4081961152891,-53.50000173429409,4.84,1.18,1.6847590143210767e+18,2.655244405914866e+17,-1.5122900814778237e+18,HD 183579 b,96160
341.5120758806998,-81.38160907167736,4.13,0.208,-2.3005356135018976e+17,9.100059124118173e+17,1.7374368861391923e+17,HD 183579 b,96160
341.63325541941,23.565582018433528,3.97,1.07,2.83092447489273e+18,-1.0582949523621158e+17,2.9806226268963574e+18,HD 183579 b,96160
341.6748924284901,12.169503528618568,4.2,0.502,4.645790938236589e+16,8.190199115721446e+17,1.5927802874225667e+18,HD 183579 b,96160
341.8724613693812,83.15415503060943,4.77,1.257,-7.136256416259437e+16,8.593706804468554e+17,4.5325282728054026e+18,HD 183579 b,96160
342.13993696364906,-51.31731722259394,3.49,0.083,3.107574454395858e+17,7.380365957968287e+17,5.2969695665087795e+17,HD 183579 b,96160
342.3978371458076,-13.592898733464937,4.05,1.57,2.91317177980796e+18,-8.39861905943511e+16,6.418446016423485e+17,HD 183579 b,96160
342.41894273464413,66.19954967860254,3.5,1.053,1075021496974912.0,8.40076535286825e+17,2.4857707940036726e+18,HD 183579 b,96160
342.5018935644678,24.60128047634814,3.51,0.933,5.3851593991828736e+17,6.713102512976392e+17,1.9466818809740646e+18,HD 183579 b,96160
