RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
130.07299152894822,-52.92164594436007,3.6,-0.168,-3.1890504590221036e+18,1.9493975896877476e+18,-3.842001285910161e+18,HD 3167 b,2736
130.15418617443902,-59.76096888076982,4.31,-0.117,-5.709712056369815e+18,4.930836257802187e+18,-1.1646794070121148e+19,HD 3167 b,2736
130.15647825662205,-46.64871498523237,3.77,0.67,-1.4381318698204533e+19,1.5207704470185144e+19,-2.1475912102986646e+19,HD 3167 b,2736
130.30460570786298,-47.31707733849026,4.74,0.137,-9.238936829713609e+18,9.064373910035695e+18,-1.3294474236410782e+19,HD 3167 b,2736
130.43059245644667,-15.944049918376,4.87,1.063,-2.575786096104031e+18,1.2024248589233475e+18,-6.367434534957591e+17,HD 3167 b,2736
130.60549081900336,-53.11382456252831,4.83,-0.173,-3.14439294844113e+18,1.8569930420926228e+18,-3.7357903317534546e+18,HD 3167 b,2736
130.80601465166652,3.398653384956743,4.3,-0.192,-4.251452783167435e+18,3.124675235784791e+18,1.553998189392005e+17,HD 3167 b,2736
130.8206515298874,21.46823072835124,4.66,0.01,-2.283796613619259e+18,8.450618865448595e+17,4.424471396054615e+17,HD 3167 b,2736
130.8979556642493,-33.18631265611124,3.68,-0.18,-5.751843781530628e+18,4.846098213385202e+18,-4.4819789188646e+18,HD 3167 b,2736
130.9181416798961,-7.233737581931448,4.63,0.84,-5.084626312125364e+18,4.0727352776358077e+18,-8.25833094950639e+17,HD 3167 b,2736
131.09955601174997,-42.64914215893019,4.05,0.874,-2.4171889061017846e+18,9.876422275799236e+17,-1.5713336259295593e+18,HD 3167 b,2736
131.17112451973372,18.152737322645653,3.94,1.083,-2.1769451474600092e+18,7.099169498711021e+17,2.947646793331016e+17,HD 3167 b,2736
131.17628571993075,-54.70953738185227,1.93,0.043,-1.6586276823564698e+18,1.1718562895483347e+17,-7.22115166634881e+17,HD 3167 b,2736
131.5067306226316,-46.04149433141826,3.87,0.015,-8.131014705332675e+18,7.427363711855883e+18,-1.0683608516507924e+19,HD 3167 b,2736
131.5940326050623,-13.547762835055796,4.32,0.9,-2.7565404748607334e+18,1.3492669384265344e+18,-6.089796052200983e+17,HD 3167 b,2736
131.67408982482584,28.75959597563292,4.03,1.007,-3.0157146438475e+18,1.6360386513006705e+18,1.2507811051148544e+18,HD 3167 b,2736
131.67717034287688,-56.76971675215782,4.5,-0.169,-3.255074222634873e+18,1.9047056333414984e+18,-4.4298012870741304e+18,HD 3167 b,2736
131.6921949867813,6.41853298418184,3.38,0.685,-2.2168923832473405e+18,7.38039534488021e+17,3.665305798696208e+16,HD 3167 b,2736
132.10808964352796,5.837607556640424,4.35,-0.044,-3.500250218222138e+18,2.144200269253656e+18,2.1825351512146787e+17,HD 3167 b,2736
132.44837065588007,-45.30777553717298,4.94,0.043,-5.089205929737026e+18,3.8534475413003725e+18,-5.673876385210681e+18,HD 3167 b,2736
132.63197688061405,-27.709238018582187,4.02,1.272,-2.5554406831736586e+18,1.0750221044005669e+18,-1.0242903447405144e+18,HD 3167 b,2736
133.76138840759992,-60.644318747849184,3.84,-0.104,-2.372886182119797e+18,8.345899964517857e+17,-2.6799819630413844e+18,HD 3167 b,2736
133.84775315998448,5.945664083173056,3.11,0.978,-2.3541578431042985e+18,8.119430358264298e+17,4.140236608134726e+16,HD 3167 b,2736
133.88218736369177,-27.68256532416008,4.87,0.142,-2.687023619379802e+18,1.156827412016209e+18,-1.1018184633770284e+18,HD 3167 b,2736
134.08007024350047,-52.723374802026015,4.68,-0.115,-2.8695108772006687e+18,1.3358500130648438e+18,-2.935073319098695e+18,HD 3167 b,2736
134.24329272263927,-59.22927830963079,4.93,-0.182,-3.4696568527444613e+18,1.9432701061083233e+18,-5.156433070614339e+18,HD 3167 b,2736
134.6220483010778,11.857499987599676,4.26,0.141,-2.500585106938531e+18,9.33029818088893e+17,2.3113609241316163e+17,HD 3167 b,2736
134.79735303242512,48.040346099015885,3.12,0.223,-1.5844400343516275e+18,3402230385975008.0,2.2955597988148042e+17,HD 3167 b,2736
135.02216362248356,-41.25322972247629,4.45,0.646,-2.3852637950311516e+18,8.019316483280288e+17,-1.363059635224585e+18,HD 3167 b,2736
135.15537970986304,41.78140256849028,3.96,0.463,-1.639731070848006e+18,5.573279054543971e+16,2.315189402008211e+17,HD 3167 b,2736
135.61161494443084,-66.39673547497581,4.0,0.145,-1.7081443460874847e+18,1.1848802366077088e+17,-1.1838833579284024e+18,HD 3167 b,2736
135.635817809139,67.62974381963721,4.74,1.542,-2.1113881323723622e+18,5.126017761572379e+17,2.4077949353247636e+18,HD 3167 b,2736
135.90598334736208,47.156143731449845,3.57,0.007,-3.3262631497640955e+18,1.682858305898198e+18,2.828172035782428e+18,HD 3167 b,2736
136.03819535745836,-47.09780284326507,3.75,1.174,-2.8048568635597363e+18,1.1712887702826373e+18,-2.2488084535953958e+18,HD 3167 b,2736
136.28653017373398,-72.60273780933898,4.47,0.607,-2.300453514661827e+18,6.771040992042816e+17,-4.2073674599541115e+18,HD 3167 b,2736
136.4098033846287,-70.53842867716537,4.66,-0.149,-3.837328248821916e+18,2.136331715566694e+18,-9.740142198784494e+18,HD 3167 b,2736
136.4930636774775,5.092240001839468,4.99,1.189,-9.658700018995309e+18,7.655126171391843e+18,9.118630323122272e+17,HD 3167 b,2736
136.63211298335904,38.45211675499212,4.56,1.037,-5.023865608871746e+18,3.238955634493741e+18,3.8830686048774415e+18,HD 3167 b,2736
136.99877372133514,-43.43249113051214,2.23,1.665,-4.2517830047433457e+18,2.4749853746503987e+18,-3.8346544732690934e+18,HD 3167 b,2736
137.0122757888256,-25.858532346912348,4.62,1.594,-4.4078356697679027e+18,2.619175653617573e+18,-2.118021422880409e+18,HD 3167 b,2736
137.21620806141405,51.60442493604708,4.46,0.288,-1.7839037771521457e+18,1.706373654043893e+17,6.024913653931789e+17,HD 3167 b,2736
137.59833402691206,67.13339319005486,4.8,0.489,-1.5528457912166505e+18,-4.543292982225251e+16,4.754892940761472e+17,HD 3167 b,2736
137.73094947036336,63.51321341061093,4.67,0.381,-1.7517996792664755e+18,1.3463738396663738e+17,9.246169541490528e+17,HD 3167 b,2736
137.74178626025306,-58.96679851529681,3.43,-0.19,-2.8830668159179735e+18,1.1623728460362552e+18,-3.500473096834514e+18,HD 3167 b,2736
137.76828609629203,-44.86787201613566,4.99,0.222,-1.619297142713331e+25,1.4699228886855027e+25,-2.1768971215910793e+25,HD 3167 b,2736
137.81910387816257,-62.31686758092794,3.96,-0.18,-2.998486503556105e+18,1.2632401661564892e+18,-4.290836796139484e+18,HD 3167 b,2736
138.29676959363348,-69.71645859187663,1.67,0.07,-1.6438689291857016e+18,3.166896844417744e+16,-1.0927967473151886e+18,HD 3167 b,2736
138.5918539791616,2.3121750990361085,3.89,-0.06,-2.284236462565232e+18,5.938871565295846e+17,-5.717526928439347e+16,HD 3167 b,2736
138.9023259383608,-38.57001153291485,4.92,1.084,-2.6263790754451364e+18,8.835837141703226e+17,-1.434016466720339e+18,HD 3167 b,2736
138.93795167888186,-37.41319402100185,4.63,0.473,-2.3102026805612165e+18,6.067610263274321e+17,-1.0584400931558499e+18,HD 3167 b,2736
139.04777371144075,54.02226865808405,4.8,0.199,-1.8686171841359165e+18,2.2038354101717677e+17,8.00087109068127e+17,HD 3167 b,2736
139.04994509047975,-57.54157513086232,4.34,1.602,-3.428895701407198e+18,1.5742938743338184e+18,-4.3886611141543096e+18,HD 3167 b,2736
139.27227159931786,-59.27513911286757,2.21,0.189,-3.9082554882652467e+18,1.9730652516191247e+18,-5.738109826746915e+18,HD 3167 b,2736
139.7107347614734,36.801745409920144,3.82,0.066,-2.0762181590709458e+18,3.863941508941715e+17,5.847228587579537e+17,HD 3167 b,2736
139.94306250666455,-11.974768942048316,4.77,0.927,-3.6367930748385475e+18,1.6936236905478825e+18,-7.339782744866803e+17,HD 3167 b,2736
140.12081491099838,-9.555878950109788,4.8,0.913,-3.1155914175044147e+18,1.2461891804129224e+18,-4.888716300450167e+17,HD 3167 b,2736
140.2365057899349,-62.40463107264074,4.79,0.926,-2.1216657097529352e+18,4.131843902334574e+17,-1.9729880376902776e+18,HD 3167 b,2736
140.2618982901987,34.39266348827826,3.14,1.55,-2.704567112281988e+18,8.972113096635512e+17,1.0802213029032808e+18,HD 3167 b,2736
140.37320121989873,-25.965502059649346,4.71,1.633,-4.790484312796551e+18,2.6201042933414267e+18,-2.267937232588837e+18,HD 3167 b,2736
140.52828106422564,-55.01059068083879,2.47,-0.141,-3.6293347010335263e+18,1.6483248990262671e+18,-4.2848194164430725e+18,HD 3167 b,2736
140.8000342727834,-28.833731467013862,4.71,0.892,-2.5406380352115896e+18,7.42506460887674e+17,-9.367438936498226e+17,HD 3167 b,2736
141.16334100193774,26.181993541045827,4.47,1.222,-2.783291769208235e+18,9.255813473921271e+17,7.847266393612701e+17,HD 3167 b,2736
141.82796666767334,-22.3448154843832,4.72,1.154,-2.582518878729215e+18,7.410078303638894e+17,-7.394004099965176e+17,HD 3167 b,2736
141.8967461236351,-8.658373827215378,1.99,1.44,-2.676273320481692e+18,8.12179676626313e+17,-3.587667883320335e+17,HD 3167 b,2736
142.28776867388692,-2.768985567594277,4.59,0.411,-1.7885997848519404e+18,1.1150244419123514e+17,-1.3179390908314054e+17,HD 3167 b,2736
142.31112164909086,-35.95130060436796,4.51,1.408,-5.613566776998668e+18,3.066315633565637e+18,-3.993898008146025e+18,HD 3167 b,2736
142.67367012541166,-40.46643475010343,3.6,0.371,-1.7180691966248678e+18,5.325734936117011e+16,-4.77919828454396e+17,HD 3167 b,2736
142.80508331020044,-57.03433500603277,3.16,1.538,-2.3465224170635587e+18,5.289371485580552e+17,-1.9932643829740751e+18,HD 3167 b,2736
142.88374999555805,63.06204550164825,3.65,0.36,-1.6296987176684037e+18,-1.5619162843724384e+16,5.304820995307661e+17,HD 3167 b,2736
142.92997220224512,22.96770204250437,4.32,1.541,-3.7110986915691377e+18,1.5564931930514432e+18,1.1363034960057542e+18,HD 3167 b,2736
142.9857809633516,11.299248770762969,4.99,1.046,-3.139146109952091e+18,1.1216967864095804e+18,3.359757104774583e+17,HD 3167 b,2736
142.9954551369838,-1.1846904017789586,4.54,0.109,-4.836772958872358e+18,2.4006935020230077e+18,-1.9603356402023248e+17,HD 3167 b,2736
143.20380560597266,51.67361551113756,3.17,0.475,-1.5783177463463355e+18,-5.630900933859546e+16,2.2015922312760176e+17,HD 3167 b,2736
143.55581622617174,36.39740031705267,4.54,0.914,-2.450511806427654e+18,5.857957443493336e+17,8.823643682622194e+17,HD 3167 b,2736
143.61089166828847,-59.22971193172889,4.08,-0.013,-9.073610489654946e+18,5.465220706271992e+18,-1.6174970196121852e+19,HD 3167 b,2736
143.61897406876943,69.83087647403428,4.54,0.781,-1.648958050006039e+18,-6587263329859200.0,8.313792940396471e+17,HD 3167 b,2736
143.70524375884062,52.05122032943672,4.47,0.027,-2.62426031129314e+18,7.090626186681057e+17,1.8865541419266537e+18,HD 3167 b,2736
143.76569375309597,39.62163555308381,4.81,0.992,-2.7189439381015e+18,7.764148433303817e+17,1.2765571500770593e+18,HD 3167 b,2736
144.20503827897113,-49.35473492547148,4.34,0.173,-1.9088326412478228e+18,1.7646207558642726e+17,-8.777408431826303e+17,HD 3167 b,2736
144.27126450340262,81.32627237628448,4.28,1.488,-2.618419072457571e+18,6.859485253410813e+17,9.961124124593773e+18,HD 3167 b,2736
144.30229336482986,6.835877872982048,5.0,1.051,-3.093546985944624e+18,1.0263095706439333e+18,1.4786977113674442e+17,HD 3167 b,2736
144.6125593579914,4.648949437966913,4.68,1.31,-3.4786994949232123e+18,1.2858127958244434e+18,1.0386397236264694e+17,HD 3167 b,2736
144.83699363140238,-61.327932091888,4.51,-0.07,-2.202375469983596e+18,3.7431521347153664e+17,-1.9644714671197637e+18,HD 3167 b,2736
144.96433667711537,-1.1432429220477218,3.9,1.313,-3.5069721865925407e+18,1.2862561348183086e+18,-1.5834601716371597e+17,HD 3167 b,2736
145.28663353916045,9.892050418162714,3.52,0.516,-2.407645418633541e+18,5.068207868666748e+17,1.1347418576021389e+17,HD 3167 b,2736
145.3206455098707,-23.59149327656761,4.76,-0.117,-4.916569470376964e+18,2.2418352334428385e+18,-1.9888427131542528e+18,HD 3167 b,2736
145.55706590800105,-23.913758730175264,4.93,0.534,-1.7178926198569715e+18,2.6564580983508416e+16,-2.924667556120803e+17,HD 3167 b,2736
146.04998437992444,-27.769211369802694,4.78,0.516,-4.039376770289582e+18,1.5851264728660644e+18,-1.799674794440803e+18,HD 3167 b,2736
146.3115217342389,-62.50784620431335,3.69,1.01,-6.858877923468675e+18,3.447038386282523e+18,-1.277881958093792e+19,HD 3167 b,2736
146.46245784756613,23.77418884412825,2.97,0.808,-3.180860102035361e+18,9.883019144089814e+17,8.498506255147309e+17,HD 3167 b,2736
146.7753182983249,-65.07197261635925,2.92,0.273,-6.784410989207769e+18,3.334449081436313e+18,-1.402794198269755e+19,HD 3167 b,2736
147.74338761083715,59.03769168367145,3.78,0.291,-1.84521400403485e+18,8.797981883338451e+16,8.270385624067631e+17,HD 3167 b,2736
147.86969019961657,-14.846753643035331,4.11,0.918,-3.4906860686599956e+18,1.1199382422930715e+18,-7.69616019485271e+17,HD 3167 b,2736
147.91920454097885,-46.54755301461129,4.58,1.172,-7.34558485868253e+18,3.533759391802866e+18,-7.548381178374758e+18,HD 3167 b,2736
148.02643388813377,54.064464289270255,4.55,0.038,-3.428155985370837e+18,1.0728355538105476e+18,3.238328746542383e+18,HD 3167 b,2736
148.18924999809755,26.006573744963745,3.88,1.222,-2.332801566277951e+18,3.852958252626646e+17,4.45494906540785e+17,HD 3167 b,2736
148.54992317053265,-25.931955533803915,4.87,1.199,-3.8097344586078316e+18,1.2802465604247465e+18,-1.4960012437318382e+18,HD 3167 b,2736
148.71720081194056,-19.00961464533064,4.94,1.559,-6.768386365527046e+18,3.0681555450784215e+18,-2.2818493739051082e+18,HD 3167 b,2736
149.21543436866332,-54.5677709568276,3.52,-0.067,-1.0465467670042241e+19,5.206790884898845e+18,-1.4983531181949725e+19,HD 3167 b,2736
150.05315206611144,8.044071046792762,4.68,1.589,-5.634845054729603e+18,2.2451939872943068e+18,5.890262114940932e+17,HD 3167 b,2736
151.2808603743033,-13.06448910279146,4.6,-0.087,-3.6113312461347804e+18,1.0162701667443309e+18,-6.98928705451123e+17,HD 3167 b,2736
151.8331206165902,16.762660787459836,3.48,-0.031,-1.8395896082854586e+19,8.904762188293888e+18,5.710339260738176e+18,HD 3167 b,2736
151.85776899864138,35.24469775004683,4.49,0.19,-1.992727502197627e+18,1.213211079995351e+17,3.913701838547209e+17,HD 3167 b,2736
151.97556189763375,9.997066274015827,4.39,1.448,-3.6278067264305976e+18,9.89962576678691e+17,3.442216677460078e+17,HD 3167 b,2736
151.98432125338476,-0.3716618318953419,4.48,-0.032,-3.7717310970442593e+18,1.0660964515595698e+18,-1.2393872123145395e+17,HD 3167 b,2736
152.0912074865829,11.967240853504324,1.36,-0.087,-2.0054410132944315e+18,1.2480775876846784e+17,4.571173632265878e+16,HD 3167 b,2736
152.23417048554538,-51.81125712386602,4.85,-0.12,-6.979963307335342e+18,2.7417632051179233e+18,-8.163812990365938e+18,HD 3167 b,2736
152.64557876134697,-12.354772679553747,3.61,1.007,-2.3130172889109187e+18,2.761171035283771e+17,-3.3845329248198374e+17,HD 3167 b,2736
153.43352123062067,-70.03785141349408,3.29,-0.074,-2.4411691061422925e+18,3.239014231738175e+17,-3.3983877547322107e+18,HD 3167 b,2736
153.6825828495608,-42.12159885755475,3.85,0.051,-2.0184245892153743e+18,1.090092178266974e+17,-7.587664522593129e+17,HD 3167 b,2736
154.17271928782884,23.41726045648912,3.43,0.307,-3.4009031789417974e+18,7.712803692978234e+17,8.700826220235927e+17,HD 3167 b,2736
154.27038478161273,-61.33226038249567,3.39,1.541,-4.3819185801577446e+18,1.239770060362645e+18,-6.217957349537325e+18,HD 3167 b,2736
154.27253341949128,42.91407162987856,3.45,0.029,-2.2105102265232266e+18,1.9332036175725728e+17,7.594032700960353e+17,HD 3167 b,2736
154.90294811594606,-55.0292770068471,4.59,1.6,-8.685053599452785e+18,3.2144987045909284e+18,-1.1652326825748158e+19,HD 3167 b,2736
154.93235513333528,19.46943771457723,4.78,0.452,-1.9295061688071693e+18,5.004387743430163e+16,1.114110922552055e+17,HD 3167 b,2736
154.99541592722204,19.84043719094206,2.01,1.128,-2.384958117694623e+18,2.6172105813879168e+17,2.9712481158976755e+17,HD 3167 b,2736
155.22809332507688,-56.04321014112434,4.5,-0.102,-8.059633113560357e+18,2.8754126405383045e+18,-1.104425062036043e+19,HD 3167 b,2736
155.58135248498735,-41.64954222259544,4.82,1.095,-2.662853921745609e+18,3.753320467714326e+17,-1.3674878233586813e+18,HD 3167 b,2736
155.58151336166665,41.499750938579496,3.06,1.603,-2.9768143200649503e+18,5.178685897344595e+17,1.4533082491000945e+18,HD 3167 b,2736
155.74187163186429,-66.90142245681524,4.97,-0.128,-2.8257922652045297e+18,4.444007331492312e+17,-3.8458857895074606e+18,HD 3167 b,2736
156.03254416798947,65.56627977154531,4.94,-0.052,-2.447609029906886e+18,2.674250319122914e+17,2.48536213863483e+18,HD 3167 b,2736
156.09837288156862,-74.03180199975662,3.99,0.369,-1.4975100333435164e+18,-1.5511289794094013e+17,-5.873570034730417e+17,HD 3167 b,2736
156.47776972517565,33.79571443617127,4.72,0.26,-2.863563426963335e+18,4.3850026869696755e+17,9.827711740065985e+17,HD 3167 b,2736
156.52168781002047,-16.836841094310557,3.83,1.456,-3.433257395495674e+18,6.845941121265704e+17,-7.864943352627494e+17,HD 3167 b,2736
156.7872755361799,-31.0677126355121,4.28,1.429,-4.101028687517013e+18,9.596402993154075e+17,-1.8955043195203459e+18,HD 3167 b,2736
156.85187609465862,-57.6387791013535,4.65,0.474,-1.5186771409559973e+25,6.492787921402671e+24,-2.6064793152516086e+25,HD 3167 b,2736
156.9695333865458,-58.73938798977984,3.81,0.317,-6.079815761974237e+18,1.7905626633887887e+18,-8.533534739129309e+18,HD 3167 b,2736
156.96973794570448,36.70645776799763,4.2,0.908,-2.390767816649596e+18,2.223348283557271e+17,7.192935485886962e+17,HD 3167 b,2736
157.58448746039176,-71.99299959571725,4.72,0.042,-2.0715247983077632e+18,7.779903413019002e+16,-2.4353343737397396e+18,HD 3167 b,2736
157.6544058728434,55.98030627266847,4.82,0.541,-1.5768491620985997e+18,-1.2654109571354915e+17,2.2235064098841712e+17,HD 3167 b,2736
157.75840373173585,-73.22143778430684,4.94,1.677,-3.8109824334844216e+18,7.86649409162286e+17,-8.846998240492942e+18,HD 3167 b,2736
157.83605821219675,-53.71404283758634,4.89,0.5,-1.7415758701746452e+18,-6.019773229020685e+16,-6.503361942985065e+17,HD 3167 b,2736
158.00585688534116,-61.68525400901776,3.3,-0.089,-3.440391489484237e+18,6.246897083199638e+17,-4.2473572339286564e+18,HD 3167 b,2736
158.20276050759682,9.30656089190808,3.84,-0.148,-5.097501650518989e+19,1.9626268889657995e+19,8.648312049994216e+18,HD 3167 b,2736
158.30658468791793,40.42561494982209,4.72,0.222,-2.1209369056715118e+18,8.718768660004806e+16,5.806062615283476e+17,HD 3167 b,2736
158.77156556488083,75.71284478109143,4.86,0.957,-1.9314646470753377e+18,6567555878355776.0,2.2519643107814968e+18,HD 3167 b,2736
158.8657857889864,-78.60770646326093,4.11,1.58,-2.0922113424485996e+18,6.764605586517827e+16,-3.940176474732228e+18,HD 3167 b,2736
158.89687646335426,-57.55763700097594,4.45,1.604,-7.887786384723419e+18,2.3038860236051625e+18,-1.109422590759683e+19,HD 3167 b,2736
159.30631012543827,-27.41248628155468,4.87,1.626,-5.140066196592308e+18,1.212601785613466e+18,-2.1954877599434278e+18,HD 3167 b,2736
159.32423257942438,-48.22563102639723,3.84,0.3,-1.881688454920294e+18,-1.84087693165808e+16,-7.165529876810826e+17,HD 3167 b,2736
159.3889304754359,-13.384803099166565,4.89,2.8,-5.918197160068697e+18,1.4990475449882127e+18,-1.2621501739290757e+18,HD 3167 b,2736
159.64492891439875,-16.876387857316896,4.91,0.922,-3.2783030088042824e+18,4.964868143489976e+17,-7.232518909977976e+17,HD 3167 b,2736
159.68005373345756,31.976286924078988,4.68,0.823,-4.939430716066378e+18,1.1102846736249486e+18,2.2688420742541558e+18,HD 3167 b,2736
159.6872924861535,-59.182991697286,4.69,1.562,-9.794965062010282e+18,2.907113184961155e+18,-1.516335951802572e+19,HD 3167 b,2736
159.82640791902858,-55.603238931635545,4.29,1.025,-5.8916802230883e+18,1.4497927557551437e+18,-7.139919456303512e+18,HD 3167 b,2736
160.55855007294824,-64.4663488965342,4.76,-0.139,-3.12583840578708e+18,4.082846107456288e+17,-4.0004937825079163e+18,HD 3167 b,2736
160.73887154309483,-64.39436711284166,2.74,-0.22,-3.0660421910888653e+18,3.811881170470858e+17,-3.8514890404437043e+18,HD 3167 b,2736
160.8843271084919,-60.56659800907322,4.58,1.7,-6.053840880779172e+18,1.4118991162546084e+18,-8.888785915101981e+18,HD 3167 b,2736
