RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz
315.322733979628,-32.25776856977165,4.67,0.89,8.756185214727624e+17,-1.1878723336879235e+18,-4.302532346385663e+17
316.10096654946693,-19.85515880682926,4.82,0.169,6.170547617940283e+17,-9.053463415384827e+17,1.9078681473406912e+17
316.2328436729159,43.92785447804405,3.72,1.609,5.397724149949388e+18,-5.480104056281485e+18,8.426812012832773e+18
316.4873570605901,-17.23328472879512,4.08,-0.01,6.408920697498785e+17,-9.149015452342578e+17,2.5499697440686528e+17
316.6504571841385,47.64839675415307,4.56,1.569,4.1569966966114934e+18,-4.2284579938058184e+18,7.56730849073449e+18
316.7817433895162,-25.00615167690368,4.49,1.604,2.8697527155987205e+18,-2.9991959346262523e+18,-1.3917958387017923e+18
317.3991799007727,-11.371801433957964,4.5,0.926,7.211327749881784e+17,-9.577736785571235e+17,3.9327890192512365e+17
317.5857602444425,10.130535084417463,4.7,0.262,3.9405318279433504e+17,-6.522647904095465e+17,8.898052266580641e+17
318.23416383528564,30.2264471698943,3.21,0.99,5.236537196978269e+17,-7.517627151436465e+17,1.417066914918384e+18
318.62035897262746,10.004894011384058,4.47,0.529,2.5228597606390464e+16,-3.0157867442571226e+17,7.976347664642981e+17
318.6995914881196,38.04813718677355,3.74,0.393,-1.4248806624366912e+16,-2.6586268028012006e+17,1.0964272992321888e+18
318.9563772133196,5.247195811316498,3.92,0.549,9.27383096131565e+17,-1.082649452526194e+18,8.59724730481347e+17
319.3539741015148,39.39465655536451,4.22,0.098,2.473340416789983e+19,-2.1504022530294755e+19,2.789827199157074e+19
319.4795853005048,34.89694496510524,4.41,-0.103,4.918453280413246e+18,-4.472725079780211e+18,5.57521235619184e+18
319.4849705963545,-32.17269140472892,4.71,0.07,6.087254469688827e+17,-7.890498338348867e+17,-1.3294889849092109e+17
319.64712100497394,62.5859045708592,2.45,0.257,-2.3418026964828928e+17,-6.796660507958624e+16,1.1083754748332497e+18
319.9678609633706,-53.44988910734188,4.39,0.191,2.284865557092627e+16,-2.823312836682903e+17,-3.963822162310515e+16
320.1908684936619,-40.80934411064862,4.8,0.029,6.296370882545311e+17,-7.852794701675177e+17,-4.544723668612758e+17
320.5224393933693,19.80493863318383,4.08,1.108,6.613681444931098e+17,-8.014040585212232e+17,1.191954397687864e+18
320.561872480696,-16.834506236447535,4.28,0.888,1.1114432653654502e+18,-1.170380850842798e+18,1.0791269008621632e+17
321.6121947521907,-65.36069094569642,4.21,0.494,-3.032270201029176e+17,-3966003205084144.0,4.400568371578862e+17
321.6667558570489,-22.41120262511616,3.77,1.002,2.336041341535036e+18,-2.0906782360063634e+18,-7.378676179442648e+17
322.16524841102296,70.56077607253128,3.23,-0.201,1.0838864413987924e+18,-1.0798205780895068e+18,6.008451415869776e+18
322.18182671602494,-21.80721749132389,4.5,0.889,8.487004555892516e+17,-8.96585712608655e+17,6.803346358644902e+16
322.487246442552,23.63886198770653,4.52,1.618,2.646265136024776e+18,-2.2659514191782461e+18,2.377371115003795e+18
322.88988267427254,-5.571218295896391,2.9,0.828,4.1989011599011927e+18,-3.406833464739629e+18,1.3651395377260038e+17
323.4949780384862,45.59119172799136,3.98,0.885,2.6630269585795987e+17,-4.206267558530993e+17,1.539908761384377e+18
323.69504587415247,38.53469533803847,4.87,1.085,1.128275699036984e+18,-1.0503525660299366e+18,2.2051193683123313e+18
324.27022796994805,-19.46600597653476,4.51,-0.18,4.404130642742571e+18,-3.3834826501313966e+18,-1.3914982919359432e+18
324.438749230268,-7.854369614691982,4.68,0.175,9.656484762685445e+17,-9.039069442576472e+17,4.676290399740206e+17
324.4800738979108,62.08192023278999,4.76,0.246,1.5935933643035638e+19,-1.1588481293179806e+19,3.856798917291516e+19
325.0240802226129,-16.662461271323522,3.69,0.32,6.35460613791904e+17,-6.520427467333295e+17,3.2173880790432403e+17
325.3714031158052,-77.39169973534514,3.73,1.008,-2.7878769839707418e+17,-1.1396361952051824e+16,6.084161114237107e+16
325.48295501740023,71.3120664919182,4.55,1.108,4.300297968949146e+16,-2.3236088805158208e+17,2.274321081884761e+18
325.5236599919611,51.18960745785559,4.69,-0.119,7.8217759926725e+18,-5.573375961342153e+18,1.309273170840158e+19
325.66567373047127,-18.86638528110971,4.72,0.868,1.752832485264065e+18,-1.3981707565491756e+18,-1.907494251083122e+17
325.8769897191248,58.78002627045695,4.23,2.242,2.0959407494025363e+19,-1.4401657654572069e+19,4.326079437440656e+19
326.0377826886909,28.740962736809447,4.49,0.512,1.0652877509950912e+17,-2.68925866569718e+17,1.0309466541533151e+18
326.04670174120264,9.875020757475763,2.38,1.52,4.803141002918238e+18,-3.431150241457104e+18,1.7896948181937556e+18
326.12795421208733,17.34994345150079,4.34,1.161,6.359243471429017e+18,-4.465000228827053e+18,3.2405048594795505e+18
326.16174942048445,25.645128229954327,4.14,0.425,4.191370869153905e+17,-4.7692248464978394e+17,1.1697984777852078e+18
326.23696889371416,-33.02642807000416,4.35,-0.053,9.539888698639063e+17,-8.329249506660948e+17,-3.57181801560554e+17
326.3621459780288,61.12079311537601,4.25,0.474,1.8990597991758983e+19,-1.2829341736166949e+19,4.291700970543931e+19
326.69840949150426,49.30955748476652,4.23,-0.12,5.566425010171304e+18,-3.8472632719206164e+18,8.995465161641962e+18
326.76207320269845,-16.129323412955458,2.85,0.18,-1.0303077609065875e+17,-1.2243567958982741e+17,5.972090180689902e+17
328.4830150327241,-37.36493551628585,3.0,-0.084,9.048393567107354e+17,-7.281239563505996e+17,-4.6677349567903885e+17
329.4799935612854,-54.992600743300684,4.4,0.297,4.6783855238855994e+17,-4.396803522860265e+17,-7.334202592487587e+17
330.8899929100209,-56.8034210602383,4.69,1.056,-3.426354091659016e+17,3.985658208642989e+16,6.049241397619299e+17
330.8286879900624,-2.1554395753908864,4.74,-0.1,2.7492127707909197e+18,-1.6861629723618803e+18,5.6298134383225306e+17
330.95116707356084,64.62858533422352,4.26,0.379,-3.574466583801235e+16,-1.3052299916341314e+17,1.5679405900540163e+18
331.420499392564,5.059226487410771,4.86,1.443,1.7841136833943544e+18,-1.1180517864036677e+18,9.183634753401061e+17
331.4461053275,-0.3199189940236747,2.95,0.969,5.906991674171171e+18,-3.3603526495381955e+18,6.584922240628959e+17
331.5284735639366,-39.54421419440993,4.47,1.349,1.188467594526959e+18,-7.897029394698058e+17,-7.897703439776262e+17
331.6095768248405,-13.87007220569303,4.29,-0.075,9.98251542257858e+17,-6.839940451391063e+17,3.071786677525042e+17
331.75503384890044,25.34529675218969,3.77,0.435,-1.0734797185457683e+17,-8.549131379573118e+16,8.538526008351557e+17
332.05955887372335,-46.961992742199214,1.73,-0.07,1.823425790966667e+17,-2.3716403206359616e+17,-2731955118195200.0
332.0965267505504,-32.98866708069548,4.5,0.054,5.1839965572144186e+17,-4.1464508652892486e+17,2.679247332910093e+16
332.10810087468013,-34.04418067773733,4.99,1.499,3.260509203391978e+18,-1.8657844771590735e+18,-2.096723485919593e+18
332.45255374500584,72.34122811425875,4.79,0.919,5.643980579564327e+17,-4.313859650627614e+17,4.10171159289262e+18
332.4967488141629,33.17810046846149,4.28,0.471,1.3714190933724754e+18,-8.506105835650518e+17,2.001524173332029e+18
332.54008149797653,-32.54831154151343,4.94,0.489,3.637444919256128e+16,-1.5511840704270406e+17,3.874380474617278e+17
332.5518892141593,6.198079717626,3.52,0.086,4.099819294882842e+17,-3.4906311036540826e+17,7.97214328221151e+17
332.7138271643448,58.20129171329055,3.39,1.558,2.822219175278659e+18,-1.5904855345953702e+18,6.539471254283948e+18
333.4700450705083,39.71503402849645,4.5,1.385,3.2717023671015864e+18,-1.7614632340375176e+18,4.1038845589014927e+18
333.7651488800299,57.04393036842267,4.18,0.278,-8693835494512000.0,-1.2128941090948578e+17,1.3648478413449057e+18
333.90425760042456,-41.34655991145052,4.79,0.79,1.2761756603876867e+18,-7.494542759420652e+17,-9.400762905589408e+17
333.9924786060198,37.74874190309221,4.14,1.447,3.82079400879094e+18,-1.9877707693595246e+18,4.3314039274985533e+18
334.2093108947888,-7.783441003361291,4.17,0.979,1.219303326768381e+18,-7.109611982532513e+17,4.533160986819315e+17
334.6244012994343,-60.25984996332348,2.87,1.39,4.461256912073762e+17,-3.298466805371092e+17,-9.331584561848142e+17
335.2566618586956,46.53658270931322,4.55,-0.1,2.6159703104957655e+18,-1.318525955728497e+18,4.1980279917879025e+18
335.33071589522933,28.330568048265874,4.78,-0.01,4.2001718632490435e+18,-2.041431338255664e+18,3.4254759830509455e+18
335.3795229204755,12.20522419123612,4.82,-0.132,7.7639067593138e+18,-3.6698379708222305e+18,2.640121662979782e+18
335.41495328437645,-1.387270291777424,3.86,-0.057,9.60954793482164e+17,-5.512467748143878e+17,6.62418746548435e+17
335.88994569983333,52.22776462421277,4.42,1.015,5.019074638435226e+17,-3.3225359146747155e+17,1.9682715824020895e+18
336.12907545294433,49.4763693685798,4.55,0.092,1.1509525174984417e+19,-5.198986428499207e+18,1.5929562815717587e+19
336.3193897197808,1.377423635607654,4.8,-0.171,9.148035666205671e+18,-4.116096715364078e+18,9.49153260307583e+17
336.8343154484828,-64.96628420479367,4.51,-0.029,5.870053475087711e+17,-3.5102778551830336e+17,-1.5912390431247805e+18
336.96520962126647,4.693549566004237,4.78,1.039,9.918540516822083e+17,-5.205113302032478e+17,8.223926274805862e+17
337.2092833181289,-0.0197142263667104,3.65,0.406,5.0609106224284384e+17,-3.0943879828622726e+17,6.982240176302333e+17
337.2929924819549,58.415222943255145,4.07,0.778,4.094523456767071e+18,-1.8094783272447286e+18,8.616095722641015e+18
337.3176374454702,-43.49559369308104,3.97,1.022,1.4763091241409157e+18,-7.129329988627364e+17,-1.2270044075679503e+18
337.3825864373637,47.7068635079038,4.34,1.679,6.449417793382256e+18,-2.782319723886097e+18,8.850504788669692e+18
337.43916373123545,-43.74921136571962,4.12,1.57,1.6540968085445734e+18,-7.821351222369116e+17,-1.426724130624556e+18
337.6218971905414,43.123336230402735,4.52,-0.086,8.354289061421746e+18,-3.5331024512170035e+18,9.561208086111e+18
337.6617461583152,-10.67813062990464,4.82,-0.053,1.8859636107849723e+18,-8.680869117348221e+17,2.3333853464354656e+17
337.8243980434963,50.28260936833356,3.76,0.031,1.7694775435901786e+17,-1.6393565084973542e+17,1.4435558510004288e+18
337.87686369866105,-32.34620202974274,4.29,0.011,7.020556948508982e+17,-3.7679516297698234e+17,-5.221924903610739e+16
338.25086155936367,-61.98226046089151,4.91,1.612,7.295222641563261e+17,-3.794213859387894e+17,-1.5790995450444646e+18
338.8396949564953,-0.1178834433914512,4.04,-0.083,1.2232282358032704e+18,-5.571682219935185e+17,6.949880322851671e+17
339.3428395307388,51.5444120071717,4.64,0.254,5.5141285210784595e+17,-2.8758777886015456e+17,1.9737053744697487e+18
339.8153253606697,39.0502299487302,4.89,-0.207,6.906374492503618e+18,-2.614931309935621e+18,7.010278411343336e+18
340.1294843089995,44.27637375512371,4.5,1.318,1.525928944882427e+18,-6.250071930352836e+17,2.6913491188523494e+18
340.1640865764532,-27.043622987251496,4.18,-0.105,5.506274100668567e+18,-2.0595264202407862e+18,-2.504592522638495e+18
340.3660452143475,10.831288902201909,3.41,-0.086,1.4289883203843715e+18,-5.814643133791374e+17,1.0693163247087465e+18
340.4391855903704,29.307503394738955,4.8,-0.013,1.973437238614636e+18,-7.722891698544273e+17,2.1101965920790436e+18
340.6682432995861,-46.884607883919706,2.07,1.61,6.419631331542456e+17,-2.9453081550008557e+17,-4.764579999419368e+17
340.75067699260217,30.221065604394752,2.93,0.852,1.262119893341003e+18,-5.0941446185706566e+17,1.7217227356306644e+18
340.87499658517305,-41.4149929706401,4.84,1.027,1.0901563049325507e+18,-4.4574884383047014e+17,-6.890870085150424e+17
340.8965768277694,-18.830567985575183,4.68,1.358,3.7044726064262006e+18,-1.350584905390443e+18,-7.813508111304396e+17
341.4081961152891,-53.50000173429409,4.84,1.18,1.7074312051586883e+18,-6.379408185726927e+17,-2.3008085987840246e+18
341.5120758806998,-81.38160907167736,4.13,0.208,-2.0738137051257805e+17,6540653247638016.0,-6.147748286922815e+17
341.63325541941,23.565582018433528,3.97,1.07,2.8535966657303414e+18,-1.0092947544003909e+18,2.1921041095901568e+18
341.6748924284901,12.169503528618568,4.2,0.502,6.91301002199776e+16,-8.444534759203458e+16,8.042617701163658e+17
341.8724613693812,83.15415503060943,4.77,1.257,-4.869037332498266e+16,-4.40945787173239e+16,3.7440097554992015e+18
342.13993696364906,-51.31731722259394,3.49,0.083,3.334296362771975e+17,-1.6542866336735053e+17,-2.5882156065532275e+17
342.3978371458076,-13.592898733464937,4.05,1.57,2.9358439706455716e+18,-9.874514497585304e+17,-1.4667391566385216e+17
342.41894273464413,66.19954967860254,3.5,1.053,2.3747212334586624e+16,-6.338872387735435e+16,1.6972522766974717e+18
342.5018935644678,24.60128047634814,3.51,0.933,5.611881307558991e+17,-2.321550078665401e+17,1.1581633636678638e+18
343.0095127584543,43.31256543632417,4.95,1.559,1.7532291105782915e+18,-5.870830589043881e+17,2.8174164986521897e+18
343.1311219954001,-32.87565636224214,4.46,-0.037,1.2943854258561157e+18,-4.4296315217811194e+17,-4.4321439541143475e+17
343.1537851484392,-7.579374285149101,3.73,1.626,3.1182408742761815e+18,-9.94493104105841e+17,2.09958952875381e+17
343.6109042055785,84.34634086138433,4.7,1.418,-4.68959993716295e+16,-3.3060788240120816e+16,4.3760592441177723e+18
343.6622370482797,-15.820990873461817,3.27,0.066,9.976472274691077e+17,-3.389141665267696e+17,2.869811407564302e+17
343.8075394237224,8.816365595332472,4.91,-0.003,2.1391614589375268e+18,-6.665562274598821e+17,1.1080349318076211e+18
343.98716978354844,-32.539419696901305,4.2,0.952,9.102102694479739e+17,-3.052512614593995e+17,-1.6860072545852454e+17
344.1083285644607,49.73352422254671,4.99,1.778,1.062803664729056e+19,-3.068931576090442e+18,1.4230454012231455e+19
344.415298897688,-29.623365508222093,1.17,0.145,-1.975329526003632e+17,1.4260515184850944e+16,5.813051368396876e+17
345.21930875580904,-52.75422575160079,4.11,0.96,2.2673747648568262e+17,-9.46910022553749e+16,-1.4875840534413286e+17
345.4804766971139,42.32598089087077,3.62,-0.099,4.292780663944871e+18,-1.1446861842967782e+18,5.109949038540824e+18
345.9450368414203,28.083735580048977,2.44,1.655,1.2170992903811958e+18,-3.342137986210046e+17,1.5859393398241815e+18
345.9693137876484,3.819975684610833,4.48,-0.115,4.1159385910127416e+18,-1.0578985690200278e+18,1.0090988691260361e+18
346.0475491583309,50.0532412861447,4.64,1.058,6.603268553314412e+17,-1.9281957681036218e+17,1.9983639935941458e+18
346.1906596358382,15.204971679835957,2.49,-0.002,8.416935998593541e+17,-2.345988743278375e+17,1.0450081730780854e+18
346.65349821314635,59.41974639870519,4.84,-0.06,4.781620133748618e+18,-1.158752238140548e+18,9.703819630372866e+18
346.6706395130358,-23.74311184791641,4.48,0.892,1.1907048847557156e+18,-3.063165410044949e+17,-1.8774442716143616e+16
346.7192479444566,-43.52045446239782,4.28,0.423,4.9233338158245357e+17,-1.4005466342308309e+17,-1.6837904595861184e+17
346.75112953829733,9.40940381234711,4.54,1.559,2.5289891618049644e+18,-6.190591946940532e+17,1.1965647794800166e+18
346.7780826612081,25.4680295138766,4.76,1.285,4.071742311517081e+18,-9.800791758221987e+17,2.884529564314638e+18
346.9745373445598,75.3872547432842,4.41,0.802,1.1526656040084954e+17,-4.865039466718498e+16,2.711984825846592e+18
347.3620677384731,-21.17219463701653,3.68,1.202,1.6150970057159258e+18,-3.813063086122033e+17,-9.977480408646042e+16
347.4790156099989,-22.45766498872408,4.71,0.674,4.0509355820250276e+18,-9.179451008951155e+17,-1.1844228457968215e+18
347.5910339321895,-45.24689197380539,3.88,0.998,8.073309154806835e+17,-1.9514089833317363e+17,-5.4438674429079334e+17
348.13846332978386,49.40686448740804,4.53,0.302,8.520771804987597e+16,-3.14414273902376e+16,1.2725784833129452e+18
348.5809848732363,-6.050349911822633,4.22,1.545,1.6527424694393193e+18,-3.4417764892996256e+17,4.770059907874994e+17
348.9754617640621,-9.08785394362541,4.24,1.107,9.651282139606756e+17,-1.9555145175781574e+17,4.7671922722658086e+17
349.2121183946459,-7.726609820830982,4.93,1.613,5.504950269314825e+18,-1.0547422369098582e+18,-1.1649658445727386e+17
349.2966463546581,3.282412409426521,3.7,0.916,8.185489307764001e+17,-1.5993400411721914e+17,7.694600003205702e+17
349.3569326518661,-58.23518666497197,3.99,0.41,-4.451466793508218e+16,3579021741165408.0,1.2069065446449254e+17
349.43639068561924,49.01534609580944,4.82,1.668,3.5988017938005325e+18,-6.75349597635125e+17,5.376001948743496e+18
349.4760335583133,-9.182579629422891,4.41,-0.144,2.560339123611424e+18,-4.795727087278259e+17,2.1245742410819418e+17
349.65723250235595,68.11151960371159,4.75,0.836,3.348894421720954e+17,-6.375668990251078e+16,2.5482220090601544e+18
349.7061620033868,-32.532567107299926,4.41,1.109,1.0071566941540232e+18,-1.8520867063114502e+17,-2.112177220244293e+17
349.7406226117553,-9.610803598903413,4.99,-0.022,1.8891567734382172e+18,-3.4397757103359475e+17,3.052969453799706e+17
350.1595731910723,23.74027411368657,4.58,0.18,1.0310424914387195e+18,-1.778965403725058e+17,1.3356298131545257e+18
350.741730646502,-20.10124518393112,3.96,1.082,1.0239025291278244e+18,-1.6182092067276013e+17,1.7199616321116986e+17
351.20960765618224,62.28271542375032,4.96,1.676,2.9568854719522304e+18,-4.4884178111630624e+17,7.156351091626159e+18
351.3463814049195,23.404351904484656,4.42,0.617,1.0906159546513984e+18,-1.566157303876169e+17,1.3494916529336922e+18
351.5112403230403,-20.64244738166373,4.38,1.46,2.3058046834015452e+18,-3.336080487303614e+17,-3.3060189243436275e+17
351.7337358597398,1.2549585619764798,4.95,0.036,1.1211981590345047e+18,-1.507848640197577e+17,7.321500403315612e+17
351.9912060347795,6.378694577351268,4.27,1.062,1.0822739207898491e+18,-1.3835033354596446e+17,8.654652248403174e+17
352.2891536295828,12.76072682570391,4.54,0.939,1.2299520704292762e+18,-1.505110230691319e+17,1.0701933973284641e+18
352.5083309218005,58.54894905618942,4.89,-0.122,2.4191690845498373e+18,-3.0056723182169805e+17,5.341217789285401e+18
353.2435864727937,-37.81800909669828,4.38,-0.095,9.280578004226601e+17,-8.722034396736632e+16,-3.364648210656196e+17
353.31924588340047,-20.91444462212684,4.7,0.02,2.416062120358267e+18,-2.5974106560219072e+17,-3.8348327898715136e+17
353.4886860792082,31.325150209503207,4.97,1.383,4.005375016397545e+18,-4.327105409266269e+17,3.3947767126311613e+18
353.769410983285,-42.615000683242535,4.69,0.078,1.497654460025736e+18,-1.3709565203406686e+17,-1.0541618451871633e+18
354.39260017079005,46.45525288540377,3.81,0.984,1.4995113685782445e+17,1.6043650867108688e+16,1.2759081345802527e+18
