RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz
321.6121947521907,-65.36069094569642,4.21,0.494,-7.995374258860922e+16,1.2322385346333277e+17,-9.893667882229866e+16
321.6667558570489,-22.41120262511616,3.77,1.002,2.5593146190493445e+18,-1.9634883793379464e+18,-1.2768611339244498e+18
322.16524841102296,70.56077607253128,3.23,-0.201,1.3071597189131008e+18,-9.526307214210898e+17,5.46945789988959e+18
322.18182671602494,-21.80721749132389,4.5,0.889,1.0719737331035601e+18,-7.693958559402381e+17,-4.709600523937359e+17
322.487246442552,23.63886198770653,4.52,1.618,2.869538413539085e+18,-2.138761562509829e+18,1.83837759902361e+18
322.88988267427254,-5.571218295896391,2.9,0.828,4.4221744374155013e+18,-3.279643608071212e+18,-4.024795622075845e+17
323.4949780384862,45.59119172799136,3.98,0.885,4.895759733722683e+17,-2.9343689918468243e+17,1.0009152454041923e+18
323.69504587415247,38.53469533803847,4.87,1.085,1.3515489765512924e+18,-9.231627093615196e+17,1.6661258523321464e+18
324.27022796994805,-19.46600597653476,4.51,-0.18,4.62740392025688e+18,-3.2562927934629796e+18,-1.930491807916128e+18
324.438749230268,-7.854369614691982,4.68,0.175,1.1889217537828529e+18,-7.767170875892303e+17,-7.136447600616432e+16
324.4800738979108,62.08192023278999,4.76,0.246,1.6159206920549945e+19,-1.146129143651139e+19,3.802899565693497e+19
325.0240802226129,-16.662461271323522,3.69,0.32,8.587338913062124e+17,-5.248528900649126e+17,-2.1725470807586086e+17
325.3714031158052,-77.39169973534514,3.73,1.008,-5.551442088276579e+16,1.1579349471636509e+17,-4.781519048378138e+17
325.48295501740023,71.3120664919182,4.55,1.108,2.6627625720379984e+17,-1.0517103138316518e+17,1.735327565904576e+18
325.5236599919611,51.18960745785559,4.69,-0.119,8.045049270186808e+18,-5.446186104673737e+18,1.2553738192421396e+19
325.66567373047127,-18.86638528110971,4.72,0.868,1.9761057627783734e+18,-1.2709808998807585e+18,-7.297429410884972e+17
325.8769897191248,58.78002627045695,4.23,2.242,2.1182680771539673e+19,-1.4274467797903653e+19,4.272180085842638e+19
326.0377826886909,28.740962736809447,4.49,0.512,3.298020526138175e+17,-1.4173600990130112e+17,4.919531381731302e+17
326.04670174120264,9.875020757475763,2.38,1.52,5.026414280432547e+18,-3.303960384788687e+18,1.2507013022135706e+18
326.12795421208733,17.34994345150079,4.34,1.161,6.582516748943325e+18,-4.337810372158636e+18,2.701511343499366e+18
326.16174942048445,25.645128229954327,4.14,0.425,6.42410364429699e+17,-3.4973262798136704e+17,6.308049618050227e+17
326.23696889371416,-33.02642807000416,4.35,-0.053,1.1772621473782147e+18,-7.057350939976778e+17,-8.961753175407388e+17
326.3621459780288,61.12079311537601,4.25,0.474,1.9213871269273293e+19,-1.2702151879498533e+19,4.237801618945913e+19
326.69840949150426,49.30955748476652,4.23,-0.12,5.789698287685613e+18,-3.7200734152521994e+18,8.456471645661777e+18
326.76207320269845,-16.129323412955458,2.85,0.18,1.2024250142364963e+17,4754177078589504.0,5.821550208880536e+16
328.4830150327241,-37.36493551628585,3.0,-0.084,1.1281126342250438e+18,-6.009340996821827e+17,-1.0057670116592238e+18
329.4799935612854,-54.992600743300684,4.4,0.297,6.911118299028684e+17,-3.124904956176096e+17,-1.2724137752289436e+18
330.8899929100209,-56.8034210602383,4.69,1.056,-1.193621316515932e+17,1.6704643875484682e+17,6.593062378174491e+16
330.8286879900624,-2.1554395753908864,4.74,-0.1,2.9724860483052283e+18,-1.5589731156934633e+18,2.398782785206813e+16
330.95116707356084,64.62858533422352,4.26,0.379,1.8752861167629603e+17,-3333142494996224.0,1.0289470740738314e+18
331.420499392564,5.059226487410771,4.86,1.443,2.0073869609086628e+18,-9.908619297352507e+17,3.793699593599212e+17
331.4461053275,-0.3199189940236747,2.95,0.969,6.130264951685479e+18,-3.2331627928697784e+18,1.1949870808271104e+17
331.5284735639366,-39.54421419440993,4.47,1.349,1.4117408720412675e+18,-6.625130828013888e+17,-1.3287638599578112e+18
331.6095768248405,-13.87007220569303,4.29,-0.075,1.2215248197721664e+18,-5.5680418847068934e+17,-2.318148482276807e+17
331.75503384890044,25.34529675218969,3.77,0.435,1.1592530565973155e+17,4.169854287268573e+16,3.148590848549708e+17
332.05955887372335,-46.961992742199214,1.73,-0.07,4.056158566109751e+17,-1.0997417539517926e+17,-5.417254710983801e+17
332.0965267505504,-32.98866708069548,4.5,0.054,7.416729332357503e+17,-2.8745522986050797e+17,-5.1220104265108397e+17
332.10810087468013,-34.04418067773733,4.99,1.499,3.4837824809062866e+18,-1.7385946204906565e+18,-2.6357170018997775e+18
332.45255374500584,72.34122811425875,4.79,0.919,7.876713354707411e+17,-3.041961083943445e+17,3.562718076912435e+18
332.4967488141629,33.17810046846149,4.28,0.471,1.5946923708867837e+18,-7.234207268966349e+17,1.462530657351844e+18
332.54008149797653,-32.54831154151343,4.94,0.489,2.5964772670686966e+17,-2.7928550374287136e+16,-1.515554685184571e+17
332.5518892141593,6.198079717626,3.52,0.086,6.332552070025926e+17,-2.2187325369699136e+17,2.5822081224096614e+17
332.7138271643448,58.20129171329055,3.39,1.558,3.0454924527929677e+18,-1.4632956779269532e+18,6.000477738303762e+18
333.4700450705083,39.71503402849645,4.5,1.385,3.494975644615895e+18,-1.6342733773691005e+18,3.564891042921308e+18
333.7651488800299,57.04393036842267,4.18,0.278,2.1457944201979638e+17,5900445758931136.0,8.258543253647209e+17
333.90425760042456,-41.34655991145052,4.79,0.79,1.499448937901995e+18,-6.222644192736481e+17,-1.4790698065391258e+18
333.9924786060198,37.74874190309221,4.14,1.447,4.044067286305249e+18,-1.8605809126911076e+18,3.792410411518369e+18
334.2093108947888,-7.783441003361291,4.17,0.979,1.4425766042826893e+18,-5.837713415848343e+17,-8.56774172982534e+16
334.6244012994343,-60.25984996332348,2.87,1.39,6.693989687216846e+17,-2.026568238686923e+17,-1.4721519721649992e+18
335.2566618586956,46.53658270931322,4.55,-0.1,2.839243588010074e+18,-1.1913360990600799e+18,3.659034475807718e+18
335.33071589522933,28.330568048265874,4.78,-0.01,4.423445140763352e+18,-1.914241481587247e+18,2.886482467070761e+18
335.3795229204755,12.20522419123612,4.82,-0.132,7.987180036828109e+18,-3.5426481141538135e+18,2.1011281469995973e+18
335.41495328437645,-1.387270291777424,3.86,-0.057,1.1842280709964723e+18,-4.240569181459709e+17,1.2342523056825e+17
335.88994569983333,52.22776462421277,4.42,1.015,7.25180741357831e+17,-2.0506373479905466e+17,1.4292780664219046e+18
336.12907545294433,49.4763693685798,4.55,0.092,1.1732798452498725e+19,-5.071796571830791e+18,1.5390569299737403e+19
336.3193897197808,1.377423635607654,4.8,-0.171,9.37130894371998e+18,-3.988906858695661e+18,4.10159744327398e+17
336.8343154484828,-64.96628420479367,4.51,-0.029,8.102786250230794e+17,-2.2383792884988646e+17,-2.1302325591049654e+18
336.96520962126647,4.693549566004237,4.78,1.039,1.2151273291965166e+18,-3.933214735348309e+17,2.8339911150040134e+17
337.2092833181289,-0.0197142263667104,3.65,0.406,7.293643397571523e+17,-1.8224894161781037e+17,1.5923050165004845e+17
337.2929924819549,58.415222943255145,4.07,0.778,4.31779673428138e+18,-1.6822884705763116e+18,8.077102206660829e+18
337.3176374454702,-43.49559369308104,3.97,1.022,1.699582401655224e+18,-5.857431421943194e+17,-1.7659979235481352e+18
337.3825864373637,47.7068635079038,4.34,1.679,6.672691070896564e+18,-2.65512986721768e+18,8.311511272689506e+18
337.43916373123545,-43.74921136571962,4.12,1.57,1.8773700860588818e+18,-6.549452655684946e+17,-1.965717646604741e+18
337.6218971905414,43.123336230402735,4.52,-0.086,8.577562338936055e+18,-3.4059125945485865e+18,9.022214570130815e+18
337.6617461583152,-10.67813062990464,4.82,-0.053,2.1092368882992806e+18,-7.408970550664051e+17,-3.0565498133663834e+17
337.8243980434963,50.28260936833356,3.76,0.031,4.002210318733262e+17,-3.674579418131853e+16,9.04562335020244e+17
337.87686369866105,-32.34620202974274,4.29,0.011,9.253289723652065e+17,-2.4960530630856544e+17,-5.912127650162924e+17
338.25086155936367,-61.98226046089151,4.91,1.612,9.527955416706346e+17,-2.5223152927037248e+17,-2.1180930610246495e+18
338.8396949564953,-0.1178834433914512,4.04,-0.083,1.4465015133175788e+18,-4.2997836532510163e+17,1.559945163049822e+17
339.3428395307388,51.5444120071717,4.64,0.254,7.746861296221544e+17,-1.6039792219173766e+17,1.4347118584895636e+18
339.8153253606697,39.0502299487302,4.89,-0.207,7.129647770017926e+18,-2.487741453267204e+18,6.471284895363151e+18
340.1294843089995,44.27637375512371,4.5,1.318,1.7492022223967352e+18,-4.978173363668666e+17,2.1523556028721644e+18
340.1640865764532,-27.043622987251496,4.18,-0.105,5.729547378182875e+18,-1.9323365635723692e+18,-3.04358603861868e+18
340.3660452143475,10.831288902201909,3.41,-0.086,1.6522615978986798e+18,-4.5427445671072045e+17,5.303228087285616e+17
340.4391855903704,29.307503394738955,4.8,-0.013,2.1967105161289444e+18,-6.450993131860104e+17,1.5712030760988585e+18
340.6682432995861,-46.884607883919706,2.07,1.61,8.65236410668554e+17,-1.6734095883166867e+17,-1.0154515159221217e+18
340.75067699260217,30.221065604394752,2.93,0.852,1.4853931708553114e+18,-3.8222460518864877e+17,1.1827292196504796e+18
340.87499658517305,-41.4149929706401,4.84,1.027,1.313429582446859e+18,-3.1855898716205325e+17,-1.2280805244952274e+18
340.8965768277694,-18.830567985575183,4.68,1.358,3.927745883940509e+18,-1.223395048722026e+18,-1.3203443271106245e+18
341.4081961152891,-53.50000173429409,4.84,1.18,1.9307044826729966e+18,-5.107509619042758e+17,-2.839802114764209e+18
341.5120758806998,-81.38160907167736,4.13,0.208,1.5891907001730336e+16,1.3373050991605493e+17,-1.1537683446724664e+18
341.63325541941,23.565582018433528,3.97,1.07,3.07686994324465e+18,-8.821048977319739e+17,1.6531105936099717e+18
341.6748924284901,12.169503528618568,4.2,0.502,2.9240337773428595e+17,4.274450907638234e+16,2.6526825413618096e+17
341.8724613693812,83.15415503060943,4.77,1.257,1.7458290418932573e+17,8.309527795109301e+16,3.205016239519017e+18
342.13993696364906,-51.31731722259394,3.49,0.083,5.567029137915059e+17,-3.823880669893363e+16,-7.978150766355077e+17
342.3978371458076,-13.592898733464937,4.05,1.57,3.15911724815988e+18,-8.602615930901135e+17,-6.856674316440371e+17
342.41894273464413,66.19954967860254,3.5,1.053,2.47020489848895e+17,6.380113279106256e+16,1.158258760717287e+18
342.5018935644678,24.60128047634814,3.51,0.933,7.844614082702075e+17,-1.049651511981232e+17,6.19169847687679e+17
343.0095127584543,43.31256543632417,4.95,1.559,1.9765023880925998e+18,-4.5989320223597114e+17,2.2784229826720046e+18
343.1311219954001,-32.87565636224214,4.46,-0.037,1.517658703370424e+18,-3.1577329550969504e+17,-9.822079113916196e+17
343.1537851484392,-7.579374285149101,3.73,1.626,3.34151415179049e+18,-8.673032474374241e+17,-3.290345631048039e+17
343.6109042055785,84.34634086138433,4.7,1.418,1.7637727814267888e+17,9.41290684282961e+16,3.8370657281375877e+18
343.6622370482797,-15.820990873461817,3.27,0.066,1.220920504983416e+18,-2.117243098583527e+17,-2.520123752237547e+17
343.8075394237224,8.816365595332472,4.91,-0.003,2.3624347364518354e+18,-5.3936637079146515e+17,5.690414158274363e+17
343.98716978354844,-32.539419696901305,4.2,0.952,1.1334835469622824e+18,-1.780614047909826e+17,-7.075942414387095e+17
344.1083285644607,49.73352422254671,4.99,1.778,1.0851309924804868e+19,-2.941741719422025e+18,1.3691460496251271e+19
344.415298897688,-29.623365508222093,1.17,0.145,2.5740324913945184e+16,1.4145037185326786e+17,4.231162085950262e+16
345.21930875580904,-52.75422575160079,4.11,0.96,4.5001075399999104e+17,3.2498854413042016e+16,-6.877519213243177e+17
345.4804766971139,42.32598089087077,3.62,-0.099,4.5160539414591795e+18,-1.0174963276283612e+18,4.570955522560639e+18
345.9450368414203,28.083735580048977,2.44,1.655,1.4403725678955041e+18,-2.070239419525877e+17,1.0469458238439967e+18
345.9693137876484,3.819975684610833,4.48,-0.115,4.33921186852705e+18,-9.307087123516109e+17,4.701053531458512e+17
346.0475491583309,50.0532412861447,4.64,1.058,8.836001328457496e+17,-6.562972014194525e+16,1.459370477613961e+18
346.1906596358382,15.204971679835957,2.49,-0.002,1.0649668773736626e+18,-1.074090176594206e+17,5.0601465709790054e+17
346.65349821314635,59.41974639870519,4.84,-0.06,5.004893411262927e+18,-1.0315623814721311e+18,9.164826114392681e+18
346.6706395130358,-23.74311184791641,4.48,0.892,1.413978162270024e+18,-1.79126684336078e+17,-5.577679586963285e+17
346.7192479444566,-43.52045446239782,4.28,0.423,7.15606659096762e+17,-1.2864806754666176e+16,-7.073725619387968e+17
346.75112953829733,9.40940381234711,4.54,1.559,2.752262439319273e+18,-4.918693380256363e+17,6.575712634998318e+17
346.7780826612081,25.4680295138766,4.76,1.285,4.2950155890313897e+18,-8.528893191537818e+17,2.345536048334453e+18
346.9745373445598,75.3872547432842,4.41,0.802,3.385398379151579e+17,7.853946200123194e+16,2.172991309866407e+18
347.3620677384731,-21.17219463701653,3.68,1.202,1.838370283230234e+18,-2.5411645194378643e+17,-6.387683200666452e+17
347.4790156099989,-22.45766498872408,4.71,0.674,4.274208859539336e+18,-7.907552442266985e+17,-1.7234163617770063e+18
347.5910339321895,-45.24689197380539,3.88,0.998,1.030604192994992e+18,-6.79510416647567e+16,-1.0833802602709783e+18
348.13846332978386,49.40686448740804,4.53,0.302,3.084809955641843e+17,9.574842927817931e+16,7.335849673327603e+17
348.5809848732363,-6.050349911822633,4.22,1.545,1.8760157469536276e+18,-2.1698779226154566e+17,-6.198752519268547e+16
348.9754617640621,-9.08785394362541,4.24,1.107,1.188401491474984e+18,-6.836159508939885e+16,-6.227428875360403e+16
349.2121183946459,-7.726609820830982,4.93,1.613,5.728223546829134e+18,-9.275523802414413e+17,-6.554901004374587e+17
349.2966463546581,3.282412409426521,3.7,0.916,1.0418222082907086e+18,-3.274414744880224e+16,2.3046648434038528e+17
349.3569326518661,-58.23518666497197,3.99,0.41,1.787586095792262e+17,1.3076887840958232e+17,-4.1830286151569235e+17
349.43639068561924,49.01534609580944,4.82,1.668,3.822075071314841e+18,-5.4815974096670803e+17,4.83700843276331e+18
349.4760335583133,-9.182579629422891,4.41,-0.144,2.7836124011257324e+18,-3.52382852059409e+17,-3.265360918719907e+17
349.65723250235595,68.11151960371159,4.75,0.836,5.5816271968640384e+17,6.343316676590613e+16,2.0092284930799693e+18
349.7061620033868,-32.532567107299926,4.41,1.109,1.2304299716683315e+18,-5.80188139627281e+16,-7.502112380046141e+17
349.7406226117553,-9.610803598903413,4.99,-0.022,2.1124300509525256e+18,-2.1678771436517786e+17,-2.3369657060021427e+17
350.1595731910723,23.74027411368657,4.58,0.18,1.2543157689530278e+18,-5.07066837040889e+16,7.966362971743409e+17
350.741730646502,-20.10124518393112,3.96,1.082,1.2471758066421327e+18,-3.463106400434323e+16,-3.6699735276901504e+17
351.20960765618224,62.28271542375032,4.96,1.676,3.180158749466539e+18,-3.2165192444788934e+17,6.617357575645974e+18
351.3463814049195,23.404351904484656,4.42,0.617,1.3138892321657068e+18,-2.94258737192e+16,8.104981369535073e+17
351.5112403230403,-20.64244738166373,4.38,1.46,2.529077960915854e+18,-2.064181920619445e+17,-8.695954084145477e+17
351.7337358597398,1.2549585619764798,4.95,0.036,1.344471436548813e+18,-2.35950073513408e+16,1.931565243513764e+17
351.9912060347795,6.378694577351268,4.27,1.062,1.3055471983041574e+18,-1.1160476877547552e+16,3.264717088601325e+17
352.2891536295828,12.76072682570391,4.54,0.939,1.4532253479435845e+18,-2.3321166400714976e+16,5.311998813482792e+17
352.5083309218005,58.54894905618942,4.89,-0.122,2.642442362064146e+18,-1.7337737515328115e+17,4.802224273305215e+18
353.2435864727937,-37.81800909669828,4.38,-0.095,1.1513310779369686e+18,3.996951270105059e+16,-8.754583370458045e+17
353.31924588340047,-20.91444462212684,4.7,0.02,2.6393353978725755e+18,-1.3255120893377382e+17,-9.224767949673362e+17
353.4886860792082,31.325150209503207,4.97,1.383,4.2286482939118536e+18,-3.0552068425821e+17,2.855783196650977e+18
353.769410983285,-42.615000683242535,4.69,0.078,1.7209277375400443e+18,-9905795365649952.0,-1.5931553611673482e+18
354.39260017079005,46.45525288540377,3.81,0.984,3.7322441437213286e+17,1.432335075355256e+17,7.369146186000678e+17
354.46317814456546,-45.49243618202879,4.74,0.082,1.1512243223551884e+18,6.849509431371568e+16,-1.193819421452893e+18
354.53443407555005,43.26806483070415,4.29,-0.083,3.273440279282011e+18,-1.3290187331494445e+17,3.418415331466117e+18
354.8353023793835,77.63315058049206,3.21,1.031,-8.210519700548224e+16,1.8864603311367338e+17,5.75308138273954e+17
354.9464842345145,-14.22256016983627,4.97,0.257,1.0492241149387421e+18,8.878025108708565e+16,-1.5139588495641184e+17
354.9902714394054,5.62328582175197,4.13,0.507,2.4900273397650512e+17,1.59868683353008e+17,2.0126655177761117e+17
355.1028993655977,44.33380124503839,4.15,-0.071,9.712830451006459e+17,9.881979136085243e+16,1.2815326574135729e+18
355.4409588402023,-17.816532241220884,4.82,0.822,5.603123707053448e+18,-2.63719761747597e+17,-1.7026384318437304e+18
355.5108009209831,1.7789755647462946,4.49,0.2,7.767003731226028e+17,1.2229742723743432e+17,1.891512758856937e+17
355.68129943004794,-14.5453640490364,4.49,-0.032,1.2346438186034834e+18,9.055668595666467e+16,-2.0667474089381005e+17
355.9984215129924,29.361173160629303,4.93,0.935,1.7557896767112694e+18,6.193187582880221e+16,1.247252472913133e+18
356.50861776049686,46.42023276791613,4.97,1.086,8.354164688374564e+18,-3.23397993740695e+17,9.136852348055667e+18
356.59774407467427,3.486638922411691,4.95,2.508,6.993966664822204e+18,-2.292212348705294e+17,5.97004426569382e+17
356.765197346688,58.65237932631432,4.88,1.122,6.760110919161372e+17,1.4887347637452842e+17,1.555376923110417e+18
357.23222222750724,-28.130983252164704,4.59,0.001,1.0229032739986088e+18,1.3904171865634877e+17,-4.805045724044541e+17
358.59591022613284,57.49935840440816,4.51,1.19,5.902312027846594e+19,-1.2540956023852032e+18,9.310430125987774e+19
359.39740832277744,-64.29865130918554,5.0,0.06,4.789090946352763e+17,1.89996304360267e+17,-1.1947636146392003e+18
359.4394192275778,25.141179149480767,4.63,1.584,3.5316965694966574e+18,1.6060490571994528e+17,1.8982532614869143e+18
359.66785023096713,-3.556480767459406,4.88,0.93,1.9394061129577797e+18,1.8460631821839946e+17,2.828132996576328e+16
359.75236047360124,55.75489330575143,4.88,-0.071,7.941246938765517e+18,1.6178112820857437e+17,1.207907224143848e+19
359.8289022091494,6.862549664726968,4.03,0.419,8.224323140732805e+17,1.9387940082545235e+17,2.793549022243787e+17
