RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
119.21452697421272,-22.880034174983724,4.2,0.718,-3.235788075045082e+18,2.43626167303513e+18,-1.6331345616527206e+17,HD 21520 b,16038
119.41704489510676,-30.33452056434207,4.76,0.151,-6.88578122164924e+18,8.877928834702591e+18,-5.21045669901264e+18,HD 21520 b,16038
119.56007636256447,-49.24486432524448,4.47,-0.18,-4.647030291436383e+18,4.870981975138256e+18,-6.662769435875464e+18,HD 21520 b,16038
119.93358837708536,-3.679595471933669,4.93,1.205,-2.2743134330652063e+18,6.563033477415073e+17,1.53364804434401e+18,HD 21520 b,16038
119.96682494261192,-18.399468871736048,4.61,0.087,-2.1660652477893064e+18,4.658227579862049e+17,9.738285227695622e+17,HD 21520 b,16038
120.0831657874011,-63.56732295584735,4.81,-0.173,-2.241480750238803e+18,5.873455722191296e+17,-2.904643156804042e+18,HD 21520 b,16038
120.3060158159732,-1.393129129272472,4.69,1.475,-3.353769115099753e+18,2.4727533931790725e+18,1.576554545458024e+18,HD 21520 b,16038
120.56621075892733,2.335296276830478,4.39,1.252,-2.353069293949007e+18,7.384586414293215e+17,1.7859490404933496e+18,HD 21520 b,16038
120.8792795746682,27.794089810276148,4.94,1.13,-2.204369119468821e+18,4.635140989856266e+17,2.8218190682009467e+18,HD 21520 b,16038
120.8957510707634,-40.0030323504942,2.21,-0.269,-6.306784619848901e+18,7.318097443453378e+18,-6.827975412430939e+18,HD 21520 b,16038
121.8854081467724,-24.30400500421836,2.83,0.458,-1.3834792825394442e+18,-9.277259416474601e+17,1.4409999028571581e+18,HD 21520 b,16038
121.98190706731894,-68.6168518051854,4.35,-0.113,-2.2707672331368205e+18,4.915098212368886e+17,-3.970841413924781e+18,HD 21520 b,16038
122.11369906355586,51.506655736214825,4.78,0.048,-1.7802442291605228e+18,-2.9961850334405555e+17,3.2996749349144714e+18,HD 21520 b,16038
122.14841710998384,-2.983812700267167,4.36,0.97,-1.0414402434044697e+19,1.3437144031846443e+19,7.726465512173667e+17,HD 21520 b,16038
122.250570614192,-61.304476879413,4.74,0.437,-1.266871351952442e+18,-1.1189946545298865e+18,1.1062977955812691e+18,HD 21520 b,16038
122.2567493828243,-19.2450517627209,4.4,-0.16,-3.351174145091431e+18,2.1834991867500536e+18,2.1124882528304102e+17,HD 21520 b,16038
122.38306580342504,-47.336519611885855,1.75,-0.145,-3.9843015804399176e+18,3.164420501282722e+18,-4.162851142824277e+18,HD 21520 b,16038
122.8177567084027,-12.92694312713412,4.72,0.939,-2.021777946286598e+18,4.580554114998272e+16,1.2939529053472003e+18,HD 21520 b,16038
122.83947668249218,-39.61852418214044,4.44,1.59,-8.50574937287711e+18,1.0090560185922253e+19,-9.623233787542356e+18,HD 21520 b,16038
122.85783561114307,-42.98724605942747,4.73,0.164,-1.8593044544902402e+19,2.570026592581542e+19,-2.8371213725608587e+19,HD 21520 b,16038
123.05322979186336,17.646732511935802,4.67,0.531,-1.507830064402986e+18,-7.568443123071461e+17,1.924459309713395e+18,HD 21520 b,16038
123.33311788298715,-15.7882410387706,4.99,1.066,-7.254932860985046e+18,7.974588739383502e+18,-1.4829142468570235e+18,HD 21520 b,16038
123.37292629241148,-35.899448509484785,4.78,-0.11,-5.226835835842461e+18,4.881500965308743e+18,-3.7482261075745536e+18,HD 21520 b,16038
123.51257732829556,-40.34834269841325,4.42,1.17,-2.3343425628495933e+18,4.803671426291136e+17,-2.1738423026707354e+17,HD 21520 b,16038
124.1285096771818,9.18521008354058,3.53,1.481,-2.6196122790592164e+18,8.583441878995835e+17,2.123893698754729e+18,HD 21520 b,16038
124.63479567454328,-76.91898717416804,4.05,0.413,-1.1749753852584417e+18,-1.2752302136787136e+18,1.1005237430001646e+18,HD 21520 b,16038
124.63784703754824,-36.65859619330514,4.44,0.222,-1.4990590499228076e+18,-8.061202025842889e+17,1.159805274691024e+18,HD 21520 b,16038
125.15648775302095,-77.48419673086876,4.34,1.161,-1.2792076919132124e+18,-1.129381527795436e+18,2.656796203423995e+17,HD 21520 b,16038
125.34585082823249,-33.05434983372312,4.83,1.419,-4.944042674280646e+18,4.0360772445238026e+18,-2.6413478621308595e+18,HD 21520 b,16038
125.6281380790274,-59.509326793221234,1.86,1.196,-2.8652892320513024e+18,1.0792835186989975e+18,-3.4678250893129554e+18,HD 21520 b,16038
125.63198952587008,-48.49033402675834,4.79,-0.146,-6.613490151302241e+18,6.308194275673337e+18,-9.012514771623005e+18,HD 21520 b,16038
125.70854832142494,43.18744666946999,4.25,1.55,-2.66289807297245e+18,7.904191093798275e+17,4.2023590603558016e+18,HD 21520 b,16038
126.41467912900848,-3.906590080151658,3.91,-0.012,-1.7982149375776686e+18,-4.374511054015259e+17,1.6047016936541279e+18,HD 21520 b,16038
126.43353471957872,-66.13793674297679,3.77,1.132,-1.3431498994843323e+18,-1.0545844164294524e+18,7.511659833018984e+17,HD 21520 b,16038
127.56423608726874,60.71742824888423,3.35,0.856,-1.615845743161464e+18,-7.13398605410365e+17,3.2007209735224827e+18,HD 21520 b,16038
128.83281290317896,-58.00904056611604,4.84,0.981,-1.819134165207342e+18,-4.908593806680904e+17,-1.564493364734108e+17,HD 21520 b,16038
129.41087362912967,-42.98901555551768,4.11,0.109,-7.410605619209263e+18,6.295394389518252e+18,-7.5835489795105e+18,HD 21520 b,16038
129.4135399701102,5.7037336199864095,4.14,0.003,-2.168299503324634e+18,-8.434826708302592e+16,1.8536897979808253e+18,HD 21520 b,16038
129.68919246308732,3.3413231345696888,4.45,1.216,-3.2245223643141386e+18,1.1756643499155535e+18,1.8797112023915128e+18,HD 21520 b,16038
129.92677278171473,-29.56171131028169,4.86,0.9,-2.34333250833966e+18,1.0125747320404992e+17,5.84504208502363e+17,HD 21520 b,16038
130.00556909801355,-12.475365748717673,4.98,1.415,-3.587285364908335e+18,1.5792983999166605e+18,8.284977418971681e+17,HD 21520 b,16038
130.02567933876455,-35.30849806751563,3.97,0.936,-3.025697569848624e+18,9.085195139642163e+17,-4.379113160210852e+17,HD 21520 b,16038
130.05246743789957,64.32811787331569,4.59,1.179,-1.7635479136581699e+18,-5.950356739333869e+17,3.8378572926559263e+18,HD 21520 b,16038
130.07299152894822,-52.92164594436007,3.6,-0.168,-2.915139686095681e+18,7.732569189318756e+17,-2.0504172881853025e+18,HD 21520 b,16038
130.15418617443902,-59.76096888076982,4.31,-0.117,-5.435801283443393e+18,3.754695587046314e+18,-9.855210072396288e+18,HD 21520 b,16038
130.15647825662205,-46.64871498523237,3.77,0.67,-1.410740792527811e+19,1.4031563799429274e+19,-1.9684328105261785e+19,HD 21520 b,16038
130.30460570786298,-47.31707733849026,4.74,0.137,-8.965026056787186e+18,7.888233239279822e+18,-1.1502890238685921e+19,HD 21520 b,16038
130.43059245644667,-15.944049918376,4.87,1.063,-2.301875323177609e+18,2.62841881674752e+16,1.1548405442290993e+18,HD 21520 b,16038
130.60549081900336,-53.11382456252831,4.83,-0.173,-2.870482175514708e+18,6.808523713367508e+17,-1.9442063340285962e+18,HD 21520 b,16038
130.80601465166652,3.398653384956743,4.3,-0.192,-3.9775420102410127e+18,1.948534565028919e+18,1.946983816664059e+18,HD 21520 b,16038
130.8206515298874,21.46823072835124,4.66,0.01,-2.0098858406928364e+18,-3.310787842110126e+17,2.23403113733032e+18,HD 21520 b,16038
130.8979556642493,-33.18631265611124,3.68,-0.18,-5.477933008604206e+18,3.669957542629329e+18,-2.6903949211397417e+18,HD 21520 b,16038
130.9181416798961,-7.233737581931448,4.63,0.84,-4.810715539198942e+18,2.8965946068799355e+18,9.657509027742195e+17,HD 21520 b,16038
131.09955601174997,-42.64914215893019,4.05,0.874,-2.143278133175362e+18,-1.8849844317594854e+17,2.2025037179529907e+17,HD 21520 b,16038
131.17112451973372,18.152737322645653,3.94,1.083,-1.903034374533587e+18,-4.6622372088477005e+17,2.08634867705796e+18,HD 21520 b,16038
131.17628571993075,-54.70953738185227,1.93,0.043,-1.3847169094300475e+18,-1.0589550418010386e+18,1.0694688310899775e+18,HD 21520 b,16038
131.5067306226316,-46.04149433141826,3.87,0.015,-7.857103932406253e+18,6.25122304110001e+18,-8.892024518783065e+18,HD 21520 b,16038
131.5940326050623,-13.547762835055796,4.32,0.9,-2.482629701934311e+18,1.7312626767066214e+17,1.1826043925047603e+18,HD 21520 b,16038
131.67408982482584,28.75959597563292,4.03,1.007,-2.741803870921078e+18,4.598979805447982e+17,3.042365102839713e+18,HD 21520 b,16038
131.67717034287688,-56.76971675215782,4.5,-0.169,-2.9811634497084503e+18,7.285649625856264e+17,-2.638217289349272e+18,HD 21520 b,16038
131.6921949867813,6.41853298418184,3.38,0.685,-1.9429816103209185e+18,-4.3810113626785114e+17,1.8282370557118205e+18,HD 21520 b,16038
132.10808964352796,5.837607556640424,4.35,-0.044,-3.2263394452957153e+18,9.68059598497784e+17,2.0098375128463263e+18,HD 21520 b,16038
132.44837065588007,-45.30777553717298,4.94,0.043,-4.815295156810604e+18,2.6773068705445007e+18,-3.882292387485823e+18,HD 21520 b,16038
132.63197688061405,-27.709238018582187,4.02,1.272,-2.2815299102472364e+18,-1.0111856635530522e+17,7.67293652984344e+17,HD 21520 b,16038
133.76138840759992,-60.644318747849184,3.84,-0.104,-2.0989754091933752e+18,-3.415506743040864e+17,-8.883979653165261e+17,HD 21520 b,16038
133.84775315998448,5.945664083173056,3.11,0.978,-2.080247070177876e+18,-3.641976349294423e+17,1.8329863638062057e+18,HD 21520 b,16038
133.88218736369177,-27.68256532416008,4.87,0.142,-2.41311284645338e+18,-1.9313258739663104e+16,6.897655343478301e+17,HD 21520 b,16038
134.08007024350047,-52.723374802026015,4.68,-0.115,-2.5956001042742467e+18,1.5970934230897178e+17,-1.1434893213738368e+18,HD 21520 b,16038
134.24329272263927,-59.22927830963079,4.93,-0.182,-3.195746079818039e+18,7.671294353524513e+17,-3.36484907288948e+18,HD 21520 b,16038
134.6220483010778,11.857499987599676,4.26,0.141,-2.2266743340121088e+18,-2.4311085266697907e+17,2.02272009013802e+18,HD 21520 b,16038
134.79735303242512,48.040346099015885,3.12,0.223,-1.3105292614252052e+18,-1.1727384403698972e+18,2.0211399776063388e+18,HD 21520 b,16038
135.02216362248356,-41.25322972247629,4.45,0.646,-2.1113530221047296e+18,-3.742090224278433e+17,4.285243625002734e+17,HD 21520 b,16038
135.15537970986304,41.78140256849028,3.96,0.463,-1.3658202979215836e+18,-1.1204078802104324e+18,2.0231029379256796e+18,HD 21520 b,16038
135.61161494443084,-66.39673547497581,4.0,0.145,-1.4342335731610624e+18,-1.0576526470951012e+18,6.077006397964561e+17,HD 21520 b,16038
135.635817809139,67.62974381963721,4.74,1.542,-1.8374773594459402e+18,-6.635388945986342e+17,4.199378933049622e+18,HD 21520 b,16038
135.90598334736208,47.156143731449845,3.57,0.007,-3.052352376837673e+18,5.0671763514232576e+17,4.619756033507287e+18,HD 21520 b,16038
136.03819535745836,-47.09780284326507,3.75,1.174,-2.530946090633314e+18,-4851900473234688.0,-4.572244558705375e+17,HD 21520 b,16038
136.28653017373398,-72.60273780933898,4.47,0.607,-2.0265427417354045e+18,-4.990365715515905e+17,-2.415783462229253e+18,HD 21520 b,16038
136.4098033846287,-70.53842867716537,4.66,-0.149,-3.5634174758954936e+18,9.601910448108219e+17,-7.948558201059634e+18,HD 21520 b,16038
136.4930636774775,5.092240001839468,4.99,1.189,-9.384789246068888e+18,6.478985500635971e+18,2.7034470300370857e+18,HD 21520 b,16038
136.63211298335904,38.45211675499212,4.56,1.037,-4.749954835945324e+18,2.062814963737869e+18,5.674652602602299e+18,HD 21520 b,16038
136.99877372133514,-43.43249113051214,2.23,1.665,-3.977872231816923e+18,1.2988447038945267e+18,-2.043070475544235e+18,HD 21520 b,16038
137.0122757888256,-25.858532346912348,4.62,1.594,-4.13392489684148e+18,1.4430349828617009e+18,-3.264374251555507e+17,HD 21520 b,16038
137.21620806141405,51.60442493604708,4.46,0.288,-1.5099930042257234e+18,-1.0055033053514829e+18,2.3940753631180375e+18,HD 21520 b,16038
137.59833402691206,67.13339319005486,4.8,0.489,-1.2789350182902282e+18,-1.2215736005781245e+18,2.2670732918010056e+18,HD 21520 b,16038
137.73094947036336,63.51321341061093,4.67,0.381,-1.477888906340053e+18,-1.0415032867892347e+18,2.7162009518739113e+18,HD 21520 b,16038
137.74178626025306,-58.96679851529681,3.43,-0.19,-2.6091560429915515e+18,-1.3767824719616768e+16,-1.7088890991096556e+18,HD 21520 b,16038
137.76828609629203,-44.86787201613566,4.99,0.222,-1.6192971153222538e+25,1.4699227710714356e+25,-2.1768969424326797e+25,HD 21520 b,16038
137.81910387816257,-62.31686758092794,3.96,-0.18,-2.724575730629683e+18,8.709949540061696e+16,-2.499252798414626e+18,HD 21520 b,16038
138.29676959363348,-69.71645859187663,1.67,0.07,-1.3699581562592794e+18,-1.1444717023116947e+18,6.987872504096699e+17,HD 21520 b,16038
138.5918539791616,2.3121750990361085,3.89,-0.06,-2.0103256896388096e+18,-5.822535142262875e+17,1.734408728440465e+18,HD 21520 b,16038
138.9023259383608,-38.57001153291485,4.92,1.084,-2.3524683025187144e+18,-2.925569565855496e+17,3.575675310045194e+17,HD 21520 b,16038
138.93795167888186,-37.41319402100185,4.63,0.473,-2.0362919076347945e+18,-5.6937964442844006e+17,7.331439045690086e+17,HD 21520 b,16038
139.04777371144075,54.02226865808405,4.8,0.199,-1.5947064112094945e+18,-9.557571297386954e+17,2.5916711067929856e+18,HD 21520 b,16038
139.04994509047975,-57.54157513086232,4.34,1.602,-3.154984928480776e+18,3.981532035779461e+17,-2.5970771164294513e+18,HD 21520 b,16038
139.27227159931786,-59.27513911286757,2.21,0.189,-3.6343447153388247e+18,7.969245808632525e+17,-3.9465258290220564e+18,HD 21520 b,16038
139.7107347614734,36.801745409920144,3.82,0.066,-1.8023073861445233e+18,-7.897465198617006e+17,2.376306856482812e+18,HD 21520 b,16038
139.94306250666455,-11.974768942048316,4.77,0.927,-3.362882301912125e+18,5.1748301979201024e+17,1.0576057232381782e+18,HD 21520 b,16038
140.12081491099838,-9.555878950109788,4.8,0.913,-2.8416806445779927e+18,7.004850965705037e+16,1.3027123676798418e+18,HD 21520 b,16038
140.2365057899349,-62.40463107264074,4.79,0.926,-1.847754936826513e+18,-7.629562805224147e+17,-1.8140403996541926e+17,HD 21520 b,16038
140.2618982901987,34.39266348827826,3.14,1.55,-2.430656339355566e+18,-2.789293610923209e+17,2.871805300628139e+18,HD 21520 b,16038
140.37320121989873,-25.965502059649346,4.71,1.633,-4.516573539870129e+18,1.4439636225855547e+18,-4.7635323486397875e+17,HD 21520 b,16038
140.52828106422564,-55.01059068083879,2.47,-0.141,-3.355423928107104e+18,4.721842282703949e+17,-2.493235418718214e+18,HD 21520 b,16038
140.8000342727834,-28.833731467013862,4.71,0.892,-2.266727262285167e+18,-4.3363420986819814e+17,8.548401040750359e+17,HD 21520 b,16038
141.16334100193774,26.181993541045827,4.47,1.222,-2.509380996281813e+18,-2.5055932336374502e+17,2.5763106370861286e+18,HD 21520 b,16038
141.82796666767334,-22.3448154843832,4.72,1.154,-2.3086081058027924e+18,-4.351328403919827e+17,1.0521835877283409e+18,HD 21520 b,16038
141.8967461236351,-8.658373827215378,1.99,1.44,-2.4023625475552696e+18,-3.639609941295592e+17,1.432817209392825e+18,HD 21520 b,16038
142.28776867388692,-2.768985567594277,4.59,0.411,-1.5146890119255183e+18,-1.0646382265646369e+18,1.659790088641718e+18,HD 21520 b,16038
142.31112164909086,-35.95130060436796,4.51,1.408,-5.339656004072245e+18,1.890174962809765e+18,-2.2023140104211666e+18,HD 21520 b,16038
142.67367012541166,-40.46643475010343,3.6,0.371,-1.4441584236984453e+18,-1.1228833213947021e+18,1.3136641692704625e+18,HD 21520 b,16038
142.80508331020044,-57.03433500603277,3.16,1.538,-2.0726116441371366e+18,-6.47203522197817e+17,-2.0168038524921677e+17,HD 21520 b,16038
142.88374999555805,63.06204550164825,3.65,0.36,-1.3557879447419812e+18,-1.1917598335995965e+18,2.3220660972556247e+18,HD 21520 b,16038
142.92997220224512,22.96770204250437,4.32,1.541,-3.4371879186427156e+18,3.8035252229557094e+17,2.9278874937306127e+18,HD 21520 b,16038
142.9857809633516,11.299248770762969,4.99,1.046,-2.865235337025669e+18,-5.444388434629171e+16,2.1275597082023168e+18,HD 21520 b,16038
142.9954551369838,-1.1846904017789586,4.54,0.109,-4.562862185945936e+18,1.2245528312671357e+18,1.595550433704626e+18,HD 21520 b,16038
143.20380560597266,51.67361551113756,3.17,0.475,-1.3044069734199132e+18,-1.2324496800944676e+18,2.0117432208524603e+18,HD 21520 b,16038
143.55581622617174,36.39740031705267,4.54,0.914,-2.176601033501232e+18,-5.903449264065385e+17,2.673948365987078e+18,HD 21520 b,16038
143.61089166828847,-59.22971193172889,4.08,-0.013,-8.799699716728523e+18,4.289080035516119e+18,-1.4383386198396994e+19,HD 21520 b,16038
143.61897406876943,69.83087647403428,4.54,0.781,-1.3750472770796168e+18,-1.1827279340857313e+18,2.6229632917645056e+18,HD 21520 b,16038
143.70524375884062,52.05122032943672,4.47,0.027,-2.350349538366718e+18,-4.670780520877664e+17,3.6781381396515123e+18,HD 21520 b,16038
143.76569375309597,39.62163555308381,4.81,0.992,-2.445033165175078e+18,-3.997258274254904e+17,3.0681411478019174e+18,HD 21520 b,16038
144.20503827897113,-49.35473492547148,4.34,0.173,-1.6349218683214006e+18,-9.996785951694449e+17,9.138431545422282e+17,HD 21520 b,16038
144.27126450340262,81.32627237628448,4.28,1.488,-2.3445082995311483e+18,-4.901921454147908e+17,1.175270812231863e+19,HD 21520 b,16038
144.30229336482986,6.835877872982048,5.0,1.051,-2.819636213018202e+18,-1.498311001119388e+17,1.9394537688616028e+18,HD 21520 b,16038
144.6125593579914,4.648949437966913,4.68,1.31,-3.20478872199679e+18,1.0967212506857114e+17,1.8954479700875054e+18,HD 21520 b,16038
144.83699363140238,-61.327932091888,4.51,-0.07,-1.9284646970571735e+18,-8.018254572843355e+17,-1.7288746939490534e+17,HD 21520 b,16038
144.96433667711537,-1.1432429220477218,3.9,1.313,-3.233061413666118e+18,1.101154640624366e+17,1.6332379805611425e+18,HD 21520 b,16038
145.28663353916045,9.892050418162714,3.52,0.516,-2.1337346457071188e+18,-6.693198838891973e+17,1.9050581834850724e+18,HD 21520 b,16038
145.3206455098707,-23.59149327656761,4.76,-0.117,-4.642658697450542e+18,1.0656945626869665e+18,-1.9725871542939443e+17,HD 21520 b,16038
145.55706590800105,-23.913758730175264,4.93,0.534,-1.4439818469305492e+18,-1.1495760897723638e+18,1.4991172421127782e+18,HD 21520 b,16038
146.04998437992444,-27.769211369802694,4.78,0.516,-3.76546599736316e+18,4.089858021101921e+17,-8090796715944704.0,HD 21520 b,16038
146.3115217342389,-62.50784620431335,3.69,1.01,-6.584967150542253e+18,2.2708977155266511e+18,-1.098723558321306e+19,HD 21520 b,16038
146.46245784756613,23.77418884412825,2.97,0.808,-2.906949329108938e+18,-1.8783875634689075e+17,2.6414346232395894e+18,HD 21520 b,16038
146.7753182983249,-65.07197261635925,2.92,0.273,-6.510500216281346e+18,2.158308410680441e+18,-1.223635798497269e+19,HD 21520 b,16038
147.74338761083715,59.03769168367145,3.78,0.291,-1.5713032311084278e+18,-1.0881608519224876e+18,2.618622560131622e+18,HD 21520 b,16038
147.86969019961657,-14.846753643035331,4.11,0.918,-3.2167752957335736e+18,-5.620242846280064e+16,1.0219679782395875e+18,HD 21520 b,16038
147.91920454097885,-46.54755301461129,4.58,1.172,-7.071674085756107e+18,2.357618721046994e+18,-5.7567971806499e+18,HD 21520 b,16038
148.02643388813377,54.064464289270255,4.55,0.038,-3.154245212444415e+18,-1.0330511694532454e+17,5.029912744267241e+18,HD 21520 b,16038
148.18924999809755,26.006573744963745,3.88,1.222,-2.0588907933515287e+18,-7.908448454932076e+17,2.2370789042656435e+18,HD 21520 b,16038
148.54992317053265,-25.931955533803915,4.87,1.199,-3.535823685681409e+18,1.041058896688745e+17,2.9558275399302016e+17,HD 21520 b,16038
148.71720081194056,-19.00961464533064,4.94,1.559,-6.494475592600623e+18,1.8920148743225495e+18,-4.9026537618024986e+17,HD 21520 b,16038
149.21543436866332,-54.5677709568276,3.52,-0.067,-1.019155689711582e+19,4.030650214142972e+18,-1.3191947184224866e+19,HD 21520 b,16038
