RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
136.63211298335904,38.45211675499212,4.56,1.037,-4.4272642248743716e+18,5.928817721099913e+18,1.9074709534410563e+18,Kepler-21 b,94112
136.99877372133514,-43.43249113051214,2.23,1.665,-3.655181620745971e+18,5.164847461256571e+18,-5.810252124705479e+18,Kepler-21 b,94112
137.0122757888256,-25.858532346912348,4.62,1.594,-3.8112342857705283e+18,5.309037740223744e+18,-4.0936190743167944e+18,Kepler-21 b,94112
137.21620806141405,51.60442493604708,4.46,0.288,-1.1873023931547715e+18,2.860499452010561e+18,-1.3731062860432061e+18,Kepler-21 b,94112
137.59833402691206,67.13339319005486,4.8,0.489,-9.56244407219276e+17,2.644429156783919e+18,-1.500108357360238e+18,Kepler-21 b,94112
137.73094947036336,63.51321341061093,4.67,0.381,-1.155198295269101e+18,2.8244994705728087e+18,-1.0509806972873324e+18,Kepler-21 b,94112
137.74178626025306,-58.96679851529681,3.43,-0.19,-2.286465431920599e+18,3.852234932642427e+18,-5.476070748270899e+18,Kepler-21 b,94112
137.76828609629203,-44.86787201613566,4.99,0.222,-1.6192970830531925e+25,1.4699231576717112e+25,-2.1768973191508446e+25,Kepler-21 b,94112
137.81910387816257,-62.31686758092794,3.96,-0.18,-2.4018851195587313e+18,3.953102252762661e+18,-6.266434447575869e+18,Kepler-21 b,94112
138.29676959363348,-69.71645859187663,1.67,0.07,-1.0472675451883273e+18,2.721531055050349e+18,-3.068394398751574e+18,Kepler-21 b,94112
138.5918539791616,2.3121750990361085,3.89,-0.06,-1.6876350785678577e+18,3.2837492431357563e+18,-2.0327729207207788e+18,Kepler-21 b,94112
138.9023259383608,-38.57001153291485,4.92,1.084,-2.029777691447762e+18,3.573445800776494e+18,-3.409614118156724e+18,Kepler-21 b,94112
138.93795167888186,-37.41319402100185,4.63,0.473,-1.7136012965638426e+18,3.2966231129336033e+18,-3.034037744592235e+18,Kepler-21 b,94112
139.04777371144075,54.02226865808405,4.8,0.199,-1.2720158001385423e+18,2.910245627623348e+18,-1.175510542368258e+18,Kepler-21 b,94112
139.04994509047975,-57.54157513086232,4.34,1.602,-2.8322943174098243e+18,4.26415596093999e+18,-6.364258765590695e+18,Kepler-21 b,94112
139.27227159931786,-59.27513911286757,2.21,0.189,-3.311654104267872e+18,4.662927338225296e+18,-7.7137074781833e+18,Kepler-21 b,94112
139.7107347614734,36.801745409920144,3.82,0.066,-1.4796167750735713e+18,3.0762562375003433e+18,-1.3908747926784315e+18,Kepler-21 b,94112
139.94306250666455,-11.974768942048316,4.77,0.927,-3.040191690841173e+18,4.383485777154054e+18,-2.7095759259230653e+18,Kepler-21 b,94112
140.12081491099838,-9.555878950109788,4.8,0.913,-2.518990033507041e+18,3.936051267019094e+18,-2.464469281481402e+18,Kepler-21 b,94112
140.2365057899349,-62.40463107264074,4.79,0.926,-1.525064325755561e+18,3.103046476839629e+18,-3.948585689126663e+18,Kepler-21 b,94112
140.2618982901987,34.39266348827826,3.14,1.55,-2.1079657282846136e+18,3.5870733962697226e+18,-8.953763485331044e+17,Kepler-21 b,94112
140.37320121989873,-25.965502059649346,4.71,1.633,-4.1938829287991767e+18,5.309966379947598e+18,-4.243534884025222e+18,Kepler-21 b,94112
140.52828106422564,-55.01059068083879,2.47,-0.141,-3.032733317036152e+18,4.3381869856324383e+18,-6.260417067879458e+18,Kepler-21 b,94112
140.8000342727834,-28.833731467013862,4.71,0.892,-1.9440366512142152e+18,3.4323685474938455e+18,-2.912341545086208e+18,Kepler-21 b,94112
141.16334100193774,26.181993541045827,4.47,1.222,-2.1866903852108605e+18,3.6154434339982986e+18,-1.190871012075115e+18,Kepler-21 b,94112
141.82796666767334,-22.3448154843832,4.72,1.154,-1.9859174947318405e+18,3.430869916970061e+18,-2.7149980614329027e+18,Kepler-21 b,94112
141.8967461236351,-8.658373827215378,1.99,1.44,-2.0796719364843177e+18,3.5020417632324844e+18,-2.334364439768419e+18,Kepler-21 b,94112
142.28776867388692,-2.768985567594277,4.59,0.411,-1.1919984008545661e+18,2.8013645307974067e+18,-2.1073915605195256e+18,Kepler-21 b,94112
142.31112164909086,-35.95130060436796,4.51,1.408,-5.016965393001294e+18,5.756177720171809e+18,-5.969495659582411e+18,Kepler-21 b,94112
142.67367012541166,-40.46643475010343,3.6,0.371,-1.1214678126274934e+18,2.7431194359673416e+18,-2.453517479890781e+18,Kepler-21 b,94112
142.80508331020044,-57.03433500603277,3.16,1.538,-1.7499210330661844e+18,3.2187992351642266e+18,-3.96886203441046e+18,Kepler-21 b,94112
142.88374999555805,63.06204550164825,3.65,0.36,-1.0330973336710292e+18,2.6742429237624474e+18,-1.445115551905619e+18,Kepler-21 b,94112
142.92997220224512,22.96770204250437,4.32,1.541,-3.114497307571763e+18,4.2463552796576143e+18,-8.392941554306309e+17,Kepler-21 b,94112
142.9857809633516,11.299248770762969,4.99,1.046,-2.542544725954717e+18,3.8115588730157517e+18,-1.6396219409589268e+18,Kepler-21 b,94112
142.9954551369838,-1.1846904017789586,4.54,0.109,-4.2401715748749834e+18,5.090555588629179e+18,-2.1716312154566177e+18,Kepler-21 b,94112
143.20380560597266,51.67361551113756,3.17,0.475,-9.81716362348961e+17,2.633553077267576e+18,-1.7554384283087834e+18,Kepler-21 b,94112
143.55581622617174,36.39740031705267,4.54,0.914,-1.85391042243028e+18,3.275657830955505e+18,-1.0932332831741658e+18,Kepler-21 b,94112
143.61089166828847,-59.22971193172889,4.08,-0.013,-8.477009105657571e+18,8.155082792878163e+18,-1.8150567847558236e+19,Kepler-21 b,94112
143.61897406876943,69.83087647403428,4.54,0.781,-1.0523566660086647e+18,2.6832748232763126e+18,-1.144218357396738e+18,Kepler-21 b,94112
143.70524375884062,52.05122032943672,4.47,0.027,-2.027658927295766e+18,3.3989247052742774e+18,-8.904350950973158e+16,Kepler-21 b,94112
143.76569375309597,39.62163555308381,4.81,0.992,-2.1223425541041254e+18,3.466276929936553e+18,-6.99040501359326e+17,Kepler-21 b,94112
144.20503827897113,-49.35473492547148,4.34,0.173,-1.3122312572504484e+18,2.866324162192599e+18,-2.853338494619015e+18,Kepler-21 b,94112
144.27126450340262,81.32627237628448,4.28,1.488,-2.0218176884601964e+18,3.3758106119472527e+18,7.985526473157388e+18,Kepler-21 b,94112
144.30229336482986,6.835877872982048,5.0,1.051,-2.4969456019472497e+18,3.716171657250105e+18,-1.8277278802996408e+18,Kepler-21 b,94112
144.6125593579914,4.648949437966913,4.68,1.31,-2.882098110925838e+18,3.9756748824306145e+18,-1.8717336790737382e+18,Kepler-21 b,94112
144.83699363140238,-61.327932091888,4.51,-0.07,-1.6057740859862216e+18,3.0641773000777083e+18,-3.9400691185561487e+18,Kepler-21 b,94112
144.96433667711537,-1.1432429220477218,3.9,1.313,-2.910370802595166e+18,3.97611822142448e+18,-2.133943668600101e+18,Kepler-21 b,94112
145.28663353916045,9.892050418162714,3.52,0.516,-1.8110440346361667e+18,3.1966828734728463e+18,-1.8621234656761713e+18,Kepler-21 b,94112
145.3206455098707,-23.59149327656761,4.76,-0.117,-4.31996808637959e+18,4.931697320049011e+18,-3.964440364590638e+18,Kepler-21 b,94112
145.55706590800105,-23.913758730175264,4.93,0.534,-1.1212912358595973e+18,2.71642666758968e+18,-2.2680644070484654e+18,Kepler-21 b,94112
146.04998437992444,-27.769211369802694,4.78,0.516,-3.4427753862922076e+18,4.2749885594722355e+18,-3.7752724458771886e+18,Kepler-21 b,94112
146.3115217342389,-62.50784620431335,3.69,1.01,-6.262276539471302e+18,6.136900472888695e+18,-1.4754417232374305e+19,Kepler-21 b,94112
146.46245784756613,23.77418884412825,2.97,0.808,-2.5842587180379863e+18,3.6781640010151526e+18,-1.1257470259216543e+18,Kepler-21 b,94112
146.7753182983249,-65.07197261635925,2.92,0.273,-6.187809605210395e+18,6.024311168042485e+18,-1.6003539634133934e+19,Kepler-21 b,94112
147.74338761083715,59.03769168367145,3.78,0.291,-1.2486126200374758e+18,2.777841905439556e+18,-1.148559089029622e+18,Kepler-21 b,94112
147.86969019961657,-14.846753643035331,4.11,0.918,-2.8940846846626217e+18,3.809800328899243e+18,-2.7452136709216563e+18,Kepler-21 b,94112
147.91920454097885,-46.54755301461129,4.58,1.172,-6.748983474685155e+18,6.223621478409038e+18,-9.523978829811143e+18,Kepler-21 b,94112
148.02643388813377,54.064464289270255,4.55,0.038,-2.831554601373463e+18,3.762697640416719e+18,1.2627310951059978e+18,Kepler-21 b,94112
148.18924999809755,26.006573744963745,3.88,1.222,-1.7362001822805765e+18,3.075157911868836e+18,-1.5301027448956e+18,Kepler-21 b,94112
148.54992317053265,-25.931955533803915,4.87,1.199,-3.213133074610457e+18,3.970108647030918e+18,-3.471598895168223e+18,Kepler-21 b,94112
148.71720081194056,-19.00961464533064,4.94,1.559,-6.171784981529672e+18,5.758017631684594e+18,-4.257447025341493e+18,Kepler-21 b,94112
149.21543436866332,-54.5677709568276,3.52,-0.067,-9.868866286044867e+18,7.896652971505016e+18,-1.6959128833386109e+19,Kepler-21 b,94112
150.05315206611144,8.044071046792762,4.68,1.589,-5.038243670732229e+18,4.935056073900478e+18,-1.386571439942292e+18,Kepler-21 b,94112
151.2808603743033,-13.06448910279146,4.6,-0.087,-3.014729862137406e+18,3.7061322533505024e+18,-2.674526356887508e+18,Kepler-21 b,94112
151.8331206165902,16.762660787459836,3.48,-0.031,-1.7799294698857212e+19,1.1594624274900058e+19,3.7347416093017907e+18,Kepler-21 b,94112
151.85776899864138,35.24469775004683,4.49,0.19,-1.3961261182002524e+18,2.811183194605707e+18,-1.5842274675816643e+18,Kepler-21 b,94112
151.97556189763375,9.997066274015827,4.39,1.448,-3.031205342433223e+18,3.6798246632848625e+18,-1.6313759836903775e+18,Kepler-21 b,94112
151.98432125338476,-0.3716618318953419,4.48,-0.032,-3.175129713046885e+18,3.7559585381657416e+18,-2.0995363726678392e+18,Kepler-21 b,94112
152.0912074865829,11.967240853504324,1.36,-0.087,-1.4088396292970573e+18,2.814669845374639e+18,-1.9298859151137265e+18,Kepler-21 b,94112
152.23417048554538,-51.81125712386602,4.85,-0.12,-6.383361923337968e+18,5.431625291724095e+18,-1.0139410641802322e+19,Kepler-21 b,94112
152.64557876134697,-12.354772679553747,3.61,1.007,-1.7164159049135442e+18,2.9659791901345485e+18,-2.314050943918369e+18,Kepler-21 b,94112
153.43352123062067,-70.03785141349408,3.29,-0.074,-1.844567722144918e+18,3.013763509779989e+18,-5.373985406168596e+18,Kepler-21 b,94112
153.6825828495608,-42.12159885755475,3.85,0.051,-1.421823205218e+18,2.798871304432869e+18,-2.734364103695698e+18,Kepler-21 b,94112
154.17271928782884,23.41726045648912,3.43,0.307,-2.804301794944423e+18,3.461142455903995e+18,-1.1055150294127924e+18,Kepler-21 b,94112
154.27038478161273,-61.33226038249567,3.39,1.541,-3.78531719616037e+18,3.9296321469688166e+18,-8.19355500097371e+18,Kepler-21 b,94112
154.27253341949128,42.91407162987856,3.45,0.029,-1.6139088425258522e+18,2.883182448363429e+18,-1.21619438134035e+18,Kepler-21 b,94112
154.90294811594606,-55.0292770068471,4.59,1.6,-8.088452215455411e+18,5.9043607911971e+18,-1.3627924477184543e+19,Kepler-21 b,94112
154.93235513333528,19.46943771457723,4.78,0.452,-1.332904784809795e+18,2.739905964040473e+18,-1.8641865591811796e+18,Kepler-21 b,94112
154.99541592722204,19.84043719094206,2.01,1.128,-1.7883567336972488e+18,2.951583144744963e+18,-1.6784728398466176e+18,Kepler-21 b,94112
155.22809332507688,-56.04321014112434,4.5,-0.102,-7.463031729562982e+18,5.565274727144477e+18,-1.3019848271796814e+19,Kepler-21 b,94112
155.58135248498735,-41.64954222259544,4.82,1.095,-2.0662525377482348e+18,3.065194133377604e+18,-3.3430854747950664e+18,Kepler-21 b,94112
155.58151336166665,41.499750938579496,3.06,1.603,-2.380212936067576e+18,3.207730676340631e+18,-5.222894023362908e+17,Kepler-21 b,94112
155.74187163186429,-66.90142245681524,4.97,-0.128,-2.2291908812071552e+18,3.134262819755403e+18,-5.821483440943845e+18,Kepler-21 b,94112
156.03254416798947,65.56627977154531,4.94,-0.052,-1.8510076459095117e+18,2.957287118518463e+18,5.0976448719844454e+17,Kepler-21 b,94112
156.09837288156862,-74.03180199975662,3.99,0.369,-9.00908649346142e+17,2.5347491886652314e+18,-2.5629546549094267e+18,Kepler-21 b,94112
156.47776972517565,33.79571443617127,4.72,0.26,-2.2669620429659612e+18,3.1283623553031393e+18,-9.928264774297866e+17,Kepler-21 b,94112
156.52168781002047,-16.836841094310557,3.83,1.456,-2.8366560114983e+18,3.3744561987327416e+18,-2.7620919866991345e+18,Kepler-21 b,94112
156.7872755361799,-31.0677126355121,4.28,1.429,-3.5044273035196385e+18,3.649502385921579e+18,-3.8711019709567314e+18,Kepler-21 b,94112
156.85187609465862,-57.6387791013535,4.65,0.474,-1.5186770812958588e+25,6.492790611264758e+24,-2.606479512811374e+25,Kepler-21 b,94112
156.9695333865458,-58.73938798977984,3.81,0.317,-5.483214377976863e+18,4.48042474999496e+18,-1.0509132390565695e+19,Kepler-21 b,94112
156.96973794570448,36.70645776799763,4.2,0.908,-1.794166432652222e+18,2.9121969149618985e+18,-1.256304102847689e+18,Kepler-21 b,94112
157.58448746039176,-71.99299959571725,4.72,0.042,-1.4749234143103887e+18,2.7676611207363615e+18,-4.410932025176125e+18,Kepler-21 b,94112
157.6544058728434,55.98030627266847,4.82,0.541,-9.802477781012255e+17,2.5633209908926223e+18,-1.753247010447968e+18,Kepler-21 b,94112
157.75840373173585,-73.22143778430684,4.94,1.677,-3.214381049487047e+18,3.476511495768457e+18,-1.0822595891929328e+19,Kepler-21 b,94112
157.83605821219675,-53.71404283758634,4.89,0.5,-1.144974486177271e+18,2.6296643543159644e+18,-2.6259338457348915e+18,Kepler-21 b,94112
158.00585688534116,-61.68525400901776,3.3,-0.089,-2.843790105486863e+18,3.3145517949261353e+18,-6.222954885365041e+18,Kepler-21 b,94112
158.20276050759682,9.30656089190808,3.84,-0.148,-5.037841512119252e+19,2.2316130976264167e+19,6.672714398557831e+18,Kepler-21 b,94112
158.30658468791793,40.42561494982209,4.72,0.222,-1.5243355216741376e+18,2.77704977320622e+18,-1.3949913899080376e+18,Kepler-21 b,94112
158.77156556488083,75.71284478109143,4.86,0.957,-1.3348632630779633e+18,2.696429642484527e+18,2.7636665934511155e+17,Kepler-21 b,94112
158.8657857889864,-78.60770646326093,4.11,1.58,-1.4956099584512253e+18,2.75750814247135e+18,-5.915774126168613e+18,Kepler-21 b,94112
158.89687646335426,-57.55763700097594,4.45,1.604,-7.291185000726045e+18,4.993748110211334e+18,-1.3069823559033215e+19,Kepler-21 b,94112
159.30631012543827,-27.41248628155468,4.87,1.626,-4.543464812594934e+18,3.902463872219638e+18,-4.1710854113798134e+18,Kepler-21 b,94112
159.32423257942438,-48.22563102639723,3.84,0.3,-1.2850870709229194e+18,2.671453317289591e+18,-2.6921506391174676e+18,Kepler-21 b,94112
159.3889304754359,-13.384803099166565,4.89,2.8,-5.321595776071323e+18,4.1889096315943844e+18,-3.237747825365461e+18,Kepler-21 b,94112
159.64492891439875,-16.876387857316896,4.91,0.922,-2.681701624806908e+18,3.1863489009551693e+18,-2.6988495424341827e+18,Kepler-21 b,94112
159.68005373345756,31.976286924078988,4.68,0.823,-4.342829332069004e+18,3.80014676023112e+18,2.932444228177705e+17,Kepler-21 b,94112
159.6872924861535,-59.182991697286,4.69,1.562,-9.198363678012908e+18,5.596975271567327e+18,-1.7138957169462104e+19,Kepler-21 b,94112
159.82640791902858,-55.603238931635545,4.29,1.025,-5.295078839090926e+18,4.1396548423613153e+18,-9.115517107739897e+18,Kepler-21 b,94112
160.55855007294824,-64.4663488965342,4.76,-0.139,-2.5292370217897057e+18,3.0981466973518003e+18,-5.976091433944302e+18,Kepler-21 b,94112
160.73887154309483,-64.39436711284166,2.74,-0.22,-2.469440807091491e+18,3.071050203653257e+18,-5.82708669188009e+18,Kepler-21 b,94112
160.8843271084919,-60.56659800907322,4.58,1.7,-5.457239496781797e+18,4.10176120286078e+18,-1.0864383566538367e+19,Kepler-21 b,94112
161.0285429918576,-63.96098928008795,4.8,-0.134,-2.675654889049157e+18,3.132345103877082e+18,-6.195412143851825e+18,Kepler-21 b,94112
161.44428461605136,-80.5401452132144,4.45,-0.188,-1.3110640700213238e+18,2.6589009266556887e+18,-5.475166147323139e+18,Kepler-21 b,94112
161.69307044708347,-49.42062385640741,2.69,0.901,-1.4513120452269373e+18,2.7027164421578076e+18,-2.9135626902356454e+18,Kepler-21 b,94112
161.71311665425614,-64.38341017580052,4.87,-0.149,-2.5198643122173015e+18,3.055572489719481e+18,-5.914432532261777e+18,Kepler-21 b,94112
162.40686619514156,-16.192279446802303,3.11,1.232,-1.975024648320986e+18,2.859469698235055e+18,-2.4474446283412157e+18,Kepler-21 b,94112
163.3287069597656,34.21290357914358,3.79,1.04,-1.5069455987578168e+18,2.698153354570679e+18,-1.5624377404307807e+18,Kepler-21 b,94112
163.374627761626,-58.85290497940965,3.78,0.945,-1.2287341744309773e+18,2.614441725913397e+18,-2.865315700456951e+18,Kepler-21 b,94112
163.49518004726968,43.1897879808902,4.66,-0.039,-2.5402592565756575e+18,3.002014172665071e+18,-3.536516557559076e+17,Kepler-21 b,94112
163.90272964444782,24.749615911501152,4.3,0.016,-3.159840477774066e+18,3.1671852582031503e+18,-9.376596359737663e+17,Kepler-21 b,94112
164.18002656636955,-37.13862184523455,4.6,1.006,-2.2181685654793692e+18,2.887878801296339e+18,-3.2178708309429627e+18,Kepler-21 b,94112
164.94025310271428,-18.29789532245496,4.08,1.079,-2.2871301155148477e+18,2.885825266448644e+18,-2.599691363919974e+18,Kepler-21 b,94112
165.03881340592287,-42.22582770983268,4.37,0.116,-2.1556272143933363e+18,2.8478965482426885e+18,-3.3788196949045975e+18,Kepler-21 b,94112
165.1403104610108,3.617382340867153,4.84,1.144,-3.895169877344882e+18,3.3068237927632783e+18,-1.8778252289977285e+18,Kepler-21 b,94112
165.18632367324457,6.10129640590744,4.98,0.166,-2.147696010233496e+18,2.841993490724456e+18,-1.930133011770286e+18,Kepler-21 b,94112
165.45704297181575,-2.484833186885293,4.73,1.593,-5.481758584896261e+18,3.6999774607385247e+18,-2.2929124648135939e+18,Kepler-21 b,94112
165.46133438394037,56.38265890849402,2.34,0.033,-1.1777125626580324e+18,2.583399871361365e+18,-1.4562263493712312e+18,Kepler-21 b,94112
165.5823262968906,20.18011412174225,4.42,0.053,-1.8388024742601085e+18,2.752449323564847e+18,-1.678226843318183e+18,Kepler-21 b,94112
165.92996973936522,61.75079075862899,1.81,1.061,-1.3120900640953464e+18,2.6135709465132396e+18,-1.0514978578539494e+18,Kepler-21 b,94112
166.25189208746272,7.335681315018147,4.62,0.332,-1.6357405256010465e+18,2.6895539808793375e+18,-1.9678327351917358e+18,Kepler-21 b,94112
166.331471215752,-27.293659602805096,4.92,0.369,-1.9345578130829553e+18,2.760957380497919e+18,-2.6976370694145843e+18,Kepler-21 b,94112
166.63456897009178,-62.424047462589535,4.62,0.988,-2.350760399592578e+18,2.853357222522817e+18,-5.18300901134729e+18,Kepler-21 b,94112
167.1473909623956,-58.97502252521302,3.93,1.225,-2.896724203534402e+19,8.911311512648657e+18,-5.015983735736033e+19,Kepler-21 b,94112
167.41526715475823,44.49829852315457,3.0,1.144,-1.7422293984819405e+18,2.694894368617231e+18,-1.108130044136949e+18,Kepler-21 b,94112
