RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz
237.3979143571821,26.06795566969216,4.59,0.794,-1.723909643643496e+18,-8.998433021163464e+17,1.6276338475797494e+18
237.4043592188684,-3.4303962656575124,3.54,-0.036,-1.7586085228628024e+18,-9.544031646682304e+17,8.514941379040443e+17
237.7049084632789,4.478155760125182,3.71,0.147,-1.3204937369280835e+18,-2.7568450422244058e+17,9.916042571044337e+17
237.73969113321,-33.62733677224542,3.97,-0.045,-1.8309033525896525e+18,-1.0850665721648453e+18,-1.3778314634052557e+17
237.7446658641347,-25.75146677388401,4.63,-0.072,-3.3394358126885996e+18,-3.475716227988661e+18,-1.205368677490289e+18
237.807979891306,35.654992471244626,4.79,0.996,-1.3819320751725896e+18,-3.7551625373450304e+17,1.499480702041335e+18
237.8158844422805,20.97804295297864,4.74,1.534,-2.824113598062289e+18,-2.667272433195136e+18,2.2771014426245181e+18
238.17301537983292,42.45584798153074,4.6,0.563,-1.156521498596057e+18,-2.1775749913107264e+16,1.2698728981779471e+18
238.40288648030028,-25.327316625579424,4.59,-0.073,-2.9094616216457626e+18,-2.8742245460237844e+18,-8.157002085184435e+17
238.4571275764296,-16.728363103942637,4.13,1.003,-1.738388884843438e+18,-9.731251579340408e+17,4.9602336110259405e+17
238.7827779007888,-63.43349117678464,2.83,0.315,-1.0542343147550803e+18,1.3959516217284518e+17,5.999444360533391e+17
239.11548452161816,15.6527979207032,3.85,0.478,-1.1358081047187355e+18,1289979235503232.0,1.0322563411861379e+18
239.22103227434872,-29.21424586410241,3.87,-0.199,-2.695420057244371e+18,-2.618357858614096e+18,-9.500036947198067e+17
239.39629233964268,26.877465575982,4.14,1.231,-1.9529754704609705e+18,-1.3834415896119596e+18,1.922066437770084e+18
239.4458816475768,54.750494723585874,4.96,0.269,-1.272352812713045e+18,-2.33765362351706e+17,1.7918645483989816e+18
239.5472831140389,-14.279473838096706,4.95,-0.08,-3.3492242107869937e+18,-3.768359289230286e+18,-2.570279226267776e+17
239.712878432688,-26.11428213126672,2.89,-0.18,-2.934317733770076e+18,-3.0849103667662423e+18,-9.733180818043052e+17
239.87576159887976,-41.74454971466615,4.99,0.988,-2.311338727614183e+18,-2.033367283186049e+18,-1.4520735181072586e+18
240.03038850804336,-38.3968926903734,3.42,-0.206,-2.793833187165643e+18,-2.8845766040058276e+18,-1.9598139875339748e+18
240.0832948243676,-22.62196373580685,2.29,-0.117,-2.7156622299055084e+18,-2.7554985853681654e+18,-5.220560285882826e+17
240.3603843288833,29.851013991336508,4.98,-0.05,-2.390899370093955e+18,-2.2190341462609833e+18,2.592958827666848e+18
240.46805236790792,58.56755541453438,4.01,0.528,-1.1321638619141937e+18,-8101264397855296.0,1.4906015702998113e+18
240.57375069742216,22.804619233838928,4.82,0.066,-1.7248884812382902e+18,-1.0601564347837934e+18,1.5889597407519199e+18
240.7001305760025,46.03628363044231,4.72,-0.094,-2.1739221314039188e+18,-1.867289548504557e+18,3.4984694784412764e+18
240.80417122229736,-49.22962403744733,4.65,0.902,-1.6227993823505403e+18,-8.901897193630692e+17,-6.213990546114621e+17
240.8354101155792,-25.86549864486465,4.96,1.234,-1.845393319899989e+18,-1.2905593188608236e+18,6.495960588941658e+16
240.8506333915037,-38.60273689695696,4.9,-0.146,-2.863759943625351e+18,-3.117483151959656e+18,-2.1705639594653432e+18
240.882188888456,-57.77560277307568,4.63,0.252,-1.3104191904145313e+18,-3.331303045409179e+17,-1.8260841199067123e+17
241.3592452817849,-19.805624556348825,2.56,-0.065,-3.228871233155659e+18,-3.858161009001362e+18,-7.603898751434698e+17
241.3603879469273,-19.801911446725125,4.9,-0.024,-5.797891335546305e+18,-8.562532389216356e+18,-2.690011176372655e+18
241.62282911946383,-45.17293049297938,4.73,0.23,-1.3576654045908854e+18,-4.398332131664749e+17,1.1100123811825498e+17
241.64796714865847,-36.80250210601598,4.22,-0.184,-2.4439376911061494e+18,-2.4536390554608087e+18,-1.3884523000034516e+18
241.7016970145184,-20.66935568869737,3.93,-0.046,-2.7436803258264013e+18,-3.016516588408965e+18,-4.7485221305208755e+17
241.85168574729883,-20.86907578932667,4.31,0.831,-2.0702563830450627e+18,-1.7786672803335552e+18,4.742977618049254e+16
242.01860984292924,17.046942672135,5.0,0.931,-2.614007885951558e+18,-2.8166490554299617e+18,2.0165673211046592e+18
242.19215554102212,44.93515266505591,4.23,-0.045,-1.6803060067181537e+18,-1.0691166469481713e+18,2.4669730940626033e+18
242.24256431009547,36.4933066718734,4.73,1.015,-1.366792310356287e+18,-4.763044863713249e+17,1.5759956894849546e+18
242.9988230319933,-19.460881887608448,4.0,0.076,-2.73447519253393e+18,-3.1854032251126205e+18,-4.3656827992653824e+17
242.9997992637016,-10.06444531736848,4.93,0.087,-1.6631806134870454e+18,-1.0830336133368694e+18,6.671835786655992e+17
243.0757735956143,-27.92653132719915,4.58,-0.172,-2.7374106924275e+18,-3.202735399095859e+18,-1.1337371486943555e+18
243.36964060851017,-54.63062216016749,4.95,1.017,-2.0408411174582339e+18,-1.858315792562074e+18,-2.4377977632804813e+18
243.586098520816,-3.69530592859304,2.73,1.584,-1.6811381390789394e+18,-1.1545009629084534e+18,8.358707455536426e+17
243.8595159993318,-63.68577455274869,3.86,1.105,-2.1141010260896282e+18,-2.054117513736771e+18,-4.3288418472427756e+18
244.2538654983522,-50.0681491052093,4.97,0.788,-4.756341238117116e+18,-7.574275902534027e+18,-9.483932051992484e+18
244.37368491089205,75.75710368763764,4.95,0.393,-1.0641482179070177e+18,8.066205293561142e+16,1.831933038522152e+18
244.57431195205123,-28.614712358845622,4.8,0.008,-1.4668419510965156e+18,-7.682757956018373e+17,3.0350602420223795e+17
244.5809395009266,-4.692234985203701,3.23,0.966,-1.4012817451816095e+18,-6.306390249212031e+17,8.564705109545114e+17
244.9350223727695,46.31363678413331,3.91,-0.151,-1.836908544205911e+18,-1.5768706831390564e+18,3.0914356931361864e+18
244.95838301900096,-50.15587111011999,4.01,1.08,-1.2933335936474243e+18,-4.1535736331143104e+17,1.3481222866360448e+16
245.08634222671395,-78.69599670439798,4.68,1.68,-1.564297263679633e+18,-1.0028319416217631e+18,-6.163292750090359e+18
245.1590544238707,-24.169421202780526,4.55,0.758,-5.235785101501147e+18,-8.938058877971108e+18,-3.621364059906992e+18
245.29707366139925,-25.59292042858092,2.9,0.299,-3.585651697991157e+18,-5.409476036296968e+18,-2.0624766285013353e+18
245.47971456351712,19.153437130295707,3.74,0.299,-1.6910157331732e+18,-1.30411773744876e+18,1.5462726379211336e+18
245.51704761640568,1.0293698657951305,4.82,0.338,-1.3159145723926566e+18,-4.8312992088553254e+17,9.54831157830835e+17
245.5234862166413,30.89273662650975,4.86,0.97,-1.5839280041453097e+18,-1.0721000215318467e+18,1.8317347021024568e+18
245.9976139041181,61.51460304685819,2.73,0.91,-1.1272046706997733e+18,-7.67281563545184e+16,1.6691359430137902e+18
246.02560922637505,-20.037653818745017,4.48,0.996,-1.6091610814781594e+18,-1.1609994026315845e+18,3.625482426697015e+17
246.3542512076692,14.032857650098626,4.57,0.002,-1.8318649013063368e+18,-1.6922706160510226e+18,1.479120884551854e+18
246.39628119781875,-23.4473507338078,4.57,0.227,-2.3368388862426245e+18,-2.8518601119789425e+18,-5.4500836917972506e+17
246.7559381886464,-18.45640382155469,4.22,0.217,-2.6980348751569183e+18,-3.7472539398686126e+18,-5.249296238877197e+17
246.79584333196584,-47.55492794779638,4.46,-0.07,-1.9717352942827034e+18,-2.060766606857361e+18,-1.8508094827740413e+18
246.95031281029205,-8.37181783479877,4.62,0.185,-1.414364504485718e+18,-7.68416034870181e+17,7.712132872733914e+17
246.9954243594188,68.76836974321083,4.94,-0.051,-1.6238859667574113e+18,-1.2642142342675192e+18,5.271408147870174e+18
247.12130112125192,-70.08363902986225,4.9,0.555,-1.015661205498622e+18,1.6764010672854224e+17,5.884800918364375e+17
247.16088497496293,41.88163937187205,4.83,1.289,-1.9537039266710728e+18,-2.0598442687046308e+18,3.2209632412206807e+18
247.35184242893527,-26.432162138365435,1.06,1.865,-2.9365770872368563e+18,-4.4374829987487565e+18,-1.6039826345059423e+18
247.5519561305868,-25.11540622114589,4.79,-0.116,-2.2515763643832253e+18,-2.826297318627522e+18,-6.382985088591918e+17
247.5542722837368,21.48951363673374,2.78,0.947,-1.4629086461534344e+18,-9.1752855438079e+17,1.451854811156656e+18
247.7282129223052,1.983421030488088,3.82,0.022,-1.5616017288469484e+18,-1.1689258840119703e+18,9.940738716554106e+17
247.78454591477305,-16.6129942558841,4.29,0.924,-1.6860773618407926e+18,-1.47779436158588e+18,3.715903269781624e+17
247.8454592467488,-34.704493643281886,4.24,-0.168,-3.1552795202833787e+18,-5.091513163896955e+18,-3.080553552684968e+18
248.0343129664696,-21.4661405775274,4.45,0.13,-1.5418374405527506e+18,-1.1423610609119109e+18,3.3451099015828416e+17
248.1499649929692,11.48749703171429,4.84,1.495,-2.0599080980691748e+18,-2.442703290893358e+18,1.536883312215321e+18
248.358358630864,-78.89768140915709,3.86,0.923,-1.0734023128259447e+18,1.4663257975843552e+16,-5.41726743092426e+17
248.5209244554865,-44.04533223178567,4.86,0.045,-1.256820277118632e+19,-2.9200121622573023e+19,-2.9707157295307444e+19
248.5256747499704,42.43745233018012,4.2,-0.013,-1.7388390418419676e+18,-1.6791876380953009e+18,2.869416780504816e+18
248.97057349495333,-28.216171010283745,2.82,-0.206,-2.2517285590210908e+18,-3.0589314945523174e+18,-9.825021813551165e+17
249.09375499611343,-35.25524252756371,4.18,1.535,-1.8998914659105956e+18,-2.159446076493309e+18,-9.099056520612631e+17
249.2898322432853,-10.566914984157558,2.54,0.038,-2.472837023801919e+18,-3.700209782855843e+18,1.449056640753701e+17
249.68635188732705,48.928526969698325,4.86,1.562,-1.7779590837953193e+18,-1.908014437190444e+18,3.622824683851394e+18
250.2296633963065,64.58893494255041,4.84,1.212,-1.901227651438424e+18,-2.3165147472966625e+18,6.758427293802852e+18
250.31776551423056,31.6050989571,2.81,0.65,-1.0617479479237466e+18,1.7733278993607808e+16,1.1142456621568809e+18
250.39310617444423,-17.742173184664416,4.91,1.095,-2.1486988251869422e+18,-3.0347293501755587e+18,-1.878193632220274e+17
250.7243364388449,38.92167001194679,3.48,0.916,-1.238437300607369e+18,-4.935987326678556e+17,1.6056345457781135e+18
250.76039873872017,-77.5198764684705,4.23,1.06,-1.0723941755932402e+18,-1.9422094294724224e+16,-5.164983178343967e+17
251.3245709564649,56.782338532069154,4.84,0.375,-1.110881856139166e+18,-1.4320052151361286e+17,1.6297247938207375e+18
251.4936527360479,82.03729419607328,4.21,0.897,-1.1103790438684475e+18,-1.4589940889327085e+17,4.187245901147471e+18
252.1665717000972,-69.02794148470478,1.91,1.447,-1.3970569765667543e+18,-1.0544304964275228e+18,-2.7307877402104924e+18
252.3094690045379,45.98296963659935,4.82,0.087,-1.3161192181796314e+18,-8.122212009248979e+17,2.1314219992189668e+18
252.447014078471,-59.04155181586011,3.77,1.562,-1.42606108151279e+18,-1.168957362763406e+18,-1.6022445236683517e+18
252.45910931700607,-10.783563444963695,4.64,0.478,-1.3040512494035092e+18,-7.840204527010705e+17,7.261562729840521e+17
252.5357935588255,-34.294991487479834,2.29,1.144,-1.1196640778185825e+18,-2.0294201610578656e+17,5.908898177299474e+17
252.96755746217025,-38.04752824180316,3.0,-0.2,-2.759089679233915e+18,-5.56757820990166e+18,-3.8506999213321974e+18
253.0838203000822,-38.0176993625433,3.56,-0.21,-2.0871940205195203e+18,-3.401038048470248e+18,-2.0722347024304602e+18
253.49885761291125,-42.36203988001231,4.7,0.444,-6.476116085010761e+24,-2.1861397319213473e+25,-2.079199141842833e+25
253.50158912417672,10.16512057200976,4.39,-0.088,-1.584510895773245e+18,-1.8027506114910881e+18,1.3300522124782313e+18
253.64467728872737,-42.3628794220539,3.62,1.393,-1.2624711396875067e+18,-7.24704358923452e+17,-1.982974418002176e+16
254.01093504369865,65.13514531496324,4.88,0.481,-1.0201141583131044e+18,9.668715328993942e+16,1.362070653067066e+18
254.41502956014088,9.374965981272206,3.19,1.16,-1.1815009619337784e+18,-4.870601583792278e+17,1.0719791527278296e+18
254.6548234573363,-55.99038359192322,3.12,1.552,-1.7703157231121052e+18,-2.6454299385174216e+18,-3.563657966915038e+18
254.8960451434577,-53.16028964314848,4.06,1.452,-1.4159037145931832e+18,-1.381376815468464e+18,-1.3640183867153382e+18
255.07200844992352,30.926589595780964,3.92,-0.018,-1.3064532265131525e+18,-9.914145025388173e+17,1.731022703032802e+18
255.26473034362093,-4.223179595881687,4.82,1.483,-1.9313367134638277e+18,-3.3848364496876073e+18,6.59474064077602e+17
255.78298249457413,14.091511899625214,4.97,1.6,-1.8884427753338212e+18,-3.3552813470984166e+18,1.8823092662178688e+18
256.20565171660473,-34.12295225864728,4.83,0.257,-5.958666864544285e+18,-2.004950376637997e+19,-1.32488498878713e+19
256.3330356624404,54.470550677429,4.91,0.471,-1.0804552868193761e+18,-1.8503258561072992e+17,1.6169102297416146e+18
256.3449007632717,12.740752124867097,4.89,0.125,-1.2794770265335928e+18,-1.0046662836643533e+18,1.239723608644557e+18
257.19630126818663,65.71481503733038,3.17,-0.12,-1.2591556809667676e+18,-1.00422771214175e+18,3.86952778077172e+18
257.5948246935993,-15.724238568205609,2.43,0.059,-1.1307724287960374e+18,-4.633609198761413e+17,7.239722610036987e+17
258.038514344858,-43.2411658531238,3.32,0.441,-1.0684486423402436e+18,-1.9780333004205126e+17,4.756787223460583e+17
258.6618623980897,14.390558288130784,2.78,1.164,-1.6550724375875628e+18,-3.150735290590798e+18,1.8387249879565123e+18
258.75780057266024,24.8381196276332,3.12,0.08,-1.097584210184286e+18,-3.7615206788321075e+17,1.2516241118547983e+18
258.7615748458877,36.809180414454,3.16,1.437,-1.5077987942269665e+18,-2.4408474269961984e+18,3.0193263754809477e+18
258.83376535970405,-26.61069749068849,4.33,0.855,-9.98168772690126e+17,1.2287601403838973e+17,8.569431366488068e+17
259.15263202631434,-0.4457369294042917,4.72,1.119,-1.3540975059405327e+18,-1.739506326781853e+18,9.236328284029559e+17
259.331502834476,33.100060762193664,4.8,-0.166,-2.2355421476643822e+18,-6.453279506080031e+18,5.409486260368135e+18
259.41735768798907,37.29193682868174,4.64,0.043,-1.212018610061997e+18,-1.0308958174460337e+18,1.9590610521922452e+18
260.2072229933729,-12.84685667786762,4.32,0.037,-1.269690159390193e+18,-1.4735170838952748e+18,5.327304367335329e+17
260.2534907630571,-21.11434085167145,4.39,0.394,-1.0509708632259516e+18,-2.0869263498376032e+17,7.462846191910126e+17
260.4971487328746,-67.77072203189746,4.76,1.194,-1.1504453900374294e+18,-8.158469019403566e+17,-1.791098846638241e+18
260.50234292369805,-24.99970803026845,3.27,-0.186,-1.7631913387561078e+18,-4.4790054940996705e+18,-1.312607871692712e+18
260.9202697971434,37.14600951667741,4.15,-0.011,-1.4442098286832172e+18,-2.706269210883557e+18,3.2343822468960143e+18
261.3248529333684,-55.53005399441589,2.84,1.479,-1.453102750133491e+18,-2.9063618987722716e+18,-3.762624181591985e+18
261.3485698032392,-56.37783578656678,3.31,-0.15,-1.8617089156445379e+18,-5.600721785460705e+18,-8.013300926870109e+18
261.5925523756591,-24.17611901472161,4.16,0.283,-1.0718379185102721e+18,-4.2991843802361485e+17,6.153011516260467e+17
261.6286767007746,4.140408390663848,4.34,1.48,-2.577958713216641e+18,-1.066792150892824e+19,1.7410778692311718e+18
261.6572073624273,-5.086889818133273,4.53,0.385,-1.1001943350724692e+18,-6.289029686381651e+17,8.574570078909806e+17
261.838754516392,-29.867978545958515,4.28,0.402,-1.0960154825098787e+18,-6.203780983332074e+17,4.144808176120056e+17
262.60799978219603,52.3014667246014,2.79,0.954,-1.2353363320169083e+18,-1.789693048436627e+18,3.646479755087606e+18
262.68476571012314,26.1107607099616,4.41,1.434,-1.36349190407772e+18,-2.810010292915321e+18,2.469004247747276e+18
262.69094599314724,-37.29601142033984,2.7,-0.179,-1.4626868540733885e+18,-3.5860239168804787e+18,-2.0328920265492406e+18
262.7738839969818,-60.68453169501581,3.6,-0.104,-1.0752847592680035e+18,-5.755326404077051e+17,-6.048522582461514e+17
262.8540119604181,-23.96282145805652,4.78,0.016,-1.4247179137943078e+18,-3.3724587766175227e+18,-6.985623203234189e+17
262.96005495388755,-49.87660668278616,2.84,-0.136,-1.1472611833244855e+18,-1.181367296337892e+18,-8.133201590937377e+17
263.04583005156,55.18461569922744,4.89,0.251,-1.0309078775274115e+18,-2.4570546635595405e+17,1.708286444871059e+18
263.0553867301237,86.58683165758436,4.35,0.021,-9.786358813784617e+17,1.8270764691555424e+17,2.665297586234976e+18
263.0685050332304,55.17338818832175,4.86,0.279,-1.0313486599379238e+18,-2.5108399620783456e+17,1.715716132467585e+18
263.40208986018143,-37.10402714952682,1.62,-0.231,-1.575610311972244e+18,-4.983860471132922e+18,-3.0721953975357737e+18
263.73440315205147,12.558503666240432,2.08,0.155,-1.0132581541666227e+18,-1.4380842294780051e+17,1.035737793828371e+18
263.91470733459977,-46.50594747693596,4.56,-0.02,-1.232321480717391e+18,-2.2114292550126817e+18,-1.7063407024892198e+18
264.1366414172291,-38.63656211502367,4.26,1.075,-1.0749508358476948e+18,-7.74189805673208e+17,8.867149057228506e+16
264.2379093440081,68.76017796851657,4.77,0.43,-9.925251396085778e+17,2.3908978833161664e+16,1.6144961045364388e+18
264.3297678765164,-42.99783040033391,1.86,0.406,-1.1521647231691775e+18,-1.588181468637049e+18,-8.154370658059049e+17
264.39639240572563,-15.398978695005644,3.54,0.262,-1.0601105011850892e+18,-6.723632051866779e+17,6.74754415438838e+17
264.46122235464674,-8.118910971001483,4.58,0.132,-1.462567158570779e+18,-4.833867375026938e+18,2.060148644080837e+17
264.8661223930592,46.00635912412479,3.82,-0.179,-1.257661872513869e+18,-2.959319314021758e+18,4.313407351513002e+18
265.1003769420256,-49.4168087205719,4.76,0.415,-1.003692923103884e+18,-1.5259210225276275e+17,4.270943714753585e+17
265.35312982732034,-12.875686706018424,4.24,0.086,-1.0917467204488955e+18,-1.259819400955286e+18,5.854122934151388e+17
265.4854206183222,72.14698799684521,4.57,0.434,-9.826006910033944e+17,7.70548861438737e+16,1.5868990015129032e+18
265.6219213237908,-39.03015876215152,2.39,-0.171,-1.2264816439566083e+18,-3.1148991938871946e+18,-1.8244417031237809e+18
265.8567480471095,-21.6835005520152,4.86,0.469,-1.0025373314345204e+18,-2.168613074905316e+17,7.396492053219288e+17
265.8678574127124,4.568395093363904,2.76,1.168,-1.021908724635443e+18,-4.863504395111594e+17,1.0014520054781129e+18
266.43310194233663,-64.72425924321162,3.61,1.161,-1.0594438640018307e+18,-1.2111165253188362e+18,-2.2347400073687437e+18
266.61243141911643,27.71551768398252,3.42,0.75,-9.797505167550949e+17,5.581544823619085e+16,1.0602155575064511e+18
266.89007466042216,-27.83086187506421,4.53,0.6,-1.4547794141933148e+18,-8.707788970952714e+18,-3.814817776018393e+18
266.89617673076964,-40.12704154693473,2.99,0.509,-1.6681180204055132e+18,-1.2659825888782367e+19,-9.98725408017749e+18
