RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz
233.7001049152834,10.538888680633416,3.8,0.268,5.876160983556608e+16,-1.4333543095340037e+18,1.892572325453245e+18
233.78505309763403,-41.166932534995134,2.8,-0.216,-1.172342821066107e+18,-3.119423682150564e+18,-2.0031189476199122e+18
233.88204624884955,-14.789489140898358,3.91,1.007,3.934508329153896e+17,-9.851994715189944e+17,1.1616543198749573e+18
233.97166890141176,-44.95853684002394,4.55,-0.175,-4.9566559113853875e+17,-2.2113957266059876e+18,-1.3738802578943964e+18
234.18051348130143,-66.31741353056547,4.11,1.161,7.337772413228809e+17,-5.260612815320315e+17,-3.432796187520983e+17
234.25593752031745,-28.135103393398044,3.6,1.361,2.6603275752414643e+17,-1.1777922980945144e+18,6.612032535982564e+17
234.5119773081538,-42.56696038043715,4.34,1.412,2.8471739571784947e+17,-1.1640834616854515e+18,5.839468354843776e+16
234.6638645157684,-29.77793640863821,3.66,-0.177,-8.988183477539205e+17,-2.840758123999243e+18,-5.613233793913106e+17
234.84433846493909,36.63576704047324,4.64,-0.103,-8.5483659257919e+17,-2.798295521278233e+18,4.2018561004040115e+18
234.941625643624,-34.41202026990346,4.66,0.964,1.1665984221901082e+17,-1.424482399115644e+18,2.2018084316526054e+17
235.0702799977499,-23.81813455885376,4.97,1.302,-6.759659141377797e+17,-2.5669248051763917e+18,7.193620037694029e+16
235.29577440506435,-44.663032544258265,4.64,0.413,9.955944100300518e+17,-1.7608844653969542e+17,1.1494510149836145e+18
235.3872928905694,19.67010325978371,4.51,0.062,2.418746955890345e+17,-1.2692301565854536e+18,2.1414489003314504e+18
235.48641613585264,-19.6795456447121,4.75,1.574,-8.030000227503941e+17,-2.7939884328644915e+18,2.559268607451502e+17
235.6707167349475,-34.71061652146322,4.75,-0.151,-5.215770142097395e+17,-2.4021995247316393e+18,-6.030239956106867e+17
235.6848243869255,26.295986168212675,3.81,0.02,5.20719661407878e+17,-8.76463267834488e+17,2.1374850651699686e+18
236.0153168331813,77.79447575416474,4.29,0.038,7.943503728651245e+17,-4.832539341154208e+17,5.0040089801252e+18
236.06791061894705,6.425930627064599,2.63,1.167,8.30170740049843e+17,-4.3124797523132096e+17,1.6069257699823498e+18
236.5473906402622,15.421541494485512,3.65,0.073,4.449925616121258e+17,-1.0246870355123523e+18,1.914443024819495e+18
236.6093246573593,7.352601948287909,4.42,0.604,1.0165072546756531e+18,-1.603741922096798e+17,1.5758034002817428e+18
237.18452864844204,18.140953435722388,4.09,1.616,-4.833300081502221e+17,-2.4929497938971116e+18,2.5558386915785964e+18
237.3979143571821,26.06795566969216,4.59,0.794,4.5674995889487936e+17,-1.0447602688759652e+18,2.2173541262608474e+18
237.4043592188684,-3.4303962656575124,3.54,-0.036,4.220510796755726e+17,-1.0993201314278492e+18,1.4412144165851423e+18
237.7049084632789,4.478155760125182,3.71,0.147,8.601658656102916e+17,-4.206014709820594e+17,1.5813245357855316e+18
237.73969113321,-33.62733677224542,3.97,-0.045,3.497562499487228e+17,-1.229983538924464e+18,4.519371323405724e+17
237.7446658641347,-25.75146677388401,4.63,-0.072,-1.1587762101502244e+18,-3.62063319474828e+18,-6.156483988091909e+17
237.807979891306,35.654992471244626,4.79,0.996,7.987275273657856e+17,-5.2043322049412186e+17,2.089200980722433e+18
237.8158844422805,20.97804295297864,4.74,1.534,-6.434539955239135e+17,-2.8121893999547546e+18,2.8668217213056164e+18
238.17301537983292,42.45584798153074,4.6,0.563,1.0241381039423182e+18,-1.6669271667272608e+17,1.859593176859045e+18
238.40288648030028,-25.327316625579424,4.59,-0.073,-7.288020191073876e+17,-3.019141512783403e+18,-2.2597992983734554e+17
238.4571275764296,-16.728363103942637,4.13,1.003,4.422707176949372e+17,-1.1180421246936596e+18,1.085743639783692e+18
238.7827779007888,-63.43349117678464,2.83,0.315,1.1264252877832948e+18,-5321804586773616.0,1.189664714734437e+18
239.11548452161816,15.6527979207032,3.85,0.478,1.0448514978196397e+18,-1.4362698752411557e+17,1.6219766198672358e+18
239.22103227434872,-29.21424586410241,3.87,-0.199,-5.147604547059958e+17,-2.7632748253737144e+18,-3.6028341603870874e+17
239.39629233964268,26.877465575982,4.14,1.231,2.2768413207740454e+17,-1.5283585563715784e+18,2.511786716451182e+18
239.4458816475768,54.750494723585874,4.96,0.269,9.0830678982533e+17,-3.786823291113248e+17,2.3815848270800794e+18
239.5472831140389,-14.279473838096706,4.95,-0.08,-1.1685646082486185e+18,-3.9132762559899044e+18,3.326923560543204e+17
239.712878432688,-26.11428213126672,2.89,-0.18,-7.536581312317012e+17,-3.229827333525861e+18,-3.835978031232072e+17
239.87576159887976,-41.74454971466615,4.99,0.988,-1.3067912507580774e+17,-2.1782842499456678e+18,-8.623532394261606e+17
240.03038850804336,-38.3968926903734,3.42,-0.206,-6.131735846272678e+17,-3.029493570765446e+18,-1.3700937088528768e+18
240.0832948243676,-22.62196373580685,2.29,-0.117,-5.350026273671329e+17,-2.900415552127784e+18,6.766425009281536e+16
240.3603843288833,29.851013991336508,4.98,-0.05,-2.1023976755557965e+17,-2.363951113020602e+18,3.1826791063479455e+18
240.46805236790792,58.56755541453438,4.01,0.528,1.0484957406241815e+18,-1.530182311574741e+17,2.0803218489809096e+18
240.57375069742216,22.804619233838928,4.82,0.066,4.55771121300085e+17,-1.2050734015434122e+18,2.1786800194330179e+18
240.7001305760025,46.03628363044231,4.72,-0.094,6737471134456320.0,-2.0122065152641759e+18,4.088189757122374e+18
240.80417122229736,-49.22962403744733,4.65,0.902,5.578602201878349e+17,-1.035106686122688e+18,-3.167877593036416e+16
240.8354101155792,-25.86549864486465,4.96,1.234,3.352662826383863e+17,-1.4354762856204424e+18,6.546798845705146e+17
240.8506333915037,-38.60273689695696,4.9,-0.146,-6.831003410869763e+17,-3.2624001187192745e+18,-1.5808436807842452e+18
240.882188888456,-57.77560277307568,4.63,0.252,8.702404121238438e+17,-4.780472713005367e+17,4.0711186669042675e+17
241.3592452817849,-19.805624556348825,2.56,-0.065,-1.0482116306172833e+18,-4.0030779757609805e+18,-1.7066959646237184e+17
241.3603879469273,-19.801911446725125,4.9,-0.024,-3.617231733007929e+18,-8.707449355975976e+18,-2.1002908976915569e+18
241.62282911946383,-45.17293049297938,4.73,0.23,8.229941979474899e+17,-5.847501799260937e+17,7.00721516799353e+17
241.64796714865847,-36.80250210601598,4.22,-0.184,-2.632780885677742e+17,-2.5985560222204273e+18,-7.987320213223537e+17
241.7016970145184,-20.66935568869737,3.93,-0.046,-5.630207232880261e+17,-3.1614335551685837e+18,1.1486806562901043e+17
241.85168574729883,-20.86907578932667,4.31,0.831,1.1040321949331264e+17,-1.923584247093174e+18,6.371500548615905e+17
242.01860984292924,17.046942672135,5.0,0.931,-4.33348283413183e+17,-2.9615660221895803e+18,2.606287599785757e+18
242.19215554102212,44.93515266505591,4.23,-0.045,5.0035359582022144e+17,-1.21403361370779e+18,3.056693372743701e+18
242.24256431009547,36.4933066718734,4.73,1.015,8.138672921820882e+17,-6.212214531309437e+17,2.1657159681660526e+18
242.9988230319933,-19.460881887608448,4.0,0.076,-5.538155899955548e+17,-3.330320191872239e+18,1.5315199875455974e+17
242.9997992637016,-10.06444531736848,4.93,0.087,5.174789890513298e+17,-1.2279505800964882e+18,1.2569038573466972e+18
243.0757735956143,-27.92653132719915,4.58,-0.172,-5.5675108988912486e+17,-3.347652365855478e+18,-5.440168700132575e+17
243.36964060851017,-54.63062216016749,4.95,1.017,1.3981848508014131e+17,-2.003232759321693e+18,-1.8480774845993836e+18
243.586098520816,-3.69530592859304,2.73,1.584,4.995214634594358e+17,-1.2994179296680722e+18,1.4255910242347407e+18
243.8595159993318,-63.68577455274869,3.86,1.105,6.655857644874688e+16,-2.19903448049639e+18,-3.739121568561678e+18
244.2538654983522,-50.0681491052093,4.97,0.788,-2.57568163557874e+18,-7.719192869293647e+18,-8.894211773311386e+18
244.37368491089205,75.75710368763764,4.95,0.393,1.1165113846313574e+18,-6.425491382400738e+16,2.4216533172032497e+18
244.57431195205123,-28.614712358845622,4.8,0.008,7.138176514418596e+17,-9.131927623614561e+17,8.93226302883336e+17
244.5809395009266,-4.692234985203701,3.23,0.966,7.793778573567657e+17,-7.755559916808219e+17,1.4461907896356093e+18
244.9350223727695,46.31363678413331,3.91,-0.151,3.4375105833246426e+17,-1.7217876498986752e+18,3.6811559718172846e+18
244.95838301900096,-50.15587111011999,4.01,1.08,8.873260088909509e+17,-5.6027433007104986e+17,6.032015015474584e+17
245.08634222671395,-78.69599670439798,4.68,1.68,6.163623388587424e+17,-1.1477489083813819e+18,-5.573572471409261e+18
245.1590544238707,-24.169421202780526,4.55,0.758,-3.0551254989627725e+18,-9.082975844730726e+18,-3.0316437812258944e+18
245.29707366139925,-25.59292042858092,2.9,0.299,-1.404992095452782e+18,-5.554393003056587e+18,-1.4727563498202373e+18
245.47971456351712,19.153437130295707,3.74,0.299,4.896438693651753e+17,-1.449034704208379e+18,2.1359929166022318e+18
245.51704761640568,1.0293698657951305,4.82,0.338,8.647450301457185e+17,-6.280468876451514e+17,1.544551436511933e+18
245.5234862166413,30.89273662650975,4.86,0.97,5.967315983930655e+17,-1.2170169882914655e+18,2.4214549807835546e+18
245.9976139041181,61.51460304685819,2.73,0.91,1.0534549318386019e+18,-2.216451231141372e+17,2.2588562216948884e+18
246.02560922637505,-20.037653818745017,4.48,0.996,5.714985210602157e+17,-1.3059163693912033e+18,9.522685213507995e+17
246.3542512076692,14.032857650098626,4.57,0.002,3.487947012320385e+17,-1.8371875828106414e+18,2.068841163232952e+18
246.39628119781875,-23.4473507338078,4.57,0.227,-1.5617928370424934e+17,-2.996777078738561e+18,4.471190950137293e+16
246.7559381886464,-18.45640382155469,4.22,0.217,-5.1737527261854336e+17,-3.892170906628231e+18,6.47906547933783e+16
246.79584333196584,-47.55492794779638,4.46,-0.07,2.089243082556718e+17,-2.2056835736169797e+18,-1.2610892040929434e+18
246.95031281029205,-8.37181783479877,4.62,0.185,7.662950980526573e+17,-9.133330016297998e+17,1.3609335659544893e+18
246.9954243594188,68.76836974321083,4.94,-0.051,5.567736357809637e+17,-1.409131201027138e+18,5.861128426551271e+18
247.12130112125192,-70.08363902986225,4.9,0.555,1.1649983970397532e+18,2.272313996892344e+16,1.1782003705175355e+18
247.16088497496293,41.88163937187205,4.83,1.289,2.269556758673024e+17,-2.2047612354642496e+18,3.8106835199017784e+18
247.35184242893527,-26.432162138365435,1.06,1.865,-7.559174846984812e+17,-4.582399965508375e+18,-1.0142623558248443e+18
247.5519561305868,-25.11540622114589,4.79,-0.116,-7.091676184485018e+16,-2.9712142853871406e+18,-4.857823017809382e+16
247.5542722837368,21.48951363673374,2.78,0.947,7.177509563849408e+17,-1.0624455211404088e+18,2.0415750898377544e+18
247.7282129223052,1.983421030488088,3.82,0.022,6.190578736914267e+17,-1.313842850771589e+18,1.5837941503365087e+18
247.78454591477305,-16.6129942558841,4.29,0.924,4.945822406975826e+17,-1.622711328345499e+18,9.613106056592604e+17
247.8454592467488,-34.704493643281886,4.24,-0.168,-9.746199177450038e+17,-5.236430130656573e+18,-2.49083327400387e+18
248.0343129664696,-21.4661405775274,4.45,0.13,6.388221619856244e+17,-1.2872780276715297e+18,9.242312688393821e+17
248.1499649929692,11.48749703171429,4.84,1.495,1.2075150446920026e+17,-2.5876202576529766e+18,2.1266035908964188e+18
248.358358630864,-78.89768140915709,3.86,0.923,1.1072572897124305e+18,-1.3025370878377525e+17,4.7993535588672e+16
248.5209244554865,-44.04533223178567,4.86,0.045,-1.0387543168647944e+19,-2.934503858933264e+19,-2.911743701662635e+19
248.5256747499704,42.43745233018012,4.2,-0.013,4.418205606964074e+17,-1.8241046048549197e+18,3.459137059185914e+18
248.97057349495333,-28.216171010283745,2.82,-0.206,-7.106895648271565e+16,-3.203848461311936e+18,-3.9278190267401856e+17
249.09375499611343,-35.25524252756371,4.18,1.535,2.807681366277796e+17,-2.3043630432529277e+18,-3.201853733801651e+17
249.2898322432853,-10.566914984157558,2.54,0.038,-2.921774212635438e+17,-3.8451267496154614e+18,7.346259427564681e+17
249.68635188732705,48.928526969698325,4.86,1.562,4.0270051874305574e+17,-2.0529314039500628e+18,4.2125449625324923e+18
250.2296633963065,64.58893494255041,4.84,1.212,2.794319510999511e+17,-2.461431714056281e+18,7.348147572483951e+18
250.31776551423056,31.6050989571,2.81,0.65,1.1189116546146286e+18,-1.2718368776601099e+17,1.703965940837979e+18
250.39310617444423,-17.742173184664416,4.91,1.095,3.196077735143296e+16,-3.179646316935177e+18,4.019009154590706e+17
250.7243364388449,38.92167001194679,3.48,0.916,9.422223019310062e+17,-6.385156994274744e+17,2.1953548244592115e+18
250.76039873872017,-77.5198764684705,4.23,1.06,1.108265426945135e+18,-1.6433906105434304e+17,7.322196084670131e+16
251.3245709564649,56.782338532069154,4.84,0.375,1.0697777463992092e+18,-2.8811748827323168e+17,2.2194450725018358e+18
251.4936527360479,82.03729419607328,4.21,0.897,1.0702805586699277e+18,-2.9081637565288966e+17,4.776966179828568e+18
252.1665717000972,-69.02794148470478,1.91,1.447,7.836026259716209e+17,-1.1993474631871416e+18,-2.1410674615293947e+18
252.3094690045379,45.98296963659935,4.82,0.087,8.645403843587438e+17,-9.571381676845167e+17,2.721142277900065e+18
252.447014078471,-59.04155181586011,3.77,1.562,7.545985210255852e+17,-1.313874329523025e+18,-1.0125242449872538e+18
252.45910931700607,-10.783563444963695,4.64,0.478,8.766083531348659e+17,-9.289374194606893e+17,1.3158765516651502e+18
252.5357935588255,-34.294991487479834,2.29,1.144,1.0609955247197926e+18,-3.478589828654054e+17,1.1806100964110454e+18
252.96755746217025,-38.04752824180316,3.0,-0.2,-5.784300766955397e+17,-5.712495176661279e+18,-3.2609796426510996e+18
253.0838203000822,-38.0176993625433,3.56,-0.21,9.346558201885491e+16,-3.5459550152298665e+18,-1.4825144237493622e+18
253.49885761291125,-42.36203988001231,4.7,0.444,-6.476113904351158e+24,-2.186139746413044e+25,-2.0791990828708052e+25
253.50158912417672,10.16512057200976,4.39,-0.088,5.961487067651302e+17,-1.947667578250707e+18,1.9197724911593293e+18
253.64467728872737,-42.3628794220539,3.62,1.393,9.181884628508685e+17,-8.696213256830708e+17,5.698905345010762e+17
254.01093504369865,65.13514531496324,4.88,0.481,1.1605454442252708e+18,-4.822981346967938e+16,1.951790931748164e+18
254.41502956014088,9.374965981272206,3.19,1.16,9.991586406045966e+17,-6.319771251388466e+17,1.6616994314089275e+18
254.6548234573363,-55.99038359192322,3.12,1.552,4.1034387942626995e+17,-2.79034690527704e+18,-2.97393768823394e+18
254.8960451434577,-53.16028964314848,4.06,1.452,7.64755887945192e+17,-1.526293782228083e+18,-7.742981080342403e+17
255.07200844992352,30.926589595780964,3.92,-0.018,8.742063760252227e+17,-1.1363314692984361e+18,2.3207429817139e+18
255.26473034362093,-4.223179595881687,4.82,1.483,2.4932288907454746e+17,-3.529753416447226e+18,1.2491943427587e+18
255.78298249457413,14.091511899625214,4.97,1.6,2.92216827204554e+17,-3.500198313858035e+18,2.4720295448989665e+18
256.20565171660473,-34.12295225864728,4.83,0.257,-3.778007262005909e+18,-2.0194420733139587e+19,-1.2659129609190201e+19
256.3330356624404,54.470550677429,4.91,0.471,1.100204315718999e+18,-3.2994955237034874e+17,2.2066305084227123e+18
256.3449007632717,12.740752124867097,4.89,0.125,9.011825760047823e+17,-1.1495832504239721e+18,1.829443887325655e+18
257.19630126818663,65.71481503733038,3.17,-0.12,9.215039215716074e+17,-1.1491446789013688e+18,4.4592480594528184e+18
257.5948246935993,-15.724238568205609,2.43,0.059,1.0498871737423378e+18,-6.082778866357601e+17,1.3136925396847967e+18
258.038514344858,-43.2411658531238,3.32,0.441,1.1122109601981316e+18,-3.427202968016701e+17,1.0653990010271562e+18
258.6618623980897,14.390558288130784,2.78,1.164,5.255871649508124e+17,-3.2956522573504164e+18,2.4284452666376105e+18
258.75780057266024,24.8381196276332,3.12,0.08,1.0830753923540892e+18,-5.210690346428296e+17,1.8413443905358963e+18
258.7615748458877,36.809180414454,3.16,1.437,6.728608083114088e+17,-2.585764393755817e+18,3.609046654162046e+18
258.83376535970405,-26.61069749068849,4.33,0.855,1.1824908298482493e+18,-2.204095272122907e+16,1.4466634153299046e+18
259.15263202631434,-0.4457369294042917,4.72,1.119,8.265620965978423e+17,-1.8844232935414717e+18,1.5133531070840538e+18
259.331502834476,33.100060762193664,4.8,-0.166,-5.488254512600704e+16,-6.598196472839649e+18,5.999206539049233e+18
259.41735768798907,37.29193682868174,4.64,0.043,9.68640992476378e+17,-1.1758127842056525e+18,2.5487813308733435e+18
260.2072229933729,-12.84685667786762,4.32,0.037,9.109694431481823e+17,-1.6184340506548936e+18,1.1224507154146309e+18
260.2534907630571,-21.11434085167145,4.39,0.394,1.1296887393124236e+18,-3.5360960174337914e+17,1.3360048978721106e+18
260.4971487328746,-67.77072203189746,4.76,1.194,1.0302142125009458e+18,-9.607638686999754e+17,-1.201378567957143e+18
260.50234292369805,-24.99970803026845,3.27,-0.186,4.174682637822675e+17,-4.62392246085929e+18,-7.22887593011614e+17
260.9202697971434,37.14600951667741,4.15,-0.011,7.36449773855158e+17,-2.8511861776431754e+18,3.8241025255771126e+18
261.3248529333684,-55.53005399441589,2.84,1.479,7.275568524048842e+17,-3.05127886553189e+18,-3.1729039029108874e+18
261.3485698032392,-56.37783578656678,3.31,-0.15,3.189506868938372e+17,-5.745638752220324e+18,-7.423580648189012e+18
261.5925523756591,-24.17611901472161,4.16,0.283,1.108821684028103e+18,-5.7483540478323366e+17,1.2050214303071447e+18
261.6286767007746,4.140408390663848,4.34,1.48,-3.972991106782661e+17,-1.0812838475687858e+19,2.33079814791227e+18
261.6572073624273,-5.086889818133273,4.53,0.385,1.0804652674659059e+18,-7.738199353977839e+17,1.4471772865720786e+18
261.838754516392,-29.867978545958515,4.28,0.402,1.0846441200284965e+18,-7.652950650928262e+17,1.0042010962931036e+18
262.60799978219603,52.3014667246014,2.79,0.954,9.45323270521467e+17,-1.9346100151962458e+18,4.236200033768704e+18
262.68476571012314,26.1107607099616,4.41,1.434,8.171676984606551e+17,-2.9549272596749394e+18,3.0587245264283735e+18
262.69094599314724,-37.29601142033984,2.7,-0.179,7.179727484649866e+17,-3.7309408836400973e+18,-1.4431717478681426e+18
262.7738839969818,-60.68453169501581,3.6,-0.104,1.1053748432703717e+18,-7.204496071673239e+17,-1.513197956505344e+16
262.8540119604181,-23.96282145805652,4.78,0.016,7.559416887440673e+17,-3.517375743377141e+18,-1.088420416423209e+17
262.96005495388755,-49.87660668278616,2.84,-0.136,1.0333984192138897e+18,-1.326284263097511e+18,-2.2359988041263974e+17
263.04583005156,55.18461569922744,4.89,0.251,1.1497517250109637e+18,-3.9062243311557286e+17,2.2980067235521567e+18
263.0553867301237,86.58683165758436,4.35,0.021,1.2020237211599135e+18,3.779068015593544e+16,3.2550178649160745e+18
