RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
311.9191867509423,-9.496018658262862,3.78,0.0,1.6062504373153006e+18,-1.711419724146796e+18,-1.4116830460648938e+17,GJ 367 b,47780
311.9342937978586,-5.027977611053249,4.43,1.639,2.977815646741219e+18,-3.23736966796738e+18,-1.5186255990479357e+17,GJ 367 b,47780
312.2345166240096,46.11411642117103,4.81,0.571,1.009144940495811e+19,-1.1040432811214617e+19,1.5554652637361275e+19,GJ 367 b,47780
312.3710477230318,-46.22663854149195,4.9,1.494,1.9603110872086671e+18,-2.074496269126349e+18,-2.547360324391255e+18,GJ 367 b,47780
312.492039501569,-33.77986113913169,4.89,1.004,2.196949440723135e+18,-2.3245339122224486e+18,-1.7848648650234222e+18,GJ 367 b,47780
312.95531764560366,-26.91915006133849,4.12,1.633,3.7878307152030157e+18,-3.997703605817329e+18,-2.474642608303711e+18,GJ 367 b,47780
313.03143351955055,27.09656034272812,4.56,0.835,1.4201180706556347e+18,-1.451113382512539e+18,1.1503661527298934e+18,GJ 367 b,47780
313.1638010452286,-8.983544160523547,4.73,0.325,1.1677685333861125e+18,-1.175887882236803e+18,-1.2251311128064576e+16,GJ 367 b,47780
313.3115854822376,44.38724380705113,4.8,-0.134,2.4989645902960486e+18,-2.582491922268223e+18,3.532716360859104e+18,GJ 367 b,47780
313.70278982626536,-58.454325088339885,3.67,1.25,2.2371275821090685e+18,-2.2750478674452332e+18,-4.643771554220419e+18,GJ 367 b,47780
314.29348709670023,41.1669707097516,3.94,0.027,1.9443774734566467e+18,-1.9309339456532554e+18,2.4321280304554414e+18,GJ 367 b,47780
314.9565594044923,47.52096806261221,4.74,-0.084,5.252578311688477e+18,-5.202665646948392e+18,8.064656045017586e+18,GJ 367 b,47780
315.322733979628,-32.25776856977165,4.67,0.89,1.4471623316955597e+18,-1.3752977461323645e+18,-9.117279183969028e+17,GJ 367 b,47780
316.10096654946693,-19.85515880682926,4.82,0.169,1.1885985720168256e+18,-1.0927717539829238e+18,-2.906878690242674e+17,GJ 367 b,47780
316.2328436729159,43.92785447804405,3.72,1.609,5.969267960172186e+18,-5.667529468725927e+18,7.945337329074436e+18,GJ 367 b,47780
316.4873570605901,-17.23328472879512,4.08,-0.01,1.2124358799726758e+18,-1.1023269576786989e+18,-2.2647770935147126e+17,GJ 367 b,47780
316.6504571841385,47.64839675415307,4.56,1.569,4.728540506834291e+18,-4.4158834062502595e+18,7.085833806976153e+18,GJ 367 b,47780
316.7817433895162,-25.00615167690368,4.49,1.604,3.441296525821518e+18,-3.1866213470706934e+18,-1.8732705224601288e+18,GJ 367 b,47780
317.3991799007727,-11.371801433957964,4.5,0.926,1.2926765852109757e+18,-1.1451990910015645e+18,-8.81957818332129e+16,GJ 367 b,47780
317.5857602444425,10.130535084417463,4.7,0.262,9.655969930171323e+17,-8.396902028539876e+17,4.083305428997276e+17,GJ 367 b,47780
318.23416383528564,30.2264471698943,3.21,0.99,1.0951975299206241e+18,-9.391881275880876e+17,9.355922311600477e+17,GJ 367 b,47780
318.62035897262746,10.004894011384058,4.47,0.529,5.967724078291877e+17,-4.8900408687015334e+17,3.161600827059616e+17,GJ 367 b,47780
318.6995914881196,38.04813718677355,3.74,0.393,5.5729500359843034e+17,-4.5328809272456115e+17,6.149526154738523e+17,GJ 367 b,47780
318.9563772133196,5.247195811316498,3.92,0.549,1.4989269063543624e+18,-1.270074864970635e+18,3.782500467230104e+17,GJ 367 b,47780
319.3539741015148,39.39465655536451,4.22,0.098,2.5304947978122625e+19,-2.1691447942739194e+19,2.74167973078124e+19,GJ 367 b,47780
319.4795853005048,34.89694496510524,4.41,-0.103,5.489997090636044e+18,-4.660150492224652e+18,5.093737672433503e+18,GJ 367 b,47780
319.4849705963545,-32.17269140472892,4.71,0.07,1.18026925719168e+18,-9.764752462793277e+17,-6.144235822492576e+17,GJ 367 b,47780
319.64712100497394,62.5859045708592,2.45,0.257,3.37363540574508e+17,-2.5539201752402733e+17,6.269007910749132e+17,GJ 367 b,47780
319.9678609633706,-53.44988910734188,4.39,0.191,5.943924657937235e+17,-4.697566961127314e+17,-5.2111290538144166e+17,GJ 367 b,47780
320.1908684936619,-40.80934411064862,4.8,0.029,1.2011808984773284e+18,-9.727048826119588e+17,-9.359470506196123e+17,GJ 367 b,47780
320.5224393933693,19.80493863318383,4.08,1.108,1.232911954715907e+18,-9.888294709656643e+17,7.104797139295276e+17,GJ 367 b,47780
320.561872480696,-16.834506236447535,4.28,0.888,1.6829870755882476e+18,-1.3578062632872392e+18,-3.735619936721202e+17,GJ 367 b,47780
321.6121947521907,-65.36069094569642,4.21,0.494,2.6831679011987968e+17,-1.9139141564952525e+17,-4.14178466004503e+16,GJ 367 b,47780
321.6667558570489,-22.41120262511616,3.77,1.002,2.907585151757833e+18,-2.2781036484508045e+18,-1.2193423017026015e+18,GJ 367 b,47780
322.16524841102296,70.56077607253128,3.23,-0.201,1.6554302516215898e+18,-1.267245990533948e+18,5.526976732111439e+18,GJ 367 b,47780
322.18182671602494,-21.80721749132389,4.5,0.889,1.420244265812049e+18,-1.0840111250530961e+18,-4.134412201718875e+17,GJ 367 b,47780
322.487246442552,23.63886198770653,4.52,1.618,3.2178089462475735e+18,-2.453376831622687e+18,1.8958964312454584e+18,GJ 367 b,47780
322.88988267427254,-5.571218295896391,2.9,0.828,4.77044497012399e+18,-3.59425887718407e+18,-3.449607299857362e+17,GJ 367 b,47780
323.4949780384862,45.59119172799136,3.98,0.885,8.378465060807571e+17,-6.080521682975405e+17,1.0584340776260406e+18,GJ 367 b,47780
323.69504587415247,38.53469533803847,4.87,1.085,1.6998195092597814e+18,-1.2377779784743777e+18,1.7236446845539948e+18,GJ 367 b,47780
324.27022796994805,-19.46600597653476,4.51,-0.18,4.975674452965369e+18,-3.5709080625758377e+18,-1.8729729756942797e+18,GJ 367 b,47780
324.438749230268,-7.854369614691982,4.68,0.175,1.5371922864913418e+18,-1.0913323567020883e+18,-1.3845643784315968e+16,GJ 367 b,47780
324.4800738979108,62.08192023278999,4.76,0.246,1.6507477453258435e+19,-1.1775906705624246e+19,3.808651448915682e+19,GJ 367 b,47780
325.0240802226129,-16.662461271323522,3.69,0.32,1.2070044240147013e+18,-8.394681591777706e+17,-1.597358758540125e+17,GJ 367 b,47780
325.3714031158052,-77.39169973534514,3.73,1.008,2.9275611182572314e+17,-1.9882177439649293e+17,-4.2063307261596544e+17,GJ 367 b,47780
325.48295501740023,71.3120664919182,4.55,1.108,6.145467899122888e+17,-4.197863004960232e+17,1.7928463981264243e+18,GJ 367 b,47780
325.5236599919611,51.18960745785559,4.69,-0.119,8.393319802895298e+18,-5.760801373786594e+18,1.2611257024643244e+19,GJ 367 b,47780
325.66567373047127,-18.86638528110971,4.72,0.868,2.3243762954868623e+18,-1.5855961689936166e+18,-6.722241088666487e+17,GJ 367 b,47780
325.8769897191248,58.78002627045695,4.23,2.242,2.153095130424816e+19,-1.458908306701651e+19,4.277931969064822e+19,GJ 367 b,47780
326.0377826886909,28.740962736809447,4.49,0.512,6.780725853223064e+17,-4.563512790141591e+17,5.4947197039497856e+17,GJ 367 b,47780
326.04670174120264,9.875020757475763,2.38,1.52,5.374684813141036e+18,-3.618575653901545e+18,1.308220134435419e+18,GJ 367 b,47780
326.12795421208733,17.34994345150079,4.34,1.161,6.930787281651814e+18,-4.652425641271494e+18,2.759030175721214e+18,GJ 367 b,47780
326.16174942048445,25.645128229954327,4.14,0.425,9.906808971381878e+17,-6.64347897094225e+17,6.883237940268712e+17,GJ 367 b,47780
326.23696889371416,-33.02642807000416,4.35,-0.053,1.5255326800867036e+18,-1.020350363110536e+18,-8.386564853188905e+17,GJ 367 b,47780
326.3621459780288,61.12079311537601,4.25,0.474,1.956214180198178e+19,-1.301676714861139e+19,4.2435535021680976e+19,GJ 367 b,47780
326.69840949150426,49.30955748476652,4.23,-0.12,6.137968820394102e+18,-4.0346886843650575e+18,8.513990477883625e+18,GJ 367 b,47780
326.76207320269845,-16.129323412955458,2.85,0.18,4.685130341321385e+17,-3.098610920342685e+17,1.1573433431065371e+17,GJ 367 b,47780
328.4830150327241,-37.36493551628585,3.0,-0.084,1.4763831669335327e+18,-9.155493687950406e+17,-9.482481794373754e+17,GJ 367 b,47780
329.4799935612854,-54.992600743300684,4.4,0.297,1.0393823626113572e+18,-6.271057647304676e+17,-1.2148949430070953e+18,GJ 367 b,47780
330.8899929100209,-56.8034210602383,4.69,1.056,2.2890840105689568e+17,-1.475688303580112e+17,1.2344945600359326e+17,GJ 367 b,47780
330.8286879900624,-2.1554395753908864,4.74,-0.1,3.320756581013717e+18,-1.8735883848063214e+18,8.150666007391648e+16,GJ 367 b,47780
330.95116707356084,64.62858533422352,4.26,0.379,5.357991443847849e+17,-3.179484116078542e+17,1.0864659062956797e+18,GJ 367 b,47780
331.420499392564,5.059226487410771,4.86,1.443,2.355657493617152e+18,-1.3054771988481088e+18,4.368887915817696e+17,GJ 367 b,47780
331.4461053275,-0.3199189940236747,2.95,0.969,6.478535484393969e+18,-3.5477780619826365e+18,1.770175403045594e+17,GJ 367 b,47780
331.5284735639366,-39.54421419440993,4.47,1.349,1.7600114047497564e+18,-9.771283519142469e+17,-1.271245027735963e+18,GJ 367 b,47780
331.6095768248405,-13.87007220569303,4.29,-0.075,1.5697953524806554e+18,-8.714194575835474e+17,-1.7429601600583235e+17,GJ 367 b,47780
331.75503384890044,25.34529675218969,3.77,0.435,4.641958383682204e+17,-2.729167262401723e+17,3.723779170768192e+17,GJ 367 b,47780
332.05955887372335,-46.961992742199214,1.73,-0.07,7.53886389319464e+17,-4.2458944450803725e+17,-4.842066388765317e+17,GJ 367 b,47780
332.0965267505504,-32.98866708069548,4.5,0.054,1.0899434659442391e+18,-6.02070498973366e+17,-4.546822104292356e+17,GJ 367 b,47780
332.10810087468013,-34.04418067773733,4.99,1.499,3.8320530136147753e+18,-2.0532098896035146e+18,-2.5781981696779295e+18,GJ 367 b,47780
332.45255374500584,72.34122811425875,4.79,0.919,1.13594186817923e+18,-6.188113775072026e+17,3.6202369091342833e+18,GJ 367 b,47780
332.4967488141629,33.17810046846149,4.28,0.471,1.9429629035952727e+18,-1.0380359960094929e+18,1.5200494895736924e+18,GJ 367 b,47780
332.54008149797653,-32.54831154151343,4.94,0.489,6.079182594153586e+17,-3.4254381948714515e+17,-9.403663629660874e+16,GJ 367 b,47780
332.5518892141593,6.198079717626,3.52,0.086,9.815257397110815e+17,-5.3648852280984934e+17,3.1573964446281446e+17,GJ 367 b,47780
332.7138271643448,58.20129171329055,3.39,1.558,3.3937629855014564e+18,-1.7779109470398113e+18,6.057996570525611e+18,GJ 367 b,47780
333.4700450705083,39.71503402849645,4.5,1.385,3.8432461773243837e+18,-1.9488886464819587e+18,3.622409875143156e+18,GJ 367 b,47780
333.7651488800299,57.04393036842267,4.18,0.278,5.628499747282853e+17,-3.0871482335392685e+17,8.833731575865693e+17,GJ 367 b,47780
333.90425760042456,-41.34655991145052,4.79,0.79,1.847719470610484e+18,-9.368796883865062e+17,-1.4215509743172774e+18,GJ 367 b,47780
333.9924786060198,37.74874190309221,4.14,1.447,4.3923378190137375e+18,-2.1751961818039657e+18,3.849929243740217e+18,GJ 367 b,47780
334.2093108947888,-7.783441003361291,4.17,0.979,1.7908471369911782e+18,-8.983866106976924e+17,-2.8158585076405056e+16,GJ 367 b,47780
334.6244012994343,-60.25984996332348,2.87,1.39,1.0176695014301734e+18,-5.172720929815503e+17,-1.4146331399431508e+18,GJ 367 b,47780
335.2566618586956,46.53658270931322,4.55,-0.1,3.187514120718563e+18,-1.505951368172938e+18,3.716553308029566e+18,GJ 367 b,47780
335.33071589522933,28.330568048265874,4.78,-0.01,4.771715673471841e+18,-2.2288567507001052e+18,2.944001299292609e+18,GJ 367 b,47780
335.3795229204755,12.20522419123612,4.82,-0.132,8.335450569536598e+18,-3.8572633832666716e+18,2.1586469792214456e+18,GJ 367 b,47780
335.41495328437645,-1.387270291777424,3.86,-0.057,1.5324986037049613e+18,-7.386721872588289e+17,1.8094406279009837e+17,GJ 367 b,47780
335.88994569983333,52.22776462421277,4.42,1.015,1.0734512740663199e+18,-5.1967900391191264e+17,1.486796898643753e+18,GJ 367 b,47780
336.12907545294433,49.4763693685798,4.55,0.092,1.2081068985207214e+19,-5.386411840943649e+18,1.544808813195925e+19,GJ 367 b,47780
336.3193897197808,1.377423635607654,4.8,-0.171,9.719579476428468e+18,-4.303522127808519e+18,4.676785765492464e+17,GJ 367 b,47780
336.8343154484828,-64.96628420479367,4.51,-0.029,1.1585491577315684e+18,-5.3845319796274445e+17,-2.072713726883117e+18,GJ 367 b,47780
336.96520962126647,4.693549566004237,4.78,1.039,1.5633978619050056e+18,-7.07936742647689e+17,3.409179437222497e+17,GJ 367 b,47780
337.2092833181289,-0.0197142263667104,3.65,0.406,1.0776348724656411e+18,-4.9686421073066835e+17,2.167493338718968e+17,GJ 367 b,47780
337.2929924819549,58.415222943255145,4.07,0.778,4.666067266989869e+18,-1.9969037396891697e+18,8.134621038882678e+18,GJ 367 b,47780
337.3176374454702,-43.49559369308104,3.97,1.022,2.047852934363713e+18,-9.003584113071775e+17,-1.7084790913262868e+18,GJ 367 b,47780
337.3825864373637,47.7068635079038,4.34,1.679,7.020961603605053e+18,-2.969745136330538e+18,8.369030104911355e+18,GJ 367 b,47780
337.43916373123545,-43.74921136571962,4.12,1.57,2.2256406187673708e+18,-9.695605346813527e+17,-1.9081988143828928e+18,GJ 367 b,47780
337.6218971905414,43.123336230402735,4.52,-0.086,8.925832871644544e+18,-3.7205278636614446e+18,9.079733402352664e+18,GJ 367 b,47780
337.6617461583152,-10.67813062990464,4.82,-0.053,2.4575074210077696e+18,-1.0555123241792632e+18,-2.4813614911478998e+17,GJ 367 b,47780
337.8243980434963,50.28260936833356,3.76,0.031,7.484915645818152e+17,-3.513610632941765e+17,9.620811672420923e+17,GJ 367 b,47780
337.87686369866105,-32.34620202974274,4.29,0.011,1.2735995050736955e+18,-5.642205754214234e+17,-5.336939327944439e+17,GJ 367 b,47780
338.25086155936367,-61.98226046089151,4.91,1.612,1.3010660743791235e+18,-5.6684679838323046e+17,-2.0605742288028012e+18,GJ 367 b,47780
338.8396949564953,-0.1178834433914512,4.04,-0.083,1.7947720460260677e+18,-7.445936344379597e+17,2.1351334852683056e+17,GJ 367 b,47780
339.3428395307388,51.5444120071717,4.64,0.254,1.1229566623306432e+18,-4.7501319130459565e+17,1.492230690711412e+18,GJ 367 b,47780
339.8153253606697,39.0502299487302,4.89,-0.207,7.477918302726415e+18,-2.802356722380062e+18,6.528803727584999e+18,GJ 367 b,47780
340.1294843089995,44.27637375512371,4.5,1.318,2.0974727551052242e+18,-8.124326054797247e+17,2.2098744350940127e+18,GJ 367 b,47780
340.1640865764532,-27.043622987251496,4.18,-0.105,6.077817910891364e+18,-2.2469518326852273e+18,-2.986067206396832e+18,GJ 367 b,47780
340.3660452143475,10.831288902201909,3.41,-0.086,2.0005321306071688e+18,-7.688897258235785e+17,5.8784164095041e+17,GJ 367 b,47780
340.4391855903704,29.307503394738955,4.8,-0.013,2.5449810488374333e+18,-9.597145822988684e+17,1.6287219083207068e+18,GJ 367 b,47780
340.6682432995861,-46.884607883919706,2.07,1.61,1.213506943377043e+18,-4.8195622794452666e+17,-9.579326837002733e+17,GJ 367 b,47780
340.75067699260217,30.221065604394752,2.93,0.852,1.8336637035638003e+18,-6.968398743015068e+17,1.240248051872328e+18,GJ 367 b,47780
340.87499658517305,-41.4149929706401,4.84,1.027,1.661700115155348e+18,-6.331742562749112e+17,-1.170561692273379e+18,GJ 367 b,47780
340.8965768277694,-18.830567985575183,4.68,1.358,4.276016416648998e+18,-1.538010317834884e+18,-1.2628254948887762e+18,GJ 367 b,47780
341.4081961152891,-53.50000173429409,4.84,1.18,2.2789750153814856e+18,-8.253662310171338e+17,-2.782283282542361e+18,GJ 367 b,47780
341.5120758806998,-81.38160907167736,4.13,0.208,3.6416243971021926e+17,-1.8088475919680307e+17,-1.096249512450618e+18,GJ 367 b,47780
341.63325541941,23.565582018433528,3.97,1.07,3.4251404759531387e+18,-1.196720166844832e+18,1.71062942583182e+18,GJ 367 b,47780
341.6748924284901,12.169503528618568,4.2,0.502,6.406739104427749e+17,-2.7187076003647565e+17,3.227870863580293e+17,GJ 367 b,47780
341.8724613693812,83.15415503060943,4.77,1.257,5.2285343689781466e+17,-2.31519991161765e+17,3.262535071740865e+18,GJ 367 b,47780
342.13993696364906,-51.31731722259394,3.49,0.083,9.049734464999948e+17,-3.528540758117916e+17,-7.402962444136593e+17,GJ 367 b,47780
342.3978371458076,-13.592898733464937,4.05,1.57,3.507387780868369e+18,-1.1748768622029714e+18,-6.281485994221887e+17,GJ 367 b,47780
342.41894273464413,66.19954967860254,3.5,1.053,5.95291022557384e+17,-2.5081413632179546e+17,1.2157775929391352e+18,GJ 367 b,47780
342.5018935644678,24.60128047634814,3.51,0.933,1.1327319409786963e+18,-4.195804203109812e+17,6.766886799095273e+17,GJ 367 b,47780
343.0095127584543,43.31256543632417,4.95,1.559,2.324772920801089e+18,-7.745084713488292e+17,2.335941814893853e+18,GJ 367 b,47780
343.1311219954001,-32.87565636224214,4.46,-0.037,1.865929236078913e+18,-6.303885646225531e+17,-9.246890791697713e+17,GJ 367 b,47780
343.1537851484392,-7.579374285149101,3.73,1.626,3.689784684498979e+18,-1.181918516550282e+18,-2.7151573088295555e+17,GJ 367 b,47780
343.6109042055785,84.34634086138433,4.7,1.418,5.2464781085116774e+17,-2.2048620068456192e+17,3.894584560359436e+18,GJ 367 b,47780
343.6622370482797,-15.820990873461817,3.27,0.066,1.569191037691905e+18,-5.263395789712107e+17,-1.9449354300190634e+17,GJ 367 b,47780
343.8075394237224,8.816365595332472,4.91,-0.003,2.710705269160324e+18,-8.539816399043232e+17,6.265602480492846e+17,GJ 367 b,47780
343.98716978354844,-32.539419696901305,4.2,0.952,1.4817540796707712e+18,-4.926766739038406e+17,-6.50075409216861e+17,GJ 367 b,47780
344.1083285644607,49.73352422254671,4.99,1.778,1.1199580457513357e+19,-3.2563569885348833e+18,1.3748979328473119e+19,GJ 367 b,47780
344.415298897688,-29.623365508222093,1.17,0.145,3.7401085762243405e+17,-1.7316489725959014e+17,9.983045308135098e+16,GJ 367 b,47780
345.21930875580904,-52.75422575160079,4.11,0.96,7.982812867084799e+17,-2.82116414699816e+17,-6.302330891024694e+17,GJ 367 b,47780
345.4804766971139,42.32598089087077,3.62,-0.099,4.864324474167669e+18,-1.3321115967412193e+18,4.628474354782488e+18,GJ 367 b,47780
345.9450368414203,28.083735580048977,2.44,1.655,1.788643100603993e+18,-5.216392110654457e+17,1.104464656065845e+18,GJ 367 b,47780
345.9693137876484,3.819975684610833,4.48,-0.115,4.687482401235539e+18,-1.2453239814644687e+18,5.276241853676996e+17,GJ 367 b,47780
346.0475491583309,50.0532412861447,4.64,1.058,1.2318706655542385e+18,-3.8024498925480326e+17,1.5168893098358093e+18,GJ 367 b,47780
346.1906596358382,15.204971679835957,2.49,-0.002,1.4132374100821514e+18,-4.220242867722786e+17,5.6353348931974886e+17,GJ 367 b,47780
346.65349821314635,59.41974639870519,4.84,-0.06,5.353163943971416e+18,-1.3461776505849892e+18,9.22234494661453e+18,GJ 367 b,47780
346.6706395130358,-23.74311184791641,4.48,0.892,1.762248694978513e+18,-4.93741953448936e+17,-5.002491264744801e+17,GJ 367 b,47780
346.7192479444566,-43.52045446239782,4.28,0.423,1.0638771918052508e+18,-3.2748007586752416e+17,-6.498537297169484e+17,GJ 367 b,47780
346.75112953829733,9.40940381234711,4.54,1.559,3.1005329720277617e+18,-8.064846071384943e+17,7.150900957216801e+17,GJ 367 b,47780
346.7780826612081,25.4680295138766,4.76,1.285,4.643286121739878e+18,-1.1675045882666396e+18,2.4030548805563013e+18,GJ 367 b,47780
346.9745373445598,75.3872547432842,4.41,0.802,6.868103706236468e+17,-2.3607580711162605e+17,2.2305101420882552e+18,GJ 367 b,47780
347.3620677384731,-21.17219463701653,3.68,1.202,2.186640815938723e+18,-5.687317210566444e+17,-5.812494878447969e+17,GJ 367 b,47780
347.4790156099989,-22.45766498872408,4.71,0.674,4.622479392247825e+18,-1.1053705133395566e+18,-1.665897529555158e+18,GJ 367 b,47780
347.5910339321895,-45.24689197380539,3.88,0.998,1.3788747257034808e+18,-3.825663107776147e+17,-1.0258614280491299e+18,GJ 367 b,47780
348.13846332978386,49.40686448740804,4.53,0.302,6.567515282726733e+17,-2.188668398346787e+17,7.911037995546086e+17,GJ 367 b,47780
348.5809848732363,-6.050349911822633,4.22,1.545,2.2242862796621166e+18,-5.3160306137440365e+17,-4468692970837120.0,GJ 367 b,47780
348.9754617640621,-9.08785394362541,4.24,1.107,1.536672024183473e+18,-3.8297686420225683e+17,-4755456531755680.0,GJ 367 b,47780
349.2121183946459,-7.726609820830982,4.93,1.613,6.076494079537623e+18,-1.2421676493542991e+18,-5.979712682156104e+17,GJ 367 b,47780
